cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
03071H10,54.97,56.29,2019-01-02,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,54.92,54.94,2019-01-03,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,56.27,55.17,2019-01-04,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,55.28,56.1,2019-01-07,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,54.89,55.51,2019-01-08,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,54.39,54.87,2019-01-09,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,54.65,54.18,2019-01-10,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,54.8,54.48,2019-01-11,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,54.05,54.69,2019-01-14,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,54.87,53.98,2019-01-15,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,55.13,54.91,2019-01-16,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,55.44,54.82,2019-01-17,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,55.41,55.47,2019-01-18,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,55.41,55.13,2019-01-22,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,56.59,55.41,2019-01-23,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,56.81,56.7,2019-01-24,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,57.6,56.98,2019-01-25,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,58.55,57.59,2019-01-28,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,58.76,58.55,2019-01-29,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,59.79,58.94,2019-01-30,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,59.41,59.87,2019-01-31,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,59.13,59.41,2019-02-01,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,59.38,59.13,2019-02-04,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,59.97,59.26,2019-02-05,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,59.7,59.75,2019-02-06,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,60.14,59.51,2019-02-07,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,60.78,60.05,2019-02-08,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,61.52,60.69,2019-02-11,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,62.28,61.77,2019-02-12,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,63.25,62.33,2019-02-13,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,63.59,63.23,2019-02-14,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,64.16,63.96,2019-02-15,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,64.34,63.92,2019-02-19,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,63.79,64.35,2019-02-20,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,63.23,63.82,2019-02-21,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,63.0,63.44,2019-02-22,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,62.2,63.14,2019-02-25,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,61.85,62.25,2019-02-26,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,61.56,61.98,2019-02-27,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,63.11,61.97,2019-02-28,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,62.12,63.28,2019-03-01,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,61.8,62.32,2019-03-04,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,62.38,61.93,2019-03-05,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,61.66,62.49,2019-03-06,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,60.76,61.52,2019-03-07,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,60.83,60.59,2019-03-08,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,61.03,61.01,2019-03-11,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,60.91,61.17,2019-03-12,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,60.41,61.04,2019-03-13,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,60.37,60.49,2019-03-14,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,60.75,60.32,2019-03-15,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,60.71,61.08,2019-03-18,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,60.04,60.93,2019-03-19,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,59.39,60.21,2019-03-20,AMSF,AMERISAFE INC,6331.0,163.0
03071H10,59.49,59.39,2019-03-21,AMSF,AMERISAFE INC,6331.0,163.0
