cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
33731810,13.13,12.77,2019-01-02,FFA,FIRST TRUST ENHANCED EQ INC FUND,6722.0,236.0
33731810,12.86,13.09,2019-01-03,FFA,FIRST TRUST ENHANCED EQ INC FUND,6722.0,236.0
33731810,13.03,12.99,2019-01-04,FFA,FIRST TRUST ENHANCED EQ INC FUND,6722.0,236.0
33731810,13.28,13.04,2019-01-07,FFA,FIRST TRUST ENHANCED EQ INC FUND,6722.0,236.0
33731810,13.4364,13.38,2019-01-08,FFA,FIRST TRUST ENHANCED EQ INC FUND,6722.0,236.0
33731810,13.59,13.52,2019-01-09,FFA,FIRST TRUST ENHANCED EQ INC FUND,6722.0,236.0
33731810,13.65,13.49,2019-01-10,FFA,FIRST TRUST ENHANCED EQ INC FUND,6722.0,236.0
33731810,13.75,13.65,2019-01-11,FFA,FIRST TRUST ENHANCED EQ INC FUND,6722.0,236.0
33731810,13.79,13.68,2019-01-14,FFA,FIRST TRUST ENHANCED EQ INC FUND,6722.0,236.0
33731810,13.87,13.75,2019-01-15,FFA,FIRST TRUST ENHANCED EQ INC FUND,6722.0,236.0
33731810,13.98,13.9,2019-01-16,FFA,FIRST TRUST ENHANCED EQ INC FUND,6722.0,236.0
33731810,14.06,13.98,2019-01-17,FFA,FIRST TRUST ENHANCED EQ INC FUND,6722.0,236.0
33731810,14.19,14.16,2019-01-18,FFA,FIRST TRUST ENHANCED EQ INC FUND,6722.0,236.0
33731810,14.0,14.13,2019-01-22,FFA,FIRST TRUST ENHANCED EQ INC FUND,6722.0,236.0
33731810,14.01,14.09,2019-01-23,FFA,FIRST TRUST ENHANCED EQ INC FUND,6722.0,236.0
33731810,13.98,14.04,2019-01-24,FFA,FIRST TRUST ENHANCED EQ INC FUND,6722.0,236.0
33731810,14.05,14.04,2019-01-25,FFA,FIRST TRUST ENHANCED EQ INC FUND,6722.0,236.0
33731810,13.97,13.88,2019-01-28,FFA,FIRST TRUST ENHANCED EQ INC FUND,6722.0,236.0
33731810,14.01,13.97,2019-01-29,FFA,FIRST TRUST ENHANCED EQ INC FUND,6722.0,236.0
33731810,14.11,14.03,2019-01-30,FFA,FIRST TRUST ENHANCED EQ INC FUND,6722.0,236.0
33731810,14.37,14.12,2019-01-31,FFA,FIRST TRUST ENHANCED EQ INC FUND,6722.0,236.0
33731810,14.31,14.37,2019-02-01,FFA,FIRST TRUST ENHANCED EQ INC FUND,6722.0,236.0
33731810,14.39,14.32,2019-02-04,FFA,FIRST TRUST ENHANCED EQ INC FUND,6722.0,236.0
33731810,14.45,14.42,2019-02-05,FFA,FIRST TRUST ENHANCED EQ INC FUND,6722.0,236.0
33731810,14.52,14.42,2019-02-06,FFA,FIRST TRUST ENHANCED EQ INC FUND,6722.0,236.0
