cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
91912E10,13.47,12.94,2019-01-02,VALE,VALE S A,1011.0,98.0
91912E10,12.83,13.36,2019-01-03,VALE,VALE S A,1011.0,98.0
91912E10,14.02,13.35,2019-01-04,VALE,VALE S A,1011.0,98.0
91912E10,13.83,14.23,2019-01-07,VALE,VALE S A,1011.0,98.0
91912E10,14.06,13.94,2019-01-08,VALE,VALE S A,1011.0,98.0
91912E10,14.51,14.51,2019-01-09,VALE,VALE S A,1011.0,98.0
91912E10,14.4,14.25,2019-01-10,VALE,VALE S A,1011.0,98.0
91912E10,14.11,14.22,2019-01-11,VALE,VALE S A,1011.0,98.0
91912E10,14.13,13.91,2019-01-14,VALE,VALE S A,1011.0,98.0
91912E10,14.06,14.26,2019-01-15,VALE,VALE S A,1011.0,98.0
91912E10,14.11,14.09,2019-01-16,VALE,VALE S A,1011.0,98.0
91912E10,14.47,14.03,2019-01-17,VALE,VALE S A,1011.0,98.0
91912E10,14.61,14.7,2019-01-18,VALE,VALE S A,1011.0,98.0
91912E10,14.45,14.5,2019-01-22,VALE,VALE S A,1011.0,98.0
91912E10,14.75,14.61,2019-01-23,VALE,VALE S A,1011.0,98.0
91912E10,14.86,14.71,2019-01-24,VALE,VALE S A,1011.0,98.0
91912E10,13.66,15.18,2019-01-25,VALE,VALE S A,1011.0,98.0
91912E10,11.2,11.69,2019-01-28,VALE,VALE S A,1011.0,98.0
91912E10,11.48,11.745,2019-01-29,VALE,VALE S A,1011.0,98.0
91912E10,12.59,12.46,2019-01-30,VALE,VALE S A,1011.0,98.0
91912E10,12.44,12.635,2019-01-31,VALE,VALE S A,1011.0,98.0
91912E10,12.57,12.47,2019-02-01,VALE,VALE S A,1011.0,98.0
91912E10,12.15,12.13,2019-02-04,VALE,VALE S A,1011.0,98.0
91912E10,12.11,12.12,2019-02-05,VALE,VALE S A,1011.0,98.0
91912E10,11.36,11.85,2019-02-06,VALE,VALE S A,1011.0,98.0
91912E10,11.17,11.27,2019-02-07,VALE,VALE S A,1011.0,98.0
91912E10,11.39,10.98,2019-02-08,VALE,VALE S A,1011.0,98.0
91912E10,11.22,11.46,2019-02-11,VALE,VALE S A,1011.0,98.0
91912E10,11.85,11.31,2019-02-12,VALE,VALE S A,1011.0,98.0
91912E10,12.0,12.15,2019-02-13,VALE,VALE S A,1011.0,98.0
91912E10,12.14,11.97,2019-02-14,VALE,VALE S A,1011.0,98.0
91912E10,12.33,12.29,2019-02-15,VALE,VALE S A,1011.0,98.0
91912E10,12.19,12.16,2019-02-19,VALE,VALE S A,1011.0,98.0
91912E10,12.23,12.08,2019-02-20,VALE,VALE S A,1011.0,98.0
91912E10,12.03,12.04,2019-02-21,VALE,VALE S A,1011.0,98.0
91912E10,12.5,12.17,2019-02-22,VALE,VALE S A,1011.0,98.0
91912E10,12.55,12.57,2019-02-25,VALE,VALE S A,1011.0,98.0
91912E10,12.52,12.45,2019-02-26,VALE,VALE S A,1011.0,98.0
91912E10,12.49,12.5,2019-02-27,VALE,VALE S A,1011.0,98.0
91912E10,12.48,12.41,2019-02-28,VALE,VALE S A,1011.0,98.0
91912E10,12.39,12.04,2019-03-01,VALE,VALE S A,1011.0,98.0
91912E10,12.42,12.03,2019-03-04,VALE,VALE S A,1011.0,98.0
91912E10,12.66,12.35,2019-03-05,VALE,VALE S A,1011.0,98.0
91912E10,12.49,12.79,2019-03-06,VALE,VALE S A,1011.0,98.0
91912E10,12.6,12.6,2019-03-07,VALE,VALE S A,1011.0,98.0
