cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
33734410,12.92,12.33,2009-01-02,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,13.013,12.87,2009-01-05,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,13.21,13.04,2009-01-06,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,12.8501,12.84,2009-01-07,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,12.9,12.73,2009-01-08,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,12.58,12.5,2009-01-09,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,12.19,12.58,2009-01-12,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,12.298,12.17,2009-01-13,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,11.89,12.08,2009-01-14,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,12.13,11.89,2009-01-15,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,12.29,12.33,2009-01-16,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,11.63,12.14,2009-01-20,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,12.01,11.78,2009-01-21,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,11.7356,11.64,2009-01-22,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,11.85,11.51,2009-01-23,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,11.8806,11.91,2009-01-26,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,12.07,11.9,2009-01-27,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,12.51,12.32,2009-01-28,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,12.29,12.39,2009-01-29,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,11.88,12.27,2009-01-30,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,11.97,11.73,2009-02-02,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,12.2,12.0,2009-02-03,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,12.2778,12.42,2009-02-04,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,12.559,12.26,2009-02-05,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,12.92,12.6,2009-02-06,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,12.948,12.83,2009-02-09,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,12.39,12.82,2009-02-10,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,12.35,12.45,2009-02-11,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,12.47,12.176,2009-02-12,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,12.56,12.57,2009-02-13,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,11.95,12.05,2009-02-17,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,11.9001,11.81,2009-02-18,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,11.74,12.0,2009-02-19,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,11.77,11.6,2009-02-20,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,11.32,11.49,2009-02-23,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,11.76,11.39,2009-02-24,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,11.734,11.61,2009-02-25,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,11.3,11.76,2009-02-26,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,11.29,11.32,2009-02-27,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,10.68,11.07,2009-03-02,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,10.77,10.8,2009-03-03,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,11.18,11.09,2009-03-04,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,10.73,11.02,2009-03-05,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,10.625,10.8,2009-03-06,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,10.663,10.59,2009-03-09,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,11.137,10.76,2009-03-10,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,11.31,11.23,2009-03-11,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,11.762,11.25,2009-03-12,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
33734410,11.84,11.743,2009-03-13,QQEW,FIRST TRUST EXCHANGE TRADED FUND,6726.0,786.0
