cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
29081P30,13.34,13.45,2009-01-02,AKOB,EMBOTELLADORA ANDINA S A,2086.0,146.0
29081P30,13.39,13.25,2009-01-05,AKOB,EMBOTELLADORA ANDINA S A,2086.0,146.0
29081P30,13.49,13.49,2009-01-06,AKOB,EMBOTELLADORA ANDINA S A,2086.0,146.0
29081P30,13.25,13.17,2009-01-07,AKOB,EMBOTELLADORA ANDINA S A,2086.0,146.0
29081P30,13.2,13.18,2009-01-08,AKOB,EMBOTELLADORA ANDINA S A,2086.0,146.0
29081P30,-13.6,,2009-01-09,AKOB,EMBOTELLADORA ANDINA S A,2086.0,146.0
29081P30,13.45,13.64,2009-01-12,AKOB,EMBOTELLADORA ANDINA S A,2086.0,146.0
29081P30,13.63,14.4,2009-01-13,AKOB,EMBOTELLADORA ANDINA S A,2086.0,146.0
29081P30,13.5,13.74,2009-01-14,AKOB,EMBOTELLADORA ANDINA S A,2086.0,146.0
29081P30,14.15,13.54,2009-01-15,AKOB,EMBOTELLADORA ANDINA S A,2086.0,146.0
29081P30,13.96,14.15,2009-01-16,AKOB,EMBOTELLADORA ANDINA S A,2086.0,146.0
29081P30,13.6,13.8,2009-01-20,AKOB,EMBOTELLADORA ANDINA S A,2086.0,146.0
29081P30,13.25,13.08,2009-01-21,AKOB,EMBOTELLADORA ANDINA S A,2086.0,146.0
29081P30,14.0,13.97,2009-01-22,AKOB,EMBOTELLADORA ANDINA S A,2086.0,146.0
29081P30,13.17,14.75,2009-01-23,AKOB,EMBOTELLADORA ANDINA S A,2086.0,146.0
29081P30,14.29,13.52,2009-01-26,AKOB,EMBOTELLADORA ANDINA S A,2086.0,146.0
29081P30,15.34,14.64,2009-01-27,AKOB,EMBOTELLADORA ANDINA S A,2086.0,146.0
29081P30,14.93,15.07,2009-01-28,AKOB,EMBOTELLADORA ANDINA S A,2086.0,146.0
29081P30,14.9,14.9,2009-01-29,AKOB,EMBOTELLADORA ANDINA S A,2086.0,146.0
29081P30,14.01,14.6,2009-01-30,AKOB,EMBOTELLADORA ANDINA S A,2086.0,146.0
29081P30,-14.45,,2009-02-02,AKOB,EMBOTELLADORA ANDINA S A,2086.0,146.0
