cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
92204285,24.83,24.0,2009-01-02,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,25.23,24.85,2009-01-05,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,25.68,25.6,2009-01-06,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,24.32,24.9,2009-01-07,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,24.17,23.92,2009-01-08,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,23.582,24.06,2009-01-09,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,22.49,23.23,2009-01-12,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,22.64,22.54,2009-01-13,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,21.52,22.31,2009-01-14,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,21.81,21.71,2009-01-15,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,22.12,22.49,2009-01-16,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,20.5,21.6,2009-01-20,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,21.64,21.15,2009-01-21,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,21.14,21.0,2009-01-22,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,21.19,20.46,2009-01-23,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,21.51,21.53,2009-01-26,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,21.69,21.78,2009-01-27,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,22.93,22.54,2009-01-28,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,21.75,22.06,2009-01-29,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,21.47,22.03,2009-01-30,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,21.33,21.1,2009-02-02,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,21.94,21.6,2009-02-03,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,22.16,22.23,2009-02-04,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,22.58,21.98,2009-02-05,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,23.67,22.97,2009-02-06,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,23.43,23.65,2009-02-09,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,22.17,23.29,2009-02-10,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,22.69,22.78,2009-02-11,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,22.64,22.13,2009-02-12,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,22.77,22.85,2009-02-13,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,20.98,21.45,2009-02-17,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,21.15,21.41,2009-02-18,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,21.06,21.64,2009-02-19,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,20.56,20.48,2009-02-20,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,20.06,21.04,2009-02-23,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,21.13,20.28,2009-02-24,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,20.82,20.94,2009-02-25,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,20.59,21.1,2009-02-26,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,20.96,20.13,2009-02-27,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,19.98,19.755,2009-03-02,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,19.41,19.54,2009-03-03,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,20.73,20.35,2009-03-04,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,19.82,20.06,2009-03-05,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,20.1,20.28,2009-03-06,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,19.75,19.77,2009-03-09,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,21.33,20.57,2009-03-10,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,21.27,21.52,2009-03-11,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,21.99,21.17,2009-03-12,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,22.13,22.14,2009-03-13,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,22.215,22.5,2009-03-16,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,22.73,22.15,2009-03-17,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,23.22,22.68,2009-03-18,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,23.06,23.43,2009-03-19,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,22.76,23.01,2009-03-20,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,24.76,23.62,2009-03-23,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,24.06,24.07,2009-03-24,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,24.44,24.25,2009-03-25,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,25.0,24.95,2009-03-26,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,24.3,24.53,2009-03-27,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,23.1,23.31,2009-03-30,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,23.56,23.68,2009-03-31,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,24.42,23.68,2009-04-01,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,25.8,25.43,2009-04-02,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,26.1,25.65,2009-04-03,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,25.76,25.76,2009-04-06,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,25.23,25.37,2009-04-07,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,25.65,25.42,2009-04-08,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,26.7701,26.54,2009-04-09,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,26.96,26.72,2009-04-13,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,26.54,26.83,2009-04-14,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,26.89,26.6,2009-04-15,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,27.27,27.1,2009-04-16,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,27.01,27.06,2009-04-17,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,25.71,26.24,2009-04-20,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,26.36,25.67,2009-04-21,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,26.15,25.92,2009-04-22,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,26.6481,26.57,2009-04-23,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,27.14,27.02,2009-04-24,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,26.23,26.35,2009-04-27,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
92204285,26.09,25.73,2009-04-28,VWO,VANGUARD INTL EQUITY INDEX FUNDS,6726.0,233.0
