cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
74112D10,10.12,10.59,2009-01-02,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,9.98,10.16,2009-01-05,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,10.04,10.01,2009-01-06,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,10.02,9.87,2009-01-07,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,10.05,10.03,2009-01-08,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,9.6,9.98,2009-01-09,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,8.38,8.32,2009-01-12,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,6.95,7.25,2009-01-13,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,6.3,6.96,2009-01-14,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,6.21,6.3,2009-01-15,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,6.1,6.24,2009-01-16,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,5.95,6.09,2009-01-20,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,6.38,5.89,2009-01-21,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,6.33,6.26,2009-01-22,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,6.29,6.22,2009-01-23,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,6.17,6.27,2009-01-26,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,6.39,6.17,2009-01-27,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,6.41,6.49,2009-01-28,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,6.19,6.37,2009-01-29,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,6.35,6.22,2009-01-30,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,6.36,6.38,2009-02-02,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,6.53,6.37,2009-02-03,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,6.4,6.49,2009-02-04,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,6.16,6.25,2009-02-05,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,6.99,6.28,2009-02-06,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,7.0,6.96,2009-02-09,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,6.65,7.0,2009-02-10,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,6.7,6.7,2009-02-11,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,6.57,6.6,2009-02-12,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,6.67,6.61,2009-02-13,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,6.37,6.5,2009-02-17,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,6.27,6.45,2009-02-18,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,6.31,6.38,2009-02-19,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,6.0,6.36,2009-02-20,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,5.75,5.92,2009-02-23,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,5.87,5.83,2009-02-24,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,5.57,5.95,2009-02-25,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,5.5,5.49,2009-02-26,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,5.47,5.43,2009-02-27,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,4.88,5.39,2009-03-02,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,4.45,4.9,2009-03-03,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,4.83,4.49,2009-03-04,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,4.54,4.77,2009-03-05,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,4.49,4.59,2009-03-06,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,4.2,4.44,2009-03-09,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,4.25,4.3,2009-03-10,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,4.08,4.29,2009-03-11,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,4.25,4.08,2009-03-12,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,4.13,4.25,2009-03-13,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,4.12,4.25,2009-03-16,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,4.16,4.11,2009-03-17,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,4.25,4.15,2009-03-18,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,4.37,4.28,2009-03-19,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,4.47,4.4,2009-03-20,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,4.89,4.53,2009-03-23,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,4.9,4.82,2009-03-24,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,5.1,4.99,2009-03-25,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,5.5,5.14,2009-03-26,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,5.32,5.44,2009-03-27,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,5.19,5.11,2009-03-30,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,5.18,5.22,2009-03-31,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
74112D10,5.19,5.1,2009-04-01,PBH,PRESTIGE CONSUMER HEALTHCARE INC,2834.0,232.0
