cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
20741010,23.99,23.98,2009-01-02,CNMD,CONMED CORP,3845.0,269.0
20741010,17.06,19.51,2009-01-05,CNMD,CONMED CORP,3845.0,269.0
20741010,17.02,17.41,2009-01-06,CNMD,CONMED CORP,3845.0,269.0
20741010,16.68,16.97,2009-01-07,CNMD,CONMED CORP,3845.0,269.0
20741010,17.05,16.7,2009-01-08,CNMD,CONMED CORP,3845.0,269.0
20741010,16.54,17.03,2009-01-09,CNMD,CONMED CORP,3845.0,269.0
20741010,16.58,16.82,2009-01-12,CNMD,CONMED CORP,3845.0,269.0
20741010,16.67,16.62,2009-01-13,CNMD,CONMED CORP,3845.0,269.0
20741010,16.49,16.55,2009-01-14,CNMD,CONMED CORP,3845.0,269.0
20741010,16.7,16.42,2009-01-15,CNMD,CONMED CORP,3845.0,269.0
20741010,17.21,16.71,2009-01-16,CNMD,CONMED CORP,3845.0,269.0
20741010,16.34,16.99,2009-01-20,CNMD,CONMED CORP,3845.0,269.0
20741010,16.54,16.37,2009-01-21,CNMD,CONMED CORP,3845.0,269.0
20741010,16.07,16.25,2009-01-22,CNMD,CONMED CORP,3845.0,269.0
20741010,15.69,15.64,2009-01-23,CNMD,CONMED CORP,3845.0,269.0
20741010,15.17,15.65,2009-01-26,CNMD,CONMED CORP,3845.0,269.0
20741010,15.33,15.15,2009-01-27,CNMD,CONMED CORP,3845.0,269.0
20741010,15.71,15.38,2009-01-28,CNMD,CONMED CORP,3845.0,269.0
20741010,15.48,15.48,2009-01-29,CNMD,CONMED CORP,3845.0,269.0
20741010,15.65,15.69,2009-01-30,CNMD,CONMED CORP,3845.0,269.0
20741010,15.84,15.4,2009-02-02,CNMD,CONMED CORP,3845.0,269.0
20741010,15.83,15.57,2009-02-03,CNMD,CONMED CORP,3845.0,269.0
20741010,15.83,15.9,2009-02-04,CNMD,CONMED CORP,3845.0,269.0
20741010,17.11,16.64,2009-02-05,CNMD,CONMED CORP,3845.0,269.0
20741010,17.68,17.04,2009-02-06,CNMD,CONMED CORP,3845.0,269.0
20741010,17.05,17.52,2009-02-09,CNMD,CONMED CORP,3845.0,269.0
20741010,16.78,16.99,2009-02-10,CNMD,CONMED CORP,3845.0,269.0
20741010,16.75,16.51,2009-02-11,CNMD,CONMED CORP,3845.0,269.0
20741010,16.71,16.54,2009-02-12,CNMD,CONMED CORP,3845.0,269.0
20741010,16.69,16.78,2009-02-13,CNMD,CONMED CORP,3845.0,269.0
20741010,16.08,16.29,2009-02-17,CNMD,CONMED CORP,3845.0,269.0
20741010,15.81,16.0,2009-02-18,CNMD,CONMED CORP,3845.0,269.0
20741010,15.61,15.95,2009-02-19,CNMD,CONMED CORP,3845.0,269.0
20741010,15.44,15.4,2009-02-20,CNMD,CONMED CORP,3845.0,269.0
20741010,14.93,15.52,2009-02-23,CNMD,CONMED CORP,3845.0,269.0
20741010,15.32,15.06,2009-02-24,CNMD,CONMED CORP,3845.0,269.0
20741010,14.78,15.25,2009-02-25,CNMD,CONMED CORP,3845.0,269.0
20741010,14.18,14.86,2009-02-26,CNMD,CONMED CORP,3845.0,269.0
20741010,13.59,14.17,2009-02-27,CNMD,CONMED CORP,3845.0,269.0
20741010,12.31,13.4,2009-03-02,CNMD,CONMED CORP,3845.0,269.0
20741010,12.25,12.38,2009-03-03,CNMD,CONMED CORP,3845.0,269.0
20741010,12.74,12.37,2009-03-04,CNMD,CONMED CORP,3845.0,269.0
20741010,12.11,12.51,2009-03-05,CNMD,CONMED CORP,3845.0,269.0
20741010,11.69,12.1,2009-03-06,CNMD,CONMED CORP,3845.0,269.0
20741010,11.68,11.6,2009-03-09,CNMD,CONMED CORP,3845.0,269.0
20741010,12.4,11.88,2009-03-10,CNMD,CONMED CORP,3845.0,269.0
20741010,12.04,12.44,2009-03-11,CNMD,CONMED CORP,3845.0,269.0
20741010,12.82,12.04,2009-03-12,CNMD,CONMED CORP,3845.0,269.0
20741010,13.29,12.83,2009-03-13,CNMD,CONMED CORP,3845.0,269.0
20741010,12.97,13.38,2009-03-16,CNMD,CONMED CORP,3845.0,269.0
20741010,13.28,12.92,2009-03-17,CNMD,CONMED CORP,3845.0,269.0
20741010,13.29,13.2,2009-03-18,CNMD,CONMED CORP,3845.0,269.0
20741010,13.12,13.4,2009-03-19,CNMD,CONMED CORP,3845.0,269.0
20741010,12.65,13.26,2009-03-20,CNMD,CONMED CORP,3845.0,269.0
20741010,13.37,12.93,2009-03-23,CNMD,CONMED CORP,3845.0,269.0
20741010,13.34,13.28,2009-03-24,CNMD,CONMED CORP,3845.0,269.0
20741010,13.97,13.41,2009-03-25,CNMD,CONMED CORP,3845.0,269.0
20741010,15.4,14.24,2009-03-26,CNMD,CONMED CORP,3845.0,269.0
20741010,14.82,15.18,2009-03-27,CNMD,CONMED CORP,3845.0,269.0
20741010,14.26,14.66,2009-03-30,CNMD,CONMED CORP,3845.0,269.0
20741010,14.41,14.47,2009-03-31,CNMD,CONMED CORP,3845.0,269.0
20741010,14.36,14.22,2009-04-01,CNMD,CONMED CORP,3845.0,269.0
20741010,15.2,14.69,2009-04-02,CNMD,CONMED CORP,3845.0,269.0
20741010,14.91,15.2,2009-04-03,CNMD,CONMED CORP,3845.0,269.0
20741010,14.17,14.76,2009-04-06,CNMD,CONMED CORP,3845.0,269.0
20741010,13.9,14.08,2009-04-07,CNMD,CONMED CORP,3845.0,269.0
20741010,14.14,14.01,2009-04-08,CNMD,CONMED CORP,3845.0,269.0
20741010,15.16,14.41,2009-04-09,CNMD,CONMED CORP,3845.0,269.0
20741010,15.22,14.91,2009-04-13,CNMD,CONMED CORP,3845.0,269.0
20741010,14.91,15.03,2009-04-14,CNMD,CONMED CORP,3845.0,269.0
20741010,15.58,14.85,2009-04-15,CNMD,CONMED CORP,3845.0,269.0
20741010,15.81,15.68,2009-04-16,CNMD,CONMED CORP,3845.0,269.0
20741010,16.44,15.86,2009-04-17,CNMD,CONMED CORP,3845.0,269.0
20741010,15.14,16.25,2009-04-20,CNMD,CONMED CORP,3845.0,269.0
20741010,15.86,15.12,2009-04-21,CNMD,CONMED CORP,3845.0,269.0
20741010,15.09,15.6,2009-04-22,CNMD,CONMED CORP,3845.0,269.0
20741010,12.99,12.49,2009-04-23,CNMD,CONMED CORP,3845.0,269.0
20741010,12.52,13.19,2009-04-24,CNMD,CONMED CORP,3845.0,269.0
20741010,12.31,12.26,2009-04-27,CNMD,CONMED CORP,3845.0,269.0
20741010,12.6,12.25,2009-04-28,CNMD,CONMED CORP,3845.0,269.0
20741010,13.0,12.6,2009-04-29,CNMD,CONMED CORP,3845.0,269.0
20741010,13.32,13.15,2009-04-30,CNMD,CONMED CORP,3845.0,269.0
