cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
33939L83,21.03,20.73,2019-01-02,IQDF,FLEXSHARES TRUST,6726.0,132.0
33939L83,20.8488,20.92,2019-01-03,IQDF,FLEXSHARES TRUST,6726.0,132.0
33939L83,21.44,21.08,2019-01-04,IQDF,FLEXSHARES TRUST,6726.0,132.0
33939L83,21.51,21.43,2019-01-07,IQDF,FLEXSHARES TRUST,6726.0,132.0
33939L83,21.55,21.55,2019-01-08,IQDF,FLEXSHARES TRUST,6726.0,132.0
33939L83,21.83,21.73,2019-01-09,IQDF,FLEXSHARES TRUST,6726.0,132.0
33939L83,21.99,21.8,2019-01-10,IQDF,FLEXSHARES TRUST,6726.0,132.0
33939L83,21.87,21.84,2019-01-11,IQDF,FLEXSHARES TRUST,6726.0,132.0
33939L83,21.8,21.74,2019-01-14,IQDF,FLEXSHARES TRUST,6726.0,132.0
33939L83,21.93,21.84,2019-01-15,IQDF,FLEXSHARES TRUST,6726.0,132.0
33939L83,22.02,21.98,2019-01-16,IQDF,FLEXSHARES TRUST,6726.0,132.0
33939L83,22.15,21.93,2019-01-17,IQDF,FLEXSHARES TRUST,6726.0,132.0
33939L83,22.34,22.34,2019-01-18,IQDF,FLEXSHARES TRUST,6726.0,132.0
33939L83,22.1,22.16,2019-01-22,IQDF,FLEXSHARES TRUST,6726.0,132.0
33939L83,22.23,22.28,2019-01-23,IQDF,FLEXSHARES TRUST,6726.0,132.0
33939L83,22.36,22.28,2019-01-24,IQDF,FLEXSHARES TRUST,6726.0,132.0
33939L83,22.58,22.5,2019-01-25,IQDF,FLEXSHARES TRUST,6726.0,132.0
33939L83,22.42,22.4,2019-01-28,IQDF,FLEXSHARES TRUST,6726.0,132.0
33939L83,22.63,22.58,2019-01-29,IQDF,FLEXSHARES TRUST,6726.0,132.0
33939L83,22.96,22.74,2019-01-30,IQDF,FLEXSHARES TRUST,6726.0,132.0
33939L83,23.0,22.96,2019-01-31,IQDF,FLEXSHARES TRUST,6726.0,132.0
33939L83,22.95,23.0,2019-02-01,IQDF,FLEXSHARES TRUST,6726.0,132.0
33939L83,22.98,22.89,2019-02-04,IQDF,FLEXSHARES TRUST,6726.0,132.0
33939L83,23.1817,23.18,2019-02-05,IQDF,FLEXSHARES TRUST,6726.0,132.0
33939L83,23.07,23.12,2019-02-06,IQDF,FLEXSHARES TRUST,6726.0,132.0
33939L83,22.87,22.95,2019-02-07,IQDF,FLEXSHARES TRUST,6726.0,132.0
33939L83,22.8,22.77,2019-02-08,IQDF,FLEXSHARES TRUST,6726.0,132.0
33939L83,22.72,22.73,2019-02-11,IQDF,FLEXSHARES TRUST,6726.0,132.0
33939L83,22.9,22.88,2019-02-12,IQDF,FLEXSHARES TRUST,6726.0,132.0
