cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
3621LQ10,19.56,18.75,2019-01-02,GTHX,G1 THERAPEUTICS INC,9999.0,54.0
3621LQ10,18.5,19.66,2019-01-03,GTHX,G1 THERAPEUTICS INC,9999.0,54.0
3621LQ10,19.19,18.94,2019-01-04,GTHX,G1 THERAPEUTICS INC,9999.0,54.0
3621LQ10,19.8,19.28,2019-01-07,GTHX,G1 THERAPEUTICS INC,9999.0,54.0
3621LQ10,19.59,20.05,2019-01-08,GTHX,G1 THERAPEUTICS INC,9999.0,54.0
3621LQ10,19.91,19.72,2019-01-09,GTHX,G1 THERAPEUTICS INC,9999.0,54.0
3621LQ10,20.49,19.75,2019-01-10,GTHX,G1 THERAPEUTICS INC,9999.0,54.0
3621LQ10,19.73,20.25,2019-01-11,GTHX,G1 THERAPEUTICS INC,9999.0,54.0
3621LQ10,19.46,19.55,2019-01-14,GTHX,G1 THERAPEUTICS INC,9999.0,54.0
3621LQ10,19.74,19.36,2019-01-15,GTHX,G1 THERAPEUTICS INC,9999.0,54.0
3621LQ10,19.76,19.72,2019-01-16,GTHX,G1 THERAPEUTICS INC,9999.0,54.0
3621LQ10,19.91,19.65,2019-01-17,GTHX,G1 THERAPEUTICS INC,9999.0,54.0
3621LQ10,20.13,20.03,2019-01-18,GTHX,G1 THERAPEUTICS INC,9999.0,54.0
3621LQ10,19.58,20.07,2019-01-22,GTHX,G1 THERAPEUTICS INC,9999.0,54.0
3621LQ10,20.02,18.91,2019-01-23,GTHX,G1 THERAPEUTICS INC,9999.0,54.0
3621LQ10,20.61,19.85,2019-01-24,GTHX,G1 THERAPEUTICS INC,9999.0,54.0
3621LQ10,21.17,20.83,2019-01-25,GTHX,G1 THERAPEUTICS INC,9999.0,54.0
3621LQ10,19.93,21.16,2019-01-28,GTHX,G1 THERAPEUTICS INC,9999.0,54.0
3621LQ10,20.57,20.09,2019-01-29,GTHX,G1 THERAPEUTICS INC,9999.0,54.0
3621LQ10,21.07,20.65,2019-01-30,GTHX,G1 THERAPEUTICS INC,9999.0,54.0
3621LQ10,21.39,20.85,2019-01-31,GTHX,G1 THERAPEUTICS INC,9999.0,54.0
3621LQ10,19.99,21.38,2019-02-01,GTHX,G1 THERAPEUTICS INC,9999.0,54.0
3621LQ10,20.42,19.99,2019-02-04,GTHX,G1 THERAPEUTICS INC,9999.0,54.0
3621LQ10,20.29,20.48,2019-02-05,GTHX,G1 THERAPEUTICS INC,9999.0,54.0
3621LQ10,20.7,20.35,2019-02-06,GTHX,G1 THERAPEUTICS INC,9999.0,54.0
3621LQ10,20.93,21.09,2019-02-07,GTHX,G1 THERAPEUTICS INC,9999.0,54.0
3621LQ10,21.34,20.88,2019-02-08,GTHX,G1 THERAPEUTICS INC,9999.0,54.0
3621LQ10,21.16,21.58,2019-02-11,GTHX,G1 THERAPEUTICS INC,9999.0,54.0
3621LQ10,21.38,21.36,2019-02-12,GTHX,G1 THERAPEUTICS INC,9999.0,54.0
