cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
10501E20,3.46,3.49,2019-01-02,BCLI,BRAINSTORM CELL THERAPEUTICS INC,4822.0,89.0
10501E20,3.4,3.46,2019-01-03,BCLI,BRAINSTORM CELL THERAPEUTICS INC,4822.0,89.0
10501E20,3.37,3.48,2019-01-04,BCLI,BRAINSTORM CELL THERAPEUTICS INC,4822.0,89.0
10501E20,3.38,3.57,2019-01-07,BCLI,BRAINSTORM CELL THERAPEUTICS INC,4822.0,89.0
10501E20,3.4,3.46,2019-01-08,BCLI,BRAINSTORM CELL THERAPEUTICS INC,4822.0,89.0
10501E20,3.38,3.45,2019-01-09,BCLI,BRAINSTORM CELL THERAPEUTICS INC,4822.0,89.0
10501E20,3.45,3.4,2019-01-10,BCLI,BRAINSTORM CELL THERAPEUTICS INC,4822.0,89.0
10501E20,3.37,3.45,2019-01-11,BCLI,BRAINSTORM CELL THERAPEUTICS INC,4822.0,89.0
10501E20,3.47,3.35,2019-01-14,BCLI,BRAINSTORM CELL THERAPEUTICS INC,4822.0,89.0
10501E20,3.51,3.4187,2019-01-15,BCLI,BRAINSTORM CELL THERAPEUTICS INC,4822.0,89.0
10501E20,3.45,3.5,2019-01-16,BCLI,BRAINSTORM CELL THERAPEUTICS INC,4822.0,89.0
10501E20,3.47,3.45,2019-01-17,BCLI,BRAINSTORM CELL THERAPEUTICS INC,4822.0,89.0
10501E20,3.47,3.51,2019-01-18,BCLI,BRAINSTORM CELL THERAPEUTICS INC,4822.0,89.0
10501E20,3.38,3.49,2019-01-22,BCLI,BRAINSTORM CELL THERAPEUTICS INC,4822.0,89.0
10501E20,3.52,3.42,2019-01-23,BCLI,BRAINSTORM CELL THERAPEUTICS INC,4822.0,89.0
10501E20,3.52,3.52,2019-01-24,BCLI,BRAINSTORM CELL THERAPEUTICS INC,4822.0,89.0
10501E20,3.54,3.53,2019-01-25,BCLI,BRAINSTORM CELL THERAPEUTICS INC,4822.0,89.0
10501E20,3.61,3.49,2019-01-28,BCLI,BRAINSTORM CELL THERAPEUTICS INC,4822.0,89.0
10501E20,3.65,3.64,2019-01-29,BCLI,BRAINSTORM CELL THERAPEUTICS INC,4822.0,89.0
