cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
G5960L10,87.92,89.53,2019-01-02,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,85.45,87.62,2019-01-03,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,88.13,86.84,2019-01-04,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,82.45,88.37,2019-01-07,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,83.03,83.28,2019-01-08,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,84.3,83.79,2019-01-09,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,84.84,83.86,2019-01-10,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,84.84,84.17,2019-01-11,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,84.75,84.35,2019-01-14,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,86.03,85.27,2019-01-15,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,86.99,86.58,2019-01-16,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,87.6,86.97,2019-01-17,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,87.3,88.52,2019-01-18,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,87.0,86.82,2019-01-22,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,87.16,87.08,2019-01-23,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,87.23,87.26,2019-01-24,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,87.02,87.68,2019-01-25,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,86.42,86.52,2019-01-28,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,86.47,85.96,2019-01-29,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,87.83,86.49,2019-01-30,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,88.39,87.74,2019-01-31,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,88.31,88.87,2019-02-01,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,87.81,88.31,2019-02-04,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,88.03,88.26,2019-02-05,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,88.86,88.28,2019-02-06,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,88.9,88.41,2019-02-07,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,89.01,88.43,2019-02-08,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,89.6,89.48,2019-02-11,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,90.25,90.0,2019-02-12,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,90.67,90.76,2019-02-13,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,91.23,90.84,2019-02-14,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,92.27,91.96,2019-02-15,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,92.33,93.22,2019-02-19,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,92.8,92.45,2019-02-20,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,92.61,92.67,2019-02-21,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,93.77,93.0,2019-02-22,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,92.22,93.92,2019-02-25,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,91.29,92.25,2019-02-26,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,90.89,91.0,2019-02-27,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,90.5,90.93,2019-02-28,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,92.09,91.18,2019-03-01,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,92.29,92.51,2019-03-04,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,92.72,92.01,2019-03-05,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,92.08,92.88,2019-03-06,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,91.08,91.81,2019-03-07,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,90.52,90.98,2019-03-08,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,92.0,90.97,2019-03-11,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,92.44,92.24,2019-03-12,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,93.02,92.86,2019-03-13,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,93.33,93.1,2019-03-14,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,93.79,93.36,2019-03-15,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,91.89,93.26,2019-03-18,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,92.66,92.06,2019-03-19,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,91.72,92.39,2019-03-20,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,92.1,90.97,2019-03-21,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,90.39,91.63,2019-03-22,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,90.62,90.38,2019-03-25,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,91.07,91.36,2019-03-26,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,90.26,91.07,2019-03-27,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,89.96,90.3,2019-03-28,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,91.08,90.22,2019-03-29,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,90.69,91.63,2019-04-01,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,90.4,90.95,2019-04-02,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,88.45,90.84,2019-04-03,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,89.23,88.5,2019-04-04,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,88.93,89.72,2019-04-05,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,88.99,89.17,2019-04-08,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,88.72,88.68,2019-04-09,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,88.63,88.72,2019-04-10,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,87.6,89.2,2019-04-11,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,86.75,88.0,2019-04-12,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,86.87,87.13,2019-04-15,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,86.15,87.51,2019-04-16,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,84.73,86.24,2019-04-17,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,84.22,84.54,2019-04-18,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,84.15,83.76,2019-04-22,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,85.1,84.47,2019-04-23,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,85.64,84.89,2019-04-24,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,86.86,85.75,2019-04-25,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,87.35,87.25,2019-04-26,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,87.44,87.23,2019-04-29,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,88.81,87.61,2019-04-30,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,88.31,88.82,2019-05-01,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,89.14,88.29,2019-05-02,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,89.58,89.55,2019-05-03,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,90.15,88.5,2019-05-06,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,89.27,89.75,2019-05-07,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,89.0,89.02,2019-05-08,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,88.14,88.34,2019-05-09,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,88.33,87.53,2019-05-10,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,87.33,87.26,2019-05-13,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,87.66,87.45,2019-05-14,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,88.27,87.23,2019-05-15,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,88.11,88.67,2019-05-16,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,87.73,87.22,2019-05-17,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,87.57,87.51,2019-05-20,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,87.77,88.02,2019-05-21,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,88.76,87.72,2019-05-22,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,91.64,91.08,2019-05-23,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,93.03,92.4,2019-05-24,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,91.31,92.89,2019-05-28,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,91.52,91.18,2019-05-29,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,92.58,91.87,2019-05-30,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,92.58,92.12,2019-05-31,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,93.33,92.78,2019-06-03,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,94.41,94.0,2019-06-04,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,96.55,95.7,2019-06-05,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,96.5,96.51,2019-06-06,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,97.11,96.94,2019-06-07,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,97.75,97.03,2019-06-10,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,97.56,98.0,2019-06-11,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,97.53,97.53,2019-06-12,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,97.5,97.5,2019-06-13,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,97.5,97.6,2019-06-14,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,97.32,97.51,2019-06-17,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,97.96,97.82,2019-06-18,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,98.75,97.63,2019-06-19,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,99.26,99.31,2019-06-20,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,99.38,99.21,2019-06-21,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,99.16,99.29,2019-06-24,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,98.9,99.15,2019-06-25,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,97.22,98.46,2019-06-26,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,97.48,97.84,2019-06-27,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,97.39,97.9,2019-06-28,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,98.1,98.29,2019-07-01,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,98.05,98.1,2019-07-02,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,98.81,98.06,2019-07-03,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,98.11,97.91,2019-07-05,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,98.02,98.16,2019-07-08,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,98.44,98.4,2019-07-09,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,98.85,98.5,2019-07-10,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,100.0,99.6,2019-07-11,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,99.25,99.87,2019-07-12,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,99.82,99.29,2019-07-15,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,99.87,99.98,2019-07-16,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,100.92,100.27,2019-07-17,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,101.34,100.6,2019-07-18,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,100.8,102.08,2019-07-19,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,101.24,101.12,2019-07-22,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,101.61,101.56,2019-07-23,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,102.33,101.85,2019-07-24,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,102.09,102.09,2019-07-25,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,102.55,102.5,2019-07-26,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,103.26,102.57,2019-07-29,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,103.75,102.97,2019-07-30,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,101.94,103.53,2019-07-31,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,102.37,101.86,2019-08-01,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,102.33,102.02,2019-08-02,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,99.51,100.31,2019-08-05,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,101.24,100.0,2019-08-06,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,101.39,100.36,2019-08-07,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,102.28,101.53,2019-08-08,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,101.67,101.88,2019-08-09,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,101.0,101.67,2019-08-12,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,102.4,101.27,2019-08-13,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,100.93,101.5,2019-08-14,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,101.75,100.79,2019-08-15,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,102.76,102.51,2019-08-16,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,104.18,103.5,2019-08-19,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,106.91,107.98,2019-08-20,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,107.79,106.61,2019-08-21,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,107.83,108.0,2019-08-22,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,106.05,107.66,2019-08-23,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,106.89,106.61,2019-08-26,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,107.54,106.97,2019-08-27,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,108.0,106.98,2019-08-28,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,107.8,108.44,2019-08-29,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,107.89,108.43,2019-08-30,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,107.47,107.24,2019-09-03,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,107.66,107.89,2019-09-04,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,107.72,108.76,2019-09-05,MDT,MEDTRONIC PLC,3845.0,434.0
G5960L10,108.69,107.87,2019-09-06,MDT,MEDTRONIC PLC,3845.0,434.0
