cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
88166A40,6.9,7.02,2019-01-02,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.93,6.98,2019-01-03,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.0202,6.93,2019-01-04,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.4,7.17,2019-01-07,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.52,7.49,2019-01-08,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.561,7.58,2019-01-09,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.4305,7.5,2019-01-10,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.48,7.51,2019-01-11,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.48,7.48,2019-01-14,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.66,7.56,2019-01-15,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.71,7.7,2019-01-16,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.56,7.64,2019-01-17,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.6599,7.58,2019-01-18,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.605,7.58,2019-01-22,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.6,7.603,2019-01-23,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.65,7.63,2019-01-24,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.38,7.47,2019-01-25,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.535,7.5,2019-01-28,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.4815,7.45,2019-01-29,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.445,7.43,2019-01-30,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.48,7.54,2019-01-31,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.4502,7.48,2019-02-01,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.53,7.45,2019-02-04,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.52,7.53,2019-02-05,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.545,7.54,2019-02-06,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.49,7.53,2019-02-07,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.46,7.49,2019-02-08,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.38,7.41,2019-02-11,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.41,7.43,2019-02-12,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.3811,7.37,2019-02-13,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.32,7.32,2019-02-14,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.665,7.4,2019-02-15,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.75,7.68,2019-02-19,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.805,7.77,2019-02-20,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.72,7.83,2019-02-21,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.7805,7.8015,2019-02-22,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.6519,7.72,2019-02-25,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.5605,7.64,2019-02-26,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.6291,7.541,2019-02-27,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.5526,7.59,2019-02-28,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.45,7.51,2019-03-01,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.3,7.41,2019-03-04,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.31,7.31,2019-03-05,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.17,7.24,2019-03-06,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.175,7.2,2019-03-07,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.16,7.16,2019-03-08,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.24,7.2,2019-03-11,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.28,7.17,2019-03-12,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.24,7.22,2019-03-13,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.271,7.33,2019-03-14,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.35,7.24,2019-03-15,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.5028,7.28,2019-03-18,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.4802,7.61,2019-03-19,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.5,7.43,2019-03-20,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.3762,7.4,2019-03-21,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.3753,7.37,2019-03-22,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.34,7.3,2019-03-25,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.33,7.3,2019-03-26,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.2915,7.36,2019-03-27,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.3183,7.3,2019-03-28,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.28,7.32,2019-03-29,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.37,7.27,2019-04-01,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.367,7.39,2019-04-02,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.26,7.34,2019-04-03,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.36,7.32,2019-04-04,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.425,7.44,2019-04-05,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.32,7.34,2019-04-08,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.4273,7.39,2019-04-09,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.475,7.47,2019-04-10,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.41,7.48,2019-04-11,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.44,7.4,2019-04-12,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.4,7.46,2019-04-15,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.35,7.31,2019-04-16,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.249,7.3,2019-04-17,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.49,7.4,2019-04-18,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.37,7.5,2019-04-22,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.4207,7.37,2019-04-23,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.435,7.4169,2019-04-24,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.3543,7.45,2019-04-25,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.315,7.27,2019-04-26,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.1652,7.27,2019-04-29,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.2,7.24,2019-04-30,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.1,7.12,2019-05-01,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.1098,7.12,2019-05-02,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.01,7.09,2019-05-03,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.98,7.0,2019-05-06,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.9902,6.96,2019-05-07,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.8543,6.97,2019-05-08,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.8905,6.87,2019-05-09,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.885,6.92,2019-05-10,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.93,6.88,2019-05-13,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.9605,6.9249,2019-05-14,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.93,6.98,2019-05-15,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.9,6.91,2019-05-16,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.79,6.84,2019-05-17,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.83,6.85,2019-05-20,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.9048,6.82,2019-05-21,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.86,6.96,2019-05-22,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.8398,6.88,2019-05-23,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.89,6.87,2019-05-24,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.88,6.94,2019-05-28,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.9393,6.99,2019-05-29,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.925,6.97,2019-05-30,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.0299,6.88,2019-05-31,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.07,7.02,2019-06-03,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.14,7.08,2019-06-04,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.04,7.18,2019-06-05,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.1353,7.11,2019-06-06,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.1778,7.17,2019-06-07,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.115,7.14,2019-06-10,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.17,7.07,2019-06-11,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.1502,7.13,2019-06-12,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.18,7.18,2019-06-13,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.2197,7.19,2019-06-14,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.165,7.18,2019-06-17,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.201,7.14,2019-06-18,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.14,7.13,2019-06-19,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.135,7.12,2019-06-20,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.04,7.13,2019-06-21,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.04,7.05,2019-06-24,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.0719,7.07,2019-06-25,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.94,7.06,2019-06-26,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.13,7.03,2019-06-27,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.09,7.18,2019-06-28,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.0704,7.09,2019-07-01,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.98,7.0,2019-07-02,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.0772,6.96,2019-07-03,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.0016,7.09,2019-07-05,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.0456,7.05,2019-07-08,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.0353,7.0,2019-07-09,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.07,7.04,2019-07-10,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,7.05,7.08,2019-07-11,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.9947,7.02,2019-07-12,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.92,6.93,2019-07-15,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.9,6.92,2019-07-16,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.7963,6.86,2019-07-17,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.715,6.78,2019-07-18,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.695,6.71,2019-07-19,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.655,6.7,2019-07-22,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.855,6.66,2019-07-23,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.87,6.94,2019-07-24,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.86,6.92,2019-07-25,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.89,6.89,2019-07-26,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.9,6.91,2019-07-29,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.94,6.93,2019-07-30,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.9598,6.9,2019-07-31,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.94,6.94,2019-08-01,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.8838,6.9,2019-08-02,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.7998,6.75,2019-08-05,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.7451,6.8,2019-08-06,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.6,6.72,2019-08-07,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.68,6.65,2019-08-08,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.87,6.74,2019-08-09,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.7,6.78,2019-08-12,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.75,6.63,2019-08-13,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.69,6.73,2019-08-14,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.6995,6.71,2019-08-15,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.7,6.71,2019-08-16,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.6283,6.66,2019-08-19,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.62,6.6206,2019-08-20,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.63,6.67,2019-08-21,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.69,6.63,2019-08-22,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.6105,6.66,2019-08-23,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.59,6.65,2019-08-26,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.5452,6.58,2019-08-27,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.59,6.5335,2019-08-28,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.5,6.585,2019-08-29,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.49,6.52,2019-08-30,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.42,6.52,2019-09-03,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.405,6.43,2019-09-04,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.3645,6.38,2019-09-05,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.375,6.33,2019-09-06,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.34,6.4,2019-09-09,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.34,6.4,2019-09-10,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.325,6.32,2019-09-11,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.3,6.32,2019-09-12,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.35,6.3233,2019-09-13,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
88166A40,6.4741,6.65,2019-09-16,CANE,TEUCRIUM COMMODITY TRUST,6221.0,153.0
