cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
69320M10,14.77,15.65,2019-01-02,PCB,P C B BANCORP,9999.0,46.0
69320M10,14.02,14.5,2019-01-03,PCB,P C B BANCORP,9999.0,46.0
69320M10,14.38,14.16,2019-01-04,PCB,P C B BANCORP,9999.0,46.0
69320M10,14.78,14.13,2019-01-07,PCB,P C B BANCORP,9999.0,46.0
69320M10,14.97,15.11,2019-01-08,PCB,P C B BANCORP,9999.0,46.0
69320M10,15.38,14.96,2019-01-09,PCB,P C B BANCORP,9999.0,46.0
69320M10,15.12,14.7301,2019-01-10,PCB,P C B BANCORP,9999.0,46.0
69320M10,15.0,15.01,2019-01-11,PCB,P C B BANCORP,9999.0,46.0
69320M10,15.07,15.0,2019-01-14,PCB,P C B BANCORP,9999.0,46.0
69320M10,15.01,15.0783,2019-01-15,PCB,P C B BANCORP,9999.0,46.0
69320M10,15.41,15.09,2019-01-16,PCB,P C B BANCORP,9999.0,46.0
69320M10,15.08,15.58,2019-01-17,PCB,P C B BANCORP,9999.0,46.0
69320M10,15.0,15.07,2019-01-18,PCB,P C B BANCORP,9999.0,46.0
69320M10,15.01,15.0,2019-01-22,PCB,P C B BANCORP,9999.0,46.0
69320M10,15.06,15.01,2019-01-23,PCB,P C B BANCORP,9999.0,46.0
69320M10,15.06,14.97,2019-01-24,PCB,P C B BANCORP,9999.0,46.0
69320M10,15.6,15.06,2019-01-25,PCB,P C B BANCORP,9999.0,46.0
69320M10,15.68,15.82,2019-01-28,PCB,P C B BANCORP,9999.0,46.0
69320M10,15.75,15.55,2019-01-29,PCB,P C B BANCORP,9999.0,46.0
69320M10,15.87,15.75,2019-01-30,PCB,P C B BANCORP,9999.0,46.0
69320M10,16.45,15.74,2019-01-31,PCB,P C B BANCORP,9999.0,46.0
69320M10,16.63,16.5,2019-02-01,PCB,P C B BANCORP,9999.0,46.0
69320M10,16.57,16.145,2019-02-04,PCB,P C B BANCORP,9999.0,46.0
69320M10,16.75,16.58,2019-02-05,PCB,P C B BANCORP,9999.0,46.0
69320M10,16.65,16.66,2019-02-06,PCB,P C B BANCORP,9999.0,46.0
69320M10,16.71,16.81,2019-02-07,PCB,P C B BANCORP,9999.0,46.0
69320M10,16.7,16.51,2019-02-08,PCB,P C B BANCORP,9999.0,46.0
69320M10,16.74,16.84,2019-02-11,PCB,P C B BANCORP,9999.0,46.0
69320M10,16.75,16.65,2019-02-12,PCB,P C B BANCORP,9999.0,46.0
69320M10,16.7,16.7,2019-02-13,PCB,P C B BANCORP,9999.0,46.0
69320M10,16.51,16.64,2019-02-14,PCB,P C B BANCORP,9999.0,46.0
69320M10,16.73,16.57,2019-02-15,PCB,P C B BANCORP,9999.0,46.0
69320M10,16.73,16.6,2019-02-19,PCB,P C B BANCORP,9999.0,46.0
69320M10,16.75,16.715,2019-02-20,PCB,P C B BANCORP,9999.0,46.0
69320M10,16.85,16.88,2019-02-21,PCB,P C B BANCORP,9999.0,46.0
69320M10,16.84,16.81,2019-02-22,PCB,P C B BANCORP,9999.0,46.0
69320M10,17.04,16.85,2019-02-25,PCB,P C B BANCORP,9999.0,46.0
69320M10,17.13,16.91,2019-02-26,PCB,P C B BANCORP,9999.0,46.0
69320M10,16.92,17.0,2019-02-27,PCB,P C B BANCORP,9999.0,46.0
69320M10,17.0,16.95,2019-02-28,PCB,P C B BANCORP,9999.0,46.0
69320M10,16.9,16.8,2019-03-01,PCB,P C B BANCORP,9999.0,46.0
69320M10,17.52,16.85,2019-03-04,PCB,P C B BANCORP,9999.0,46.0
69320M10,17.38,17.6,2019-03-05,PCB,P C B BANCORP,9999.0,46.0
69320M10,16.965,17.11,2019-03-06,PCB,P C B BANCORP,9999.0,46.0
69320M10,16.94,17.06,2019-03-07,PCB,P C B BANCORP,9999.0,46.0
69320M10,17.23,16.95,2019-03-08,PCB,P C B BANCORP,9999.0,46.0
69320M10,17.4,17.19,2019-03-11,PCB,P C B BANCORP,9999.0,46.0
69320M10,17.36,17.19,2019-03-12,PCB,P C B BANCORP,9999.0,46.0
69320M10,16.72,17.04,2019-03-13,PCB,P C B BANCORP,9999.0,46.0
69320M10,16.54,16.69,2019-03-14,PCB,P C B BANCORP,9999.0,46.0
69320M10,17.0,16.68,2019-03-15,PCB,P C B BANCORP,9999.0,46.0
69320M10,17.21,17.0,2019-03-18,PCB,P C B BANCORP,9999.0,46.0
69320M10,17.39,17.24,2019-03-19,PCB,P C B BANCORP,9999.0,46.0
69320M10,17.31,17.46,2019-03-20,PCB,P C B BANCORP,9999.0,46.0
69320M10,17.26,17.32,2019-03-21,PCB,P C B BANCORP,9999.0,46.0
69320M10,17.05,17.17,2019-03-22,PCB,P C B BANCORP,9999.0,46.0
69320M10,17.04,17.04,2019-03-25,PCB,P C B BANCORP,9999.0,46.0
69320M10,17.36,17.45,2019-03-26,PCB,P C B BANCORP,9999.0,46.0
69320M10,17.17,17.2,2019-03-27,PCB,P C B BANCORP,9999.0,46.0
69320M10,17.47,17.31,2019-03-28,PCB,P C B BANCORP,9999.0,46.0
