cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
48203R10,26.89,26.57,2019-01-02,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,26.0,26.6,2019-01-03,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,27.0,26.41,2019-01-04,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,27.52,27.06,2019-01-07,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,27.87,27.78,2019-01-08,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,28.15,27.95,2019-01-09,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,28.26,27.85,2019-01-10,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,28.13,28.09,2019-01-11,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,27.9,27.92,2019-01-14,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,28.13,27.87,2019-01-15,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,28.07,28.12,2019-01-16,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,27.95,27.95,2019-01-17,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,28.32,28.13,2019-01-18,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,27.84,28.21,2019-01-22,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,27.99,27.93,2019-01-23,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,28.18,28.0,2019-01-24,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,28.38,28.46,2019-01-25,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,28.15,27.95,2019-01-28,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,27.95,28.25,2019-01-29,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,25.83,25.0,2019-01-30,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,25.94,25.77,2019-01-31,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,25.81,26.09,2019-02-01,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,26.01,25.74,2019-02-04,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,26.06,26.05,2019-02-05,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,26.12,26.02,2019-02-06,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,25.97,25.91,2019-02-07,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,26.09,25.93,2019-02-08,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,26.17,26.22,2019-02-11,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,26.62,26.39,2019-02-12,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,26.73,26.71,2019-02-13,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,26.96,26.75,2019-02-14,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,27.12,27.24,2019-02-15,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,27.15,27.04,2019-02-19,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,27.19,27.21,2019-02-20,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,27.24,27.15,2019-02-21,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,27.61,27.4,2019-02-22,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,27.6,27.71,2019-02-25,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,27.57,27.48,2019-02-26,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,27.46,27.42,2019-02-27,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,27.08,27.26,2019-02-28,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,27.03,27.28,2019-03-01,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,27.0,27.11,2019-03-04,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,26.55,27.03,2019-03-05,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,26.58,26.58,2019-03-06,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,25.95,26.54,2019-03-07,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,25.69,25.74,2019-03-08,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,26.17,25.78,2019-03-11,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,26.28,26.22,2019-03-12,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,26.46,26.41,2019-03-13,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,26.7,26.44,2019-03-14,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,26.84,26.69,2019-03-15,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,26.36,26.55,2019-03-18,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,26.2,26.26,2019-03-19,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,26.22,26.33,2019-03-20,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,26.78,26.24,2019-03-21,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,26.32,26.6,2019-03-22,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,25.95,26.22,2019-03-25,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,26.09,26.06,2019-03-26,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,25.94,26.09,2019-03-27,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,25.98,26.04,2019-03-28,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
48203R10,26.47,26.21,2019-03-29,JNPR,JUNIPER NETWORKS INC,3577.0,268.0
