File Name,Volatility,Risk Reward
NWBI.csv,0.01854981903872953,344.1450988813095
AVB.csv,0.018567666285828007,39.07579047609048
CHCO.csv,0.018571655990305202,38.044945302798176
AFG.csv,0.018606807047906817,30.714095614256298
ELV.csv,0.018629151351374926,23.181769878299278
ISCV.csv,0.018659326299789555,67.96259925989526
SLF.csv,0.018662195755374276,48.754077867621874
ILF.csv,0.01875023890527653,94.46837295585941
IYW.csv,0.01875505355449244,31.815312936003743
CTBI.csv,0.018763998003390674,81.92805195238603
EES.csv,0.018853525965069166,49.83711737651951
NFBK.csv,0.018871238790265622,88.52800954435858
UMH.csv,0.01887223399906345,44.57543706627124
CPT.csv,0.018922009447418876,38.02678739514443
ICF.csv,0.018938885587508312,67.81177668741
FEN.csv,0.018940253168496183,104.28861583058895
FNF.csv,0.018940692558264385,40.91313675797734
BIP.csv,0.01894733967429086,44.683671907565284
SUI.csv,0.018977976806196763,24.277078658732673
NBTB.csv,0.01902197420450959,65.86642132632213
BRW.csv,0.01904908667041194,57.01001155629433
PGP.csv,0.019052199400614346,174.63851540538016
DLR.csv,0.019068520753839142,33.58426393428799
CBU.csv,0.019106721471800644,49.07708216385729
GLRE.csv,0.019120557998707797,147.80280440868557
NHI.csv,0.0191314584313902,49.92593685499966
BRKL.csv,0.019153315090064273,99.96580107065606
MUFG.csv,0.019162732863244127,72.1328561379543
ARCC.csv,0.019164293776765182,40.66224930994304
ARE.csv,0.019238368127266713,49.33531997290161
HE.csv,0.01923875946064466,276.10493590350086
KIE.csv,0.019242694008288836,52.16715336784962
KRNY.csv,0.0192450443618626,192.48471033898826
BAP.csv,0.01924804880384981,40.59957506783981
WAFD.csv,0.019259408000427893,48.87988364017053
GRMN.csv,0.019260295272426033,29.37692254568775
FRT.csv,0.019262845739050228,58.36170056697926
TRC.csv,0.019271038083234365,213.46682353857358
EIG.csv,0.019304962466693974,45.62740329086128
BLK.csv,0.019338254000781745,29.572317544412662
IXN.csv,0.019354682765010785,38.21509357506313
AROW.csv,0.019363946508078517,87.78288546664511
IBKR.csv,0.019452429845364695,32.85243066169712
DBO.csv,0.019473116391427014,230.55282362365864
ADC.csv,0.019492371090935347,36.626933160557954
BOH.csv,0.019575673864120884,61.39110424445818
TMP.csv,0.01960779207420572,91.6575130722929
GTY.csv,0.019629253708172412,70.06813577055435
ESGR.csv,0.01967969869078967,33.08593111918435
PRFZ.csv,0.019719708720067165,55.113669951009655
CDP.csv,0.01974203518378206,121.82965592921747
CNA.csv,0.019744224340135907,45.327028154576674
ITB.csv,0.019761215507764357,24.428938855345606
SBR.csv,0.01976543214626705,60.58096663692453
ONEQ.csv,0.019783299172839244,45.394988220563754
SBSI.csv,0.019834715878240802,72.23637023242098
EQR.csv,0.01983586307794339,49.49078056269683
THFF.csv,0.019851680248210036,95.07242457814411
NTRS.csv,0.019913279175198587,62.53393813565012
HMN.csv,0.0199229057145652,38.32741566489077
BN.csv,0.019925346849784104,43.190472472038785
RGA.csv,0.01993297433474742,35.80802694764065
RYN.csv,0.02000382937178096,85.49316161858115
HCN.csv,0.020050884193176372,47.87327715503098
CFR.csv,0.020057345501372198,49.57723277427281
GS.csv,0.020124780262218433,33.667161273898486
UDR.csv,0.020133120431934923,41.794343482067234
TRMK.csv,0.020136343114567426,73.97016842600199
EZA.csv,0.02015895383665708,91.98145043720447
BK.csv,0.0201596913662643,55.734740088966525
IAT.csv,0.02021528721728372,57.35427714218644
HTH.csv,0.02022620631854696,36.96651870964397
HTGC.csv,0.020228346766384603,50.83046733482394
UGL.csv,0.02022859468122864,51.367178863750915
NYCB.csv,0.02023316969787228,129.31521416856233
RQI.csv,0.02027238818306906,40.627737588338306
KRE.csv,0.02030312687798362,56.08775959343842
CI.csv,0.020306332359871667,21.28338635477833
BFIN.csv,0.020351203679510856,100.31571749480122
UHT.csv,0.020356130730095536,70.75153749223207
GL.csv,0.020360169809489292,42.3332880614934
PB.csv,0.020390544664255456,46.9272257540872
TROW.csv,0.020512481354538474,41.30385878224953
WNEB.csv,0.02052908652567151,116.77477575453068
CODI.csv,0.02054567793301347,54.32206284371806
GSBC.csv,0.020554875100134304,31.58442867418205
SYBT.csv,0.02056402625391671,53.518789424842176
PHG.csv,0.020583587553971557,84.26320156524739
AMX.csv,0.020592401018486726,238.57331529263308
LKFN.csv,0.020626690578480086,41.915459833975184
FCFS.csv,0.02064743229750804,30.69430147415747
UMBF.csv,0.020650471119863366,58.195779247835375
HIW.csv,0.020663675983692276,114.23281044628494
BOKF.csv,0.020704328330152167,50.13772230047529
PRA.csv,0.020712055805080204,-184.91858566501634
PEAK.csv,0.020733572836138005,147.17468435924647
SONY.csv,0.020750461181283264,34.434944178187564
BRKB.csv,0.020807709972642755,79.22741002671688
KRC.csv,0.020845396139782237,76.77985442082573
ONB.csv,0.020848645133068618,105.37044401065101
ELS.csv,0.02087213416291206,48.91640895519705
SH.csv,0.02090382215131663,-72.27520254009384
FHI.csv,0.02092432037630179,52.90737858617478
BCH.csv,0.020962280592682073,111.61976854121035
DHIL.csv,0.020966622034346447,45.19402835534834
FDP.csv,0.02098594040691986,81.1490264463593
BXP.csv,0.021031259103856594,73.95250182421046
HUM.csv,0.02104477508040881,23.66960585583674
INDB.csv,0.021052078754123495,45.26831049137319
PGJ.csv,0.02108222625559941,59.74324574460602
BFS.csv,0.02111494161796843,92.31207896042437
KBE.csv,0.02116280309094405,50.97081764497741
GOOD.csv,0.02117680016840309,64.35108905669722
PRK.csv,0.02119875067113575,54.171050749813745
EWS.csv,0.021228587065554184,50.466252832608575
DEI.csv,0.021255708872711575,80.36717524135472
PFS.csv,0.02127303934088546,76.47201767954097
MTB.csv,0.021294949487318263,46.69054582507478
AKR.csv,0.02131055301564546,77.89970548728026
XSD.csv,0.021315222303569657,25.809674355453513
NDAQ.csv,0.02133154138349861,42.917102425818214
REG.csv,0.021398701095170163,63.34026968172491
AOD.csv,0.021440700119131875,97.40537458562974
OXSQ.csv,0.021458150766331063,162.20787115731056
BLX.csv,0.021487009050617116,58.228394350684546
WASH.csv,0.021508361700038663,60.08582727416024
BSAC.csv,0.021532366328600457,195.8259143576187
JPM.csv,0.021594684389371663,31.816777008362227
AXP.csv,0.021597952344389368,25.95046645535239
TEF.csv,0.02161449674654372,-45.951338954360644
FGB.csv,0.02161640870759992,117.99431352632374
IEO.csv,0.02165519803949175,47.52257771087536
WSBC.csv,0.02168640927402022,79.86590869379576
BTO.csv,0.021719552591290003,49.31618067645134
ASR.csv,0.021758724341996227,28.2483922154673
VLY.csv,0.02180548044216927,280.1315928258601
ACGL.csv,0.021813561445827405,59.18958807293137
KMPR.csv,0.02186926996873445,41.30662206647676
NMR.csv,0.0218747502618096,292.0062880636866
ICE.csv,0.02190419406515353,45.377966476955756
AMNB.csv,0.021911462089848326,42.3594924565558
GNTY.csv,0.021912726223570232,71.73541919906515
USB.csv,0.021939061536179773,57.28432161881518
SRCE.csv,0.021939558934703635,47.105526645553525
UBSI.csv,0.02201886898088551,78.74739296860751
AGD.csv,0.022042446757351068,91.55103125701484
UVSP.csv,0.022079324644668753,162.51783496033997
VRE.csv,0.022082723864178953,155.56778759851662
FXN.csv,0.02209397476358729,65.80335493548121
CME.csv,0.022102897026501395,56.60382074971736
EWZ.csv,0.022108229437764366,94.5242662855893
SCHW.csv,0.022146587010019154,35.222558149620546
MFC.csv,0.02217039604438803,70.86585858982355
OCFC.csv,0.022176388919194615,88.19448500063268
SLX.csv,0.022212805883617803,47.13044799903704
OHI.csv,0.02224379482664944,51.32110960437525
BHLB.csv,0.022248556239817658,118.41908468262106
CUBE.csv,0.022289144517577537,25.52727932308137
CNS.csv,0.022305451341571764,29.48129209247877
SSB.csv,0.02230720937404114,45.572372359894786
PXE.csv,0.022374275305192065,49.94316242134103
TFC.csv,0.022384408901646065,66.56227439985783
TOWN.csv,0.02238835046062717,75.67153949318751
UGA.csv,0.022392340006135537,42.02255035689427
XME.csv,0.022404194102183205,51.69808073639971
STBA.csv,0.02240610347354918,93.21600455403043
TCBK.csv,0.022407705374363256,56.33079935247567
EWT.csv,0.022459682765034992,33.8791717327523
PLD.csv,0.02246793493226918,31.31594311897922
VTR.csv,0.02247048141739325,60.037044481361335
RNST.csv,0.02250028881511982,51.566176839034334
GBCI.csv,0.022506214786223,48.604924192354126
RBCAA.csv,0.022564149262951253,50.66281408706956
JEF.csv,0.02257714012829439,53.50104321296728
SFNC.csv,0.02264979832464473,131.99756224196054
KB.csv,0.02267561509279461,61.385646008394176
FULT.csv,0.02268084081924128,58.350204910284326
STC.csv,0.022711465794237676,44.504452682524466
RJF.csv,0.022744482015678805,30.53020998456339
FCNCA.csv,0.022745580962875496,27.122140627156707
XBI.csv,0.022784767555533703,51.14553265096701
TUR.csv,0.022815907319400232,75.64284728597468
ASB.csv,0.0228398388848991,87.24322094521986
JOE.csv,0.02290665260402283,46.1517095069451
PNNT.csv,0.022925153597821504,55.09095112156154
SHG.csv,0.02292603299470985,133.76780841837908
BANF.csv,0.02293896123714572,52.14485308277792
CVBF.csv,0.022980333534203364,55.95565451847141
AB.csv,0.022988915847872958,63.154099356367745
CAC.csv,0.023043635702211927,63.64462202247528
MPW.csv,0.02304613157793743,111.63858335328158
CADE.csv,0.023125742973535597,70.88299699645074
AMP.csv,0.023232833677351992,23.188289668982172
EEFT.csv,0.02328864928404848,27.898305052316132
FFIN.csv,0.02337753630436587,151.87821165788506
LAZ.csv,0.023409065171075813,74.24163669817072
BEN.csv,0.023466771030754566,202.0828248747564
FCF.csv,0.023581817045198853,69.86362619707698
NNI.csv,0.023595909175709463,29.81917087733661
MKTX.csv,0.02362472621981832,19.506470225549595
FFIC.csv,0.023653622780017876,63.586240224175455
FRME.csv,0.02368823389687749,57.987902660948215
RGLD.csv,0.02372324525136726,45.04020274382476
FNLC.csv,0.023853186972042095,61.79409513763507
ASA.csv,0.023899611482551358,978.4597192190532
GLAD.csv,0.024024254144733435,67.19113548724869
SF.csv,0.0240259740704342,58.99078221429088
VNO.csv,0.024026304933124368,251.06617991689095
FFBC.csv,0.024027333049971948,51.57453329245463
SPG.csv,0.024035448280247156,43.016558914849874
EVR.csv,0.024070044795086152,24.340760472773926
CRVL.csv,0.02407316753406057,25.038347381902028
FCBC.csv,0.02408407525035144,76.16612413988497
FNB.csv,0.024086151817060763,80.84750061765749
AMG.csv,0.024109263797489008,38.88694408593108
IAU.csv,0.024118619241032657,82.37793916580073
HWC.csv,0.024168734835940977,75.99187144769108
PNC.csv,0.024178059111663937,40.1860979304684
AFL.csv,0.0241800119373506,51.68817795272004
SASR.csv,0.02418959625012851,68.3535168596232
IBOC.csv,0.024278500198369676,44.87923713218325
CZNC.csv,0.024291983634939996,74.45490512692575
MET.csv,0.02429338603246816,53.12218204366147
BDN.csv,0.024312341625651962,109.92623136975651
UNM.csv,0.024383406586493787,45.4011908416832
HOMB.csv,0.024384804757787835,76.53685872002004
PBT.csv,0.024418949001367082,84.3248916313433
GDX.csv,0.024493780289724886,87.04730290478349
CTO.csv,0.024549338048514568,169.1641159884162
CCBG.csv,0.02456716230836565,74.93801068947177
CSGP.csv,0.024615460454961897,29.69844997785662
MS.csv,0.02473392129998335,32.833365031223934
JLL.csv,0.024739653973905974,31.409472121896645
HTLF.csv,0.024766126961266465,53.305578376848324
KIM.csv,0.024786721901681578,71.5228817956478
IEZ.csv,0.02480101516744482,102.11220789984353
UFCS.csv,0.024824546544389755,124.32992813444321
PNFP.csv,0.024904204909644373,41.345297725576565
BSRR.csv,0.024906144245671686,75.0496118857193
EFSC.csv,0.024909260539632487,41.40647898917562
GAIN.csv,0.024943192409508066,43.50341808060589
FHN.csv,0.02498256034834217,65.9902068255057
EWI.csv,0.02507351436881569,56.07292770216283
COLB.csv,0.02507724491969983,47.30400016859133
IEP.csv,0.025087140449193183,164.32456083970942
KYN.csv,0.025087526186052856,151.90337716981787
SAN.csv,0.02510008587559876,288.10048396200045
WFC.csv,0.02512284828244761,56.9028956646018
DFS.csv,0.025163033289751967,25.829443276026307
IVZ.csv,0.02525217158305863,69.02893759225623
SNEX.csv,0.025259468962852097,28.372091089838417
LBAI.csv,0.025267347629590115,65.37343398556845
FSP.csv,0.02527208502593568,-189.11156165765018
WTFC.csv,0.02531989718928496,35.175989024491884
BBVA.csv,0.025416815950363342,107.23317124907646
PEBO.csv,0.025497636457815633,53.01573359609323
OZK.csv,0.02555143746031419,50.79157045201253
CATY.csv,0.025551521044970615,51.57078189822049
RPT.csv,0.025577929652529235,50.15139988344321
DDM.csv,0.025631084058563437,40.587790499619956
PFC.csv,0.025679989868559794,39.466284175171175
CACC.csv,0.025683216682172657,19.983725583291328
AUB.csv,0.025733932832060886,59.505485177810904
SKT.csv,0.025737140039268018,94.32626670249411
BX.csv,0.025807709275300964,23.441759688609498
PUK.csv,0.025854524972602357,52.143697944635115
LXP.csv,0.025907627128336393,50.20634702233114
CNC.csv,0.025925796617349537,35.69006946815737
HST.csv,0.026008057177472288,44.92091588787583
BKCC.csv,0.02602412887983393,317.10792699509454
HDB.csv,0.026037388886240992,58.207076476253135
FBNC.csv,0.02604493468320019,48.10244391458177
PIPR.csv,0.026098991219921326,34.984259034019026
TCBI.csv,0.02615748411029819,33.96758801210616
EPR.csv,0.026233233356304897,54.607245632066224
STT.csv,0.02624325943208928,48.515837441442685
CXW.csv,0.02637298563869654,84.1371587638703
PRU.csv,0.026388415568831192,39.383899546033014
CMA.csv,0.026575063873251717,43.154077763493625
PFG.csv,0.026616390485676735,39.44834907071098
WSFS.csv,0.026653839243966516,67.00591014740361
WHG.csv,0.026675578273300107,171.71561204708013
OPY.csv,0.02679304913780143,40.22396632960911
OLP.csv,0.026856610250136564,45.27330398249768
SSO.csv,0.02692753631511452,41.74353300856603
FISI.csv,0.027066076705530462,58.08854528285598
MCBC.csv,0.02713681144952677,39.79520330865638
UVE.csv,0.027159569218587597,31.51613503114362
HOPE.csv,0.027163874763139653,63.47497718031697
COF.csv,0.02717296801115578,37.08261413172618
EZPW.csv,0.027226937618538484,125.60852357100386
WTBA.csv,0.02754511906266472,52.69775910798188
AIV.csv,0.02772831497113133,55.90567193870527
CRT.csv,0.027792847647848277,110.42593041450544
FR.csv,0.02795457105070186,30.44349662090324
PRAA.csv,0.028054407251494932,72.83734144921902
RWT.csv,0.028223131601033655,128.0720379217918
IBN.csv,0.02824716417387399,49.93538728408137
AEL.csv,0.02832651669726416,29.97171666330496
NRT.csv,0.028405186715062033,694.7140555536677
DB.csv,0.028414237936124014,261.88027402006327
KEY.csv,0.028472913481304808,53.13003277896371
SLG.csv,0.028503705318985613,51.03666200199257
ABCB.csv,0.028511269411244784,35.115061870000694
HIG.csv,0.028575562573021927,34.958516988502424
SJT.csv,0.02858719635322649,-367.4434756692745
BAC.csv,0.028958093205482503,45.101603300874814
AEG.csv,0.029027394595813702,75.11506054385106
EWBC.csv,0.02911611224710003,35.955443403397815
AGO.csv,0.02912277681702674,31.610637210887017
WBS.csv,0.029176772567072774,38.02679180251558
CBRE.csv,0.029195745608290028,24.0705885087899
SLM.csv,0.02935357541080941,43.15900171330818
WT.csv,0.029471623502505578,78.07249153146651
ZION.csv,0.029692001319401383,50.653962779097135
RHP.csv,0.02972870583435272,28.97164458771584
ING.csv,0.03003757478054467,54.97674478303648
SVC.csv,0.03011867855393037,98.25472306600278
IRS.csv,0.030191050030995363,47.85602406334116
MVV.csv,0.030233998664521446,40.32336845250428
CIA.csv,0.030315851053159284,240.789926916163
DRH.csv,0.030667991077690616,49.21581099489479
CCL.csv,0.030808517428952766,77.78649519808782
RF.csv,0.030848549036150887,45.041159268970794
TBBK.csv,0.031431414871156985,28.35704638225173
MAC.csv,0.031480061867061045,70.55679345919062
OFG.csv,0.031498587381217254,32.38939627755294
ECPG.csv,0.03152364237148053,31.085578762377207
UWM.csv,0.0316115858677188,45.01207018333228
QLD.csv,0.03196406466027566,37.39791415129345
HBAN.csv,0.03223099207161634,50.443184872220755
ABR.csv,0.03240600598528809,34.76499688803503
WAL.csv,0.03247514620821934,31.348167971833057
UYM.csv,0.032505445459699474,43.85512498144475
BCS.csv,0.0326062970823261,68.16817381108878
NWG.csv,0.03289492861514815,100.28601974607592
DIN.csv,0.03311842195324506,35.711964547737274
BKT.csv,0.033120299416232596,74.14424959948896
JNK.csv,0.03319854555786169,60.557571421074954
DHC.csv,0.03321282271647286,229.37246548760328
AGM.csv,0.03330846984925593,21.94377975055651
FITB.csv,0.03347822272557911,37.11005039284268
MSB.csv,0.03390178034387797,44.18471630081198
LYG.csv,0.033991653814314376,119.52525741783845
MFIN.csv,0.03415181474237033,53.337880855743194
LNC.csv,0.034163360756087495,51.22958724458439
WRLD.csv,0.03425982816609586,31.546828218403935
BMA.csv,0.034733535380320174,40.9034040994916
IBB.csv,0.034779535327596235,51.257907050581814
YCS.csv,0.0351055437854281,53.31415565096756
GGAL.csv,0.03526841704815599,30.19485693377167
DSU.csv,0.035341371616469705,52.006064507064565
FANH.csv,0.035465470838438755,66.8870295225095
MHLD.csv,0.03592333615958946,63.68468328464037
BBAR.csv,0.03638331439297281,44.14110608920888
SITC.csv,0.036502129616658475,44.14002174497162
HMY.csv,0.03754956031134443,67.72276044663025
DX.csv,0.03756059350117856,68.69091153490079
OCSL.csv,0.03758168999726377,55.43398930829618
CNO.csv,0.03762845458277786,31.805262478085783
BPT.csv,0.03777859321855724,-188.62465231159064
GHI.csv,0.0379270432311621,52.273487969929555
SPXL.csv,0.03794082696832667,33.597382097887866
GNW.csv,0.03901671823747816,39.58123044979785
EHTH.csv,0.0402790207386066,54.98302990839194
RDN.csv,0.04125778426798492,30.771743375147253
MBI.csv,0.04139465006038765,45.276434108141224
BUSE.csv,0.04189332025520123,67.01597701865484
MFIC.csv,0.04247235761887304,65.24582295687337
GROW.csv,0.042874441866406196,60.28525592971735
MTG.csv,0.04365004755972201,30.94556927220525
TNA.csv,0.045246635007990955,41.10159965093912
SMB.csv,0.04617569420271911,-44.098070337083804
NLY.csv,0.04635069557032796,81.66484524650137
GDL.csv,0.04677604383991331,-40.34782046665595
NKX.csv,0.0467853107515903,-46.562594784049516
SBI.csv,0.04681750897206896,-45.45720582030368
PNF.csv,0.04706645390378507,-48.038794906371
TECL.csv,0.04709191991470301,29.37841758586966
DBP.csv,0.04739409031605447,-55.583625110242174
DIM.csv,0.047525377201686106,-56.09424026529237
CET.csv,0.047590802176403886,-63.38017659121833
GLU.csv,0.04795508859350627,-47.10331833723029
CAR.csv,0.048635589227504716,19.399017693608137
PKB.csv,0.04899899318783073,-102.93449929996252
FXL.csv,0.049027660712628596,-150.13644628357534
XNTK.csv,0.04941622035815843,-102.46519367280426
MAIN.csv,0.0494677405426362,-97.11350645360517
ZTR.csv,0.049988494775623935,79.90285481639033
USL.csv,0.05010756468204168,-59.63490561296513
BBDC.csv,0.05017853956971978,-54.842303057744395
DOG.csv,0.05022527637767193,182.33626943148508
FFNW.csv,0.05033914017142004,-66.43010199696897
PSQ.csv,0.0503725899626277,-2691.324098319174
EWJ.csv,0.050629523849265244,50.49776978230772
NXDT.csv,0.05068472956513324,77.49012923346501
RWM.csv,0.05090899758654441,213.61599306179377
PXI.csv,0.05108988992147707,-84.32890998295989
SEF.csv,0.05131993902100727,-38.01134117629663
EWM.csv,0.05147401918232625,64.69662732979324
ATLO.csv,0.051713415679945314,-61.22037127992022
CLM.csv,0.05191224445805488,93.85649366889903
REM.csv,0.05197551102674995,73.6908487235103
CRF.csv,0.05233244590574174,91.56580686398789
CSWC.csv,0.0526870607002427,-53.73373045850202
TYG.csv,0.053268834588703295,57.608800824050014
CUZ.csv,0.05357893887279095,62.97356222172117
TBT.csv,0.053959131653734144,95.98887084813693
ASX.csv,0.05418841126565795,-129.19631898282523
XOP.csv,0.05469900872466379,48.25359937320594
EQC.csv,0.05550397002219981,48.10465975480188
CRDB.csv,0.055657146002183994,-94.50782994649184
ROM.csv,0.05731331576516396,-488.587803080249
ILCG.csv,0.057335367919897455,52.98617881701655
KRG.csv,0.05787759173362137,47.43652721170928
OSBC.csv,0.05828208267049303,-159.5880151462953
SAFE.csv,0.05918329547491144,36.135292438033694
SMOG.csv,0.059829043898492,-239.28157424892433
VLT.csv,0.0636763930483112,57.735144783060356
ACR.csv,0.06435527279915178,44.01539211692946
MFA.csv,0.06547314385353606,45.56360532138554
JEQ.csv,0.06613200395592538,-33.099158820053226
AFK.csv,0.06614003311450455,-31.157535739052182
FXR.csv,0.06620348000652039,-43.934565624754235
FXO.csv,0.06641195072277517,-42.37873408271812
HAP.csv,0.06654821877924905,-36.30342116268466
ERTH.csv,0.066683866816342,-38.09810293433982
PSP.csv,0.06707784675772258,50.49167511116578
ESSA.csv,0.06741325504137743,-36.470535255893594
SLYG.csv,0.06771540423810544,-38.72970346499789
PTH.csv,0.06787164776124906,-39.821540515673945
ALX.csv,0.06816518932749868,-34.76965781613946
BMRC.csv,0.06831199854619542,-36.16416786816354
PBW.csv,0.06854264151001085,57.52924091970112
CIM.csv,0.06924545224358769,68.74553909806491
SBCF.csv,0.06926977876269383,47.35136849886763
URE.csv,0.06941190594924843,39.3065678303261
TRST.csv,0.06949178292397055,59.337547742527114
HYB.csv,0.06951006546630534,55.04682038778905
PGC.csv,0.06984910567555046,-39.55927273289647
MBWM.csv,0.07004193244406512,-59.01658464370134
RXL.csv,0.07008376263390376,-46.0864397247355
PXJ.csv,0.0704034130972925,59.739546822150814
CRDA.csv,0.07085687346902018,-47.495928567819824
UCBI.csv,0.07165904166333488,56.64610577620656
FNX.csv,0.07450477900052234,-35.200965266809156
UNG.csv,0.07616871602020577,80.3454817596554
SKF.csv,0.07832959542936033,78.9762111389311
FRO.csv,0.07946666628040307,57.015355626528525
AGQ.csv,0.07959275494763118,45.9343275852912
NRK.csv,0.08016780862126813,-25.348402553191075
NXC.csv,0.08028866256213943,-25.734103038750703
PDN.csv,0.08044309923578218,-28.039686098536887
PIZ.csv,0.08077893228492918,-28.19533842239022
MFV.csv,0.08104443833978525,-26.55316279934235
FTA.csv,0.08118556452224135,-29.623789552982604
SPYV.csv,0.0813765863861432,-27.411204615039807
QCLN.csv,0.08207237357097082,-31.489931588971803
GABC.csv,0.0823111347402921,-30.71878751247782
SRV.csv,0.0832763676964128,44.6101053945447
SOL.csv,0.08330957879362477,47.48498634617446
GLL.csv,0.08364402284764894,62.131750210724846
PLUS.csv,0.0838100534647108,-36.88324492204893
TURN.csv,0.08877018811201728,-33.27077878354551
TWM.csv,0.09051411477576989,70.0578516322788
PYN.csv,0.09268562135781014,-22.145358016899195
EWX.csv,0.09287956595762725,-23.56678920733759
PKW.csv,0.0928996706731169,-25.14931408626039
FTCS.csv,0.09314948378562556,-24.608170866926717
RXI.csv,0.09329295765737546,-24.676576003891306
FDM.csv,0.09330147056633768,-24.947693341780262
DSI.csv,0.09348698511012052,-23.988595488225915
MPV.csv,0.09358393724348621,-23.551277767400528
ISCB.csv,0.09381464604904349,-23.807522952284256
EZM.csv,0.09385930738567455,-24.28346492626028
NRIM.csv,0.09429762691240588,-26.373422839685073
EDC.csv,0.09439685637526005,43.948957644671204
CNOB.csv,0.09468966654737257,-25.323145442827407
NWLI.csv,0.0951017789461347,-25.957026750053846
HTBK.csv,0.09699811516769259,-24.82827378792448
EEV.csv,0.0978997986833853,65.53417622830285
SRS.csv,0.09792106628318782,60.845006127599824
DXD.csv,0.09832724183999113,59.93204902584388
SDS.csv,0.09908872128675458,63.27229104247999
BANR.csv,0.10006775454633779,51.02949170625983
SOHO.csv,0.10061078230683386,-29.333162148994894
PWZ.csv,0.1029189797125874,-19.584789542615862
AOK.csv,0.10300429560959906,-19.77289115219129
FXP.csv,0.10361791531331331,46.33854139242992
SNV.csv,0.1038315316763491,50.985469775883
IGPT.csv,0.10448405698406026,-21.742881878012632
HFWA.csv,0.10485224546222086,-21.229501217810373
FAS.csv,0.10746683675097214,34.42902040009384
QID.csv,0.10931091275219913,59.79623037455445
SCO.csv,0.1099097871035075,42.13412273042643
DUG.csv,0.1107760892406917,51.259537471687615
HAFC.csv,0.11191606188769802,48.75224140873525
PZT.csv,0.11279071680788419,-17.804446395195054
QQXT.csv,0.1133963777591432,-19.606444987922746
KCE.csv,0.11355914714248709,-19.465490275732666
FXD.csv,0.11364806330018412,-19.620747410602306
KF.csv,0.11380899674426846,-17.96441733640311
FYX.csv,0.11390276431629989,-19.534028718445654
IMCV.csv,0.1139714817235837,-18.73518949944297
EGBN.csv,0.11538238142233663,-20.450270757573044
WSBF.csv,0.116270895917391,-20.712254270685246
SFE.csv,0.1198933743850082,-67.02283110726746
USD.csv,0.12005114696133921,-23.843821416977434
UHAL.csv,0.1208754585682345,48.73563104464138
CPSS.csv,0.12197387411668544,-27.384362900166792
NYF.csv,0.12200915873043895,-16.215396606618544
SPEU.csv,0.12219386769119307,-16.924432221213557
DEW.csv,0.12223321479720387,-16.870601630807286
MDYG.csv,0.12304124124145327,-17.40949741539362
USO.csv,0.1235061492041562,66.77189477550598
WF.csv,0.1239598404689592,-18.15087290606483
FLIC.csv,0.1278623148858819,-16.16488711541742
PVI.csv,0.12998181630873337,-15.320947648994366
SPTL.csv,0.13046383247060986,-15.19924475741387
FEX.csv,0.13061051174044253,-16.379839468897256
FTC.csv,0.13072987616195436,-16.449098076018224
DTRE.csv,0.1383511419048983,-14.926531522052052
DXJ.csv,0.13840440639733484,-15.007157828507836
DNL.csv,0.13868516737593203,-14.646849205066506
IMCG.csv,0.13912111102455987,-15.195225208722455
PFBC.csv,0.14172581428652978,-25.049246549101746
XES.csv,0.14266267807668553,58.288091616923694
BPOP.csv,0.14334613534658455,49.63447726301111
RDI.csv,0.1437525888097998,-14.519380392910035
C.csv,0.14574047254659678,54.483079782174066
DIG.csv,0.14584663059835243,56.79010158186031
XMMO.csv,0.1462084770012401,-14.526753040065179
FGD.csv,0.1465042113807107,-13.972027070878354
CCNE.csv,0.14686559274266583,-14.535005344265093
PTMN.csv,0.14694025278706302,58.32282876856424
UYG.csv,0.14879617376974638,49.64036222812061
XIN.csv,0.15000890346354517,60.30693712272711
NYMT.csv,0.15134574427301223,-17.02924099237855
CSR.csv,0.15184811885291907,61.80663612108963
TPHS.csv,0.1527382784650642,-13.499406727890314
NKSH.csv,0.1545376204593035,-13.584426322251359
MLP.csv,0.15583359117195322,-14.074436634352672
BXMT.csv,0.15667567660280804,50.847990083132494
SMN.csv,0.1583279646729275,-22.036500002763272
IBCP.csv,0.15848081181321153,48.01666088822452
WPRT.csv,0.15883601840217024,52.17719779429976
NAZ.csv,0.15914025223932715,-12.597604426006862
DTF.csv,0.15915201107809124,-12.501071341724815
SCJ.csv,0.1596635951184006,-12.739195580852174
XMVM.csv,0.1598817441401455,-13.027341721497326
PYZ.csv,0.1600658624491575,-13.088020754665399
CEE.csv,0.16025457845554986,-12.63280707406202
PTF.csv,0.16040242626086998,-13.17185584567471
CUBA.csv,0.1604955985270002,-12.767099335795768
MYY.csv,0.1606282768827198,-14.01185933741126
PSI.csv,0.16077971486292578,-13.363728683298076
SPE.csv,0.16569883960377088,-12.11567962958014
BJK.csv,0.1663152919301431,-12.398038134457053
EPS.csv,0.16639943057495046,-12.310429065895821
FAB.csv,0.1692994516499426,-12.254916906948962
PWOD.csv,0.17260096662506194,-11.80619869117713
BMVP.csv,0.17261478146896989,-11.804491978874768
DCOM.csv,0.17316991129333134,-11.927113662338055
RVSB.csv,0.17385604781894984,-12.388837040109758
TZA.csv,0.17394117746409424,39.12942002665172
STCN.csv,0.17460817575615906,89.146950341342
PNQI.csv,0.1766007098301489,-11.849477136738411
ZSL.csv,0.1775104895774365,44.56419791414968
GBF.csv,0.1776289793047935,-11.180921246757487
EDZ.csv,0.17884048873919475,50.44504652863156
