File Name,Volatility,Risk Reward
CTAS.csv,0.016885464623777966,16.90928014139749
LHX.csv,0.016928825583965402,29.10511375441445
CSCO.csv,0.017011780940616308,39.1181844975545
HUBB.csv,0.017015434391338242,22.806735308363628
IFF.csv,0.017095615840359003,42.13370097164286
CHD.csv,0.017100863319360844,52.871390444887425
CCK.csv,0.017137935164344812,30.561056135915035
HRL.csv,0.017229983384054598,91.26931231426416
CVX.csv,0.017278012592700294,52.83658116608072
KOF.csv,0.017279663264973204,49.947311554454224
WAT.csv,0.017332778111998275,24.01782329474423
DHR.csv,0.01733395826452998,32.30933078492957
FLO.csv,0.01734691216534385,118.98434283702579
EMR.csv,0.01736880193669788,43.29983780259624
XRAY.csv,0.01739355266296096,84.87624985009528
AZN.csv,0.01743667984223995,57.185127270613194
TXN.csv,0.017484637309139062,22.438213269009744
INGR.csv,0.017512986905165135,35.12022065087164
RTX.csv,0.017520210971622825,63.44516541824899
WLY.csv,0.017714080255706158,155.60087126131893
COO.csv,0.017751205315600416,18.579740023313864
AME.csv,0.017827045853628185,29.427741749576057
BFB.csv,0.017869714187957624,87.8858402346418
BIO.csv,0.017887686225487438,32.63151287382104
WDFC.csv,0.017896601342113103,24.666690948634873
AVY.csv,0.01812009086073077,28.32582320901545
DOV.csv,0.018150821935460665,32.42351903102027
LII.csv,0.018205170050553506,21.338109001519413
SLGN.csv,0.01821174450943744,96.33587507200176
CSL.csv,0.018273919524750156,20.788563145607263
RDY.csv,0.01829470004990821,27.013146768434353
RVTY.csv,0.01829872919546386,25.80187543765894
STZ.csv,0.018600195256870393,21.096349973040464
TSN.csv,0.018637708513927598,29.226336972377396
ADI.csv,0.018667113415170616,23.720803291554045
CW.csv,0.018675877868477235,27.750107389055916
DLB.csv,0.018708039081862696,43.660316110498506
RELX.csv,0.01881289300115303,56.222276853970115
VGR.csv,0.018857178173548168,142.2567955732082
PPG.csv,0.01885825729215723,36.00153836698865
NPK.csv,0.018879099784871928,101.71539423147341
WST.csv,0.01890429133639689,24.07393665702772
DCI.csv,0.018916141504107212,51.27481210953106
ESLT.csv,0.018956212170662727,33.02828004747813
TFX.csv,0.019053885559431136,31.24719251275377
BSX.csv,0.01907801010097087,26.83605713357506
PCAR.csv,0.019090829147054192,38.80600181825493
MTD.csv,0.019099641803621177,20.200945949998257
SNN.csv,0.019119414228317127,109.21779384055023
WTS.csv,0.01912954672948907,26.025342525768465
HOLX.csv,0.019137500181090422,30.063282448353924
BRC.csv,0.019154674321160674,46.291103600279236
HAS.csv,0.019163470638808727,58.43752898459443
A.csv,0.01917244343572975,25.384559121889215
TSM.csv,0.019175910513306745,22.39839279554935
DE.csv,0.019220501058394512,24.473050511840473
GILD.csv,0.019226158296492876,60.09413958513617
NEU.csv,0.019273624932663082,21.230638683042542
NICE.csv,0.01932983451913328,25.64012242189148
BG.csv,0.019371342208208988,53.956502502288814
INTC.csv,0.019378334916946776,38.36424736545754
PKG.csv,0.01942002633990262,23.224007229003835
ESE.csv,0.019500033965873152,42.505283287622575
CCU.csv,0.019504483875827233,1552.854259679722
TARO.csv,0.01956143313610983,94.08645426788692
BP.csv,0.0196008303866989,178.18711305198366
LEG.csv,0.01960880528532916,59.748666891389504
MATW.csv,0.01969699691890044,99.40277275171452
PSO.csv,0.019706231182203937,76.19994458569506
TT.csv,0.01975206290016712,22.543443936571837
PH.csv,0.019817325427566097,24.398986340101878
GLW.csv,0.019917524957753854,40.47595597181709
SHW.csv,0.019923275337305257,28.88254238163048
THS.csv,0.01992649384328803,63.268300540307784
SEE.csv,0.01993335192459035,46.35954138502844
BALL.csv,0.019956132331814425,63.47455410107056
LECO.csv,0.020078433061790423,33.8192075186725
IDXX.csv,0.020194411407327407,21.41877853645054
TTC.csv,0.020296908852157618,38.980379753982184
CAT.csv,0.020339436893246098,29.272067267541356
ICUI.csv,0.020375559858783216,40.486716824949184
BCPC.csv,0.020415511512440768,29.63438193251405
MSA.csv,0.020429897695871987,28.277482560035846
APH.csv,0.02053299678409863,33.639208333276095
RRX.csv,0.020543390429134743,36.21719655366279
MLR.csv,0.020723118988385223,26.850435227616675
FUL.csv,0.02078039998816385,32.57962586764727
GGG.csv,0.02083189088668333,34.58679847615161
SWK.csv,0.020853784851289022,42.76714505959317
CMI.csv,0.020863965165331132,26.93703892369601
EL.csv,0.02087331696042646,32.924080173110355
TECH.csv,0.020877264243276558,59.02736049248664
JNPR.csv,0.020916724094883012,60.62563791982131
IMO.csv,0.020921159920249916,59.643301252789016
IART.csv,0.02098186578661096,71.86158981798486
TDG.csv,0.021094294581451536,18.718021276013424
PRGO.csv,0.021131062833324187,90.81181668614792
CAE.csv,0.021189994754539712,40.512796849510075
SSD.csv,0.021233105360979755,28.450537940865885
RMD.csv,0.02126240711457094,33.05380201421604
EPC.csv,0.021305742219448066,202.5791090333492
NKE.csv,0.021309823406798604,46.794680905926434
ITT.csv,0.021388855420609327,42.890118523651196
PCH.csv,0.021399999955833745,53.07023444038533
NUE.csv,0.021481208996508395,37.64055009046039
NDSN.csv,0.02154649136397495,27.30161555732502
EBF.csv,0.021559388983242864,56.1220970423131
SATS.csv,0.02157792041369692,79.52116248298758
BHE.csv,0.021582719196264026,49.32677807414073
SCHL.csv,0.021664342918214292,44.11295324482056
VMI.csv,0.02168139256750941,37.86785515578259
FMC.csv,0.021681991377388077,63.48121633942527
MASI.csv,0.021692633333333947,35.742874589033995
EMN.csv,0.021745849284630015,42.10571128876677
ODC.csv,0.02175553804902938,37.47877676510884
GNTX.csv,0.021807203989723238,36.999816496996935
SEB.csv,0.02180791558073446,41.74430859148423
LFUS.csv,0.02187716366059218,22.670053969364716
HAE.csv,0.021896105250487692,58.52732257610124
QCOM.csv,0.02192326409825053,36.444213623314944
WAB.csv,0.021997676425520304,38.652616390166514
MOGA.csv,0.02200135937356756,36.60011546245281
SCL.csv,0.02202432152772947,49.55359379155315
HEIA.csv,0.022032765587799888,32.99193584021638
NTAP.csv,0.022038472332981392,30.753951694992615
CNMD.csv,0.022101321030677298,33.94680502203221
ASML.csv,0.022142706548868903,17.952311983680723
AOS.csv,0.022159170352945002,40.018121442210806
GEF.csv,0.022257291142773295,53.598401964770524
PKX.csv,0.02228362153177883,74.47101831859422
PKE.csv,0.022311752509943755,128.1498581899977
ROK.csv,0.022344385182671074,26.859113353440772
ERIC.csv,0.02238655140477716,120.12845555430142
IP.csv,0.02244990529145373,42.07584088516208
NPO.csv,0.02248466155246719,29.00855660318601
PBH.csv,0.022560727733039763,30.933714007854217
MCHP.csv,0.02256799463876263,33.25251709722892
EPAC.csv,0.022611145919752267,58.121407757118774
WIRE.csv,0.022617824077837495,25.411419198073393
COKE.csv,0.02264484734463549,21.431735418845083
HEI.csv,0.02267145251280855,34.26697808687122
MTX.csv,0.022681740670786463,53.574954512207974
MAT.csv,0.022786542782450937,77.84795077649653
ALV.csv,0.022805159591670253,33.265481131563426
HPQ.csv,0.022829469332340008,101.09414062153934
NVO.csv,0.02288668664156182,39.08783434273895
AYI.csv,0.022991433637900145,31.277154484152724
AGCO.csv,0.022992747316347588,34.128835411889895
CXT.csv,0.02302635647300518,37.345318612406516
WRK.csv,0.023026752304593685,38.07320432660457
WY.csv,0.023054707648078675,69.80374903358259
PLXS.csv,0.023071617345933094,33.10880417693328
JBSS.csv,0.023080036912460643,22.16630409621367
RL.csv,0.023102898626215708,41.079926411062296
FELE.csv,0.02310584422748846,38.18220215011938
BA.csv,0.023107316022914753,31.591084186260936
KLAC.csv,0.023113196130455198,20.466365440873883
UFPT.csv,0.023190565490467045,19.3642621219836
BMI.csv,0.0232415625183481,32.68829204261688
CBT.csv,0.02327598246016707,32.49941634800041
AMAT.csv,0.023305270720529174,23.456942247073776
CE.csv,0.02333496949510258,25.166065370995714
TNC.csv,0.0233776013520512,31.441040720988884
AWI.csv,0.023382456921103703,34.91730021510905
UTHR.csv,0.023448525217873283,37.912979705579744
F.csv,0.02352651162387986,33.630952362189156
MAS.csv,0.02353335650019393,31.522553643112875
OSIS.csv,0.023565306480578068,27.052777213367843
WEYS.csv,0.02357545624505443,87.59449713399114
EXP.csv,0.023625519768913104,25.958471901595814
HELE.csv,0.02364164178512462,30.057024925097444
BRKR.csv,0.023711270917069465,23.099109033713958
NWL.csv,0.023711848606932925,101.79905576762006
RDWR.csv,0.023722801087377916,40.29603726775165
OFIX.csv,0.02375195351759127,102.42506148139934
B.csv,0.023767206511504765,47.9467212450099
HAIN.csv,0.02381785701555317,156.49025349471265
SAM.csv,0.023914218778454868,25.274919950306217
ENS.csv,0.023968755206139992,27.63201599205844
MMSI.csv,0.02397107247236237,35.3061955834881
KALU.csv,0.023985921287019246,41.22415164342426
RBC.csv,0.023987607604505818,24.63220479363601
LNN.csv,0.02407162545856782,37.55397449737411
SLAB.csv,0.024133568445478606,33.24646135675543
TRMB.csv,0.024158354727665487,44.619374393899044
TS.csv,0.02416950228538516,58.40502482165444
ALG.csv,0.024196781443200272,24.736622975261653
BWA.csv,0.024246389113068416,56.48593349112083
VFC.csv,0.024299064878389093,248.6215248780505
WHR.csv,0.024311795130744166,42.87064694598821
HXL.csv,0.02431185629458046,27.231912888248367
RGR.csv,0.02435916532775508,29.612376053973353
TKR.csv,0.024367054812406648,37.006191431284215
WWD.csv,0.024380065111470655,32.15080390052379
TEVA.csv,0.024397170572822816,-326.40226923936757
ANGO.csv,0.024402901259606632,153.81811655535682
SU.csv,0.024454088587282964,59.57179589127736
BGS.csv,0.024478634040986286,52.34786396291637
AIN.csv,0.024507576157178655,29.598701741986204
VSH.csv,0.024544264153822944,30.85447847660893
UMC.csv,0.02455148115220089,37.25408886469759
LRCX.csv,0.024616164502240117,19.699823812718012
NEOG.csv,0.024646455732896234,94.07769273360668
ALB.csv,0.024680226810146956,31.145489491946424
LOGI.csv,0.024684814997447277,31.843681472474586
GIL.csv,0.024692078784833326,41.62392975093207
AZZ.csv,0.024704162690760614,45.34043435497893
NVEC.csv,0.024704234421418652,41.89469205882392
ZBRA.csv,0.02472770984651291,25.12170275705516
MLI.csv,0.024789599505218522,48.62473135511559
IOSP.csv,0.024848580903254383,22.269454581597646
MKSI.csv,0.02488469594571648,30.51558664778967
TDC.csv,0.024907329795501136,43.60145879428203
CLS.csv,0.024946352611068902,31.382456477046162
NYT.csv,0.024960095663589463,31.003138576491608
MIDD.csv,0.024968975603327025,31.087494103059505
SXI.csv,0.025007421886296167,28.96415808547032
FLS.csv,0.02503669750010721,84.66211283337701
DLX.csv,0.02505183286807165,61.375023840662564
OMCL.csv,0.025096810605395224,41.57265470305891
OC.csv,0.025147838420563194,28.54195739195895
AAON.csv,0.02517655286051168,37.61007301655184
BBY.csv,0.025185995529377305,43.28162951853575
TER.csv,0.02522522015595839,21.89687213086061
GRC.csv,0.025259560180274785,70.49631182974359
KMT.csv,0.025284683128888076,74.1882487572285
GPK.csv,0.02530708709853036,22.906761219069026
DAR.csv,0.025339629924061406,28.53979799213846
POWI.csv,0.025346249875935267,35.65828954842241
MGA.csv,0.02536066092164756,48.4934293001975
IDCC.csv,0.025538172949770826,37.33311984840284
EW.csv,0.02556085563008908,50.67327267540229
JBL.csv,0.025587951018003416,23.469238021078965
MATV.csv,0.025642741391440026,93.78157857224465
ITRI.csv,0.02564901126827624,69.92832620419578
BKR.csv,0.025671339843447345,76.90185648933739
SMTC.csv,0.025691939809762653,50.915209448509984
JBT.csv,0.025736334484728545,26.512086365110058
MHK.csv,0.025741184408060305,46.15317396542547
ASTE.csv,0.025750616973184176,70.27654908512925
AAPL.csv,0.025782065277718647,31.865688124225336
HNI.csv,0.025782224896203895,44.04142150841206
MNST.csv,0.025835144920738875,45.93250538115446
FSS.csv,0.025836929770764943,28.22367271274266
HURC.csv,0.025858161243392228,55.36528457540013
TPR.csv,0.025871685853943654,54.483183864777565
VLO.csv,0.02590109075156297,32.75362543490338
FLEX.csv,0.02595133891557965,26.757808004794853
LPL.csv,0.026079102328643883,159.1837260162528
ADTN.csv,0.026094192795373543,167.71418906765228
PII.csv,0.02610703143981328,39.49820858303002
SHOO.csv,0.026169010417928643,48.52341882095234
MLKN.csv,0.026181127961974214,50.63908333599142
CMC.csv,0.0261836784757004,36.89180959654082
LCII.csv,0.026197553118726697,27.37288753719492
HES.csv,0.026278966377254596,44.320875440178376
CULP.csv,0.026302917686238346,41.14633296100753
WWW.csv,0.02631746202449599,193.6718381657878
OLN.csv,0.026328828171507862,41.45866622526158
HOG.csv,0.026390477218946135,49.96939793574428
DIOD.csv,0.02639057311306505,26.084950185110753
FIZZ.csv,0.026403933197647885,32.41334043866365
KAI.csv,0.026411540812457602,22.998137432328196
ROG.csv,0.026463251083254657,34.49938797224168
SCS.csv,0.02651321594151606,46.109356691043075
REGN.csv,0.026640523545206556,19.440692208878886
ISRG.csv,0.026654538416141998,37.51836077867733
CMCO.csv,0.02665910043749193,43.284924774570506
STLD.csv,0.026683496032648846,27.945299883463676
VSAT.csv,0.026696791184181095,67.03625097328023
STM.csv,0.026716089662714177,30.082295159530936
HOFT.csv,0.02675614539825232,39.24742005535453
SPXC.csv,0.026761106327305897,39.24646663076164
WLK.csv,0.02676255185145416,28.407435521220766
BDC.csv,0.026792200746276695,38.05185109233436
NTGR.csv,0.02679473032898714,64.71921327685567
MRVL.csv,0.026833876395095435,29.042862797613324
APOG.csv,0.02686770823909449,33.95011010165246
TXT.csv,0.02694255326576902,33.69794076245668
DRQ.csv,0.027016243174609374,71.23906242781767
SRDX.csv,0.02707439907328233,59.04284518865145
CGNX.csv,0.027109682822043273,40.13259888310943
THO.csv,0.02713657026892399,28.772437435596764
KWR.csv,0.02716215369476001,25.545696880609373
WOR.csv,0.027174803446681293,33.82041320809703
NX.csv,0.027183583472034478,39.76413752656083
POWL.csv,0.027191047343132973,40.974922334280706
SWKS.csv,0.02720422663244324,23.404794872185448
UFPI.csv,0.027208817829714693,32.54238522846647
MOS.csv,0.02724866851537499,74.40882309552038
SILC.csv,0.027270208041685073,36.50529798388277
CVCO.csv,0.02728730530548091,25.7213348916545
TG.csv,0.027293086996821026,500.74331404323425
TRS.csv,0.027301860187616944,23.860875810741973
PRMW.csv,0.027309650393722976,27.377015146983055
HUN.csv,0.027318650860256446,30.23827946782928
PLPC.csv,0.027330069211709766,42.45006053874652
DGII.csv,0.02734625884373829,40.335475004799754
OSK.csv,0.02734878083956875,27.417058029064123
AVNT.csv,0.02737970384098187,25.798955715752246
CTS.csv,0.027531167274126734,30.289090533272116
MODG.csv,0.027553500010698773,57.154007481755805
PVH.csv,0.027572663690643852,32.80921271313444
WDC.csv,0.027595364911999234,36.07458807471194
HLIO.csv,0.027623874332819147,44.64358290289603
GFF.csv,0.027625387386232242,31.48749949530037
AIR.csv,0.02777956106636133,38.72670129916251
TX.csv,0.027788802229905745,35.29410287186512
MRCY.csv,0.027796102266909182,33.20188021024078
MYE.csv,0.027829551426537008,44.1093557703837
VRTX.csv,0.027860726583549947,26.702768907203623
KVHI.csv,0.027975811900005372,76.33970344105806
VIAV.csv,0.027982228889282708,43.79881636141196
IPGP.csv,0.027988039413247682,29.64744154124618
NOV.csv,0.028014765705841844,87.80322278960259
STX.csv,0.028041799664149766,24.556849781378663
TTMI.csv,0.028070415908157932,41.99576443920345
ERJ.csv,0.02807607571045482,68.22480197538103
TRN.csv,0.02807669475837529,52.77394219237465
MTRN.csv,0.028088133671554955,28.060116619221684
HAYN.csv,0.02815091471516998,45.9903994317472
NWPX.csv,0.028156540243797986,94.41126337729996
VYX.csv,0.02818511938793921,62.79682086411988
AVD.csv,0.028274091910700103,74.00113160445815
AEIS.csv,0.028279190400475645,27.358658867560223
OI.csv,0.028286643311301443,105.88680774023733
DAKT.csv,0.028326371053766376,75.75603230027173
IIIN.csv,0.02834294417141585,39.78315615832783
SMP.csv,0.028358730369943838,27.255481491837184
USNA.csv,0.028360566634138294,52.28207029008183
CYD.csv,0.02840411619142347,48.223700574433046
GHM.csv,0.028435710191441862,56.0495836843782
MEOH.csv,0.028558719622045935,36.68661713676328
CF.csv,0.028570685069125815,44.61856581384604
AVAV.csv,0.028589120967645733,39.46905120779946
ADEA.csv,0.028676523423842876,65.98549888251546
GLT.csv,0.028775513137537154,-5451.49352617753
CRS.csv,0.028816145635233624,39.63600175687048
AORT.csv,0.02892059333895629,48.78247931652342
CEVA.csv,0.028926956350704015,38.771182816615415
ON.csv,0.02901360712649772,23.40430330215547
MWA.csv,0.029079084823641348,50.53123298276618
UEIC.csv,0.029098354137806745,107.30075175280945
DINO.csv,0.02914792072536874,39.8418413555311
QDEL.csv,0.029194259895365178,33.188618616210334
NUS.csv,0.02923281301787239,50.517429623468885
TILE.csv,0.029271974583876776,42.7634550554947
CIEN.csv,0.02936822696174858,31.879348393432124
HBI.csv,0.02945293106725528,123.78135553513049
CMTL.csv,0.02961807646563878,78689.8748453199
ENOV.csv,0.029647565808742504,34.903758385562945
RDUS.csv,0.029706415473689875,81.19615861768625
COHR.csv,0.02975913077995049,44.317534722878015
ITI.csv,0.02993143362788749,38.8128827727647
HLIT.csv,0.030026189090646534,47.1766984544257
DECK.csv,0.030061533387043163,28.128572171741666
MPWR.csv,0.030158494341936227,20.63775039129492
COHU.csv,0.030183070485986337,40.81425793042133
GT.csv,0.030192097553100473,45.19369346163961
ALGN.csv,0.03022339590011226,22.23889402695156
BC.csv,0.03026594791973076,24.0230738890404
FORM.csv,0.030365595374573857,41.53412854008137
CX.csv,0.030404635942657694,77.130187759302
FARO.csv,0.0304163689134506,56.06249446942308
ROCK.csv,0.0304576463129471,31.89021275991463
MEI.csv,0.030483335076578313,39.467768729476894
LPX.csv,0.03050551582348233,20.85817052564201
SPR.csv,0.030642024478302072,40.25118302101736
AMWD.csv,0.03065785401967192,33.47989607054647
HOLI.csv,0.030670785005768336,29.416446392954676
CRUS.csv,0.030713098504083353,22.50391306401509
BRFS.csv,0.03080712469988062,-878.6797777620216
RMBS.csv,0.03094039807522969,35.07609384889871
GIFI.csv,0.03096337621774215,208.46653448375076
MU.csv,0.03098325250936343,22.439137290524595
AZTA.csv,0.031081939860215155,28.166307518073257
FSTR.csv,0.03108225516250373,78.14103248867947
AUDC.csv,0.03109012564743261,31.782132099135623
MED.csv,0.031162659044552402,27.526861588361665
SYNA.csv,0.03120445486642202,31.474890902431603
LSCC.csv,0.031226053749134015,20.83156134046971
CECO.csv,0.031311213893296275,30.217784122623357
ENTG.csv,0.03145658306062382,20.47645386768261
KLIC.csv,0.03151305749275194,22.741567249553786
IVAC.csv,0.031672983011295106,68.74255852471995
SIMO.csv,0.031818614010029264,23.610526117780154
ACTG.csv,0.031928242097126275,59.34916683431722
EBS.csv,0.031957484444360244,-317.98222541024023
WGO.csv,0.03196803804627606,27.551802530321687
AMKR.csv,0.03206336290226969,26.405078014149463
RGEN.csv,0.032098844433347845,20.98685076441177
ANIK.csv,0.03213149586101849,31.052914677213007
SKX.csv,0.03217399788160658,32.49721477618653
LFCR.csv,0.03218252793946584,64.17391520831973
PLAB.csv,0.032262570336991266,26.12717625118404
MOV.csv,0.03230489649263723,39.35654470184966
SSL.csv,0.03236810310133904,155.40986506034886
ILMN.csv,0.03247922833982593,34.66757763066511
LYTS.csv,0.03258560919285328,46.35675553197566
PODD.csv,0.03259746348023502,23.189551433845043
NVDA.csv,0.03260859246990484,19.245883828874298
CMPR.csv,0.03262711856285505,35.735725246218394
HBIO.csv,0.03268142011610621,45.67591250274517
ONTO.csv,0.03278426993871757,18.096056412600625
AXON.csv,0.032796060425659204,21.099374936595073
USAP.csv,0.03280148213952399,53.543689082878856
UAA.csv,0.032876423555968,104.13948161860624
TEX.csv,0.03296228562450724,39.340538764480726
SWBI.csv,0.03304089322605094,32.76762529315963
CLW.csv,0.03311831064219786,36.27333077065211
REX.csv,0.033128546423937734,30.89231566673684
VECO.csv,0.033296454754343355,34.60008328370413
DK.csv,0.03335729910011799,34.63155160071762
ATI.csv,0.033472642347747286,48.13114176967996
WOLF.csv,0.033637387276522795,40.66775209492098
SMCI.csv,0.03378572400838312,21.57447009956621
ATRO.csv,0.034078548541397816,44.97344767118148
CVI.csv,0.03409797608703708,31.00581660990772
FSLR.csv,0.034268283386369724,55.84221603627364
TREX.csv,0.0342819778019367,32.17502286546787
MGPI.csv,0.03439848691351089,18.215410175368728
OLED.csv,0.03443075637016161,25.039580006508466
SHYF.csv,0.03455097116916945,40.55881881423884
TPX.csv,0.034665872666451096,28.324062330922185
MPX.csv,0.03473611337982954,43.60996485986892
EXTR.csv,0.03474007639872923,30.248615654086578
FARM.csv,0.03475312563566798,1715.9556427288496
ARAY.csv,0.03477965219203458,83.19662927564642
HALO.csv,0.034829902476234624,31.511346644965904
STKL.csv,0.03513791859369523,38.907649379668705
TWIN.csv,0.03516041989365831,43.428486410786974
BOOM.csv,0.03522912605241033,58.96308365745533
NC.csv,0.03523515053893442,51.071749953742696
IMMR.csv,0.03563802980779322,52.82493044897426
ALNY.csv,0.035641722881069364,30.777448940436386
SUP.csv,0.03567433222306341,118.48163101534439
GTLS.csv,0.03569971201265204,27.175124123974044
OIS.csv,0.03570980561636114,95.68438085085526
BHC.csv,0.03574298054011923,57.93279037898059
BELFB.csv,0.035913349970150506,38.60400612643725
CRNT.csv,0.03598258277675761,92.37104311058474
AP.csv,0.03603425658705226,526.3040049321131
CUTR.csv,0.036266249347618906,83.85559834955173
INFN.csv,0.036285782111606754,72.3718057479455
AMD.csv,0.03639142991812359,20.842004259319484
NTR.csv,0.03639449698763244,81.38473404640513
BB.csv,0.036489030723322956,2124.548980944879
GBX.csv,0.036594403621158594,31.8750276445066
SSYS.csv,0.036599461103569195,49.288919216875286
OSUR.csv,0.03662009855800577,41.51797111589847
CLMT.csv,0.03678830545538897,42.651026034702234
NL.csv,0.0373739358864476,82.56997600181049
X.csv,0.0374123161264858,49.914771733487775
TGI.csv,0.03756983934711319,78.77817701053857
SSP.csv,0.03762034309015145,37.16280315003296
AXGN.csv,0.03775191319592747,36.7515819294665
CROX.csv,0.037908196878139094,20.70929302534129
MOD.csv,0.038011159463892365,27.25536884798584
HIMX.csv,0.038108476522141436,36.82350288750493
AXTI.csv,0.03828192778552938,43.749824232492905
GEOS.csv,0.03836745656507186,60.4515048774748
UCTT.csv,0.038412117731314616,25.975676344441627
RAIL.csv,0.03861307143649769,180.99238418115593
ASYS.csv,0.038700994935604256,49.753007091141896
OPK.csv,0.03898377077735907,52.739996881596205
CAMP.csv,0.03910346938800841,62.10058278018633
GPRE.csv,0.03921617014888887,27.830405074991177
SID.csv,0.03942626052970783,86.05334568577162
GIII.csv,0.03952636476875583,32.460855356791676
NR.csv,0.0395668082936337,42.463117757440806
TWI.csv,0.039569736167871926,43.42759627516326
PKOH.csv,0.039805090695631394,34.167836019157654
STAA.csv,0.03995293385240982,27.747840399298795
OESX.csv,0.040024345706114316,128.82795899969074
TRIB.csv,0.04040047857284706,90.05218117073684
TZOO.csv,0.040590915040177665,42.244618850861585
CERS.csv,0.04138887534451326,38.00938583774478
BLDR.csv,0.041455260848681605,19.896932529602232
CSIQ.csv,0.04241982191046153,33.68152273672853
NKTR.csv,0.04253254424249743,138.51005379155592
SNBR.csv,0.04276419761994923,21.735323526138522
FOLD.csv,0.042938778605510625,38.667292323484276
HWM.csv,0.043023378512052894,42.306698347336805
DAN.csv,0.04309702773592778,26.511670879094407
LCTX.csv,0.04357851577085663,97.67256131283314
KOPN.csv,0.04363680267024835,47.03430177836093
POWW.csv,0.044091411128210974,53.198332311157614
APT.csv,0.04466495180933764,33.36763761721399
SPWR.csv,0.04476384933257765,106.41469122462814
WNC.csv,0.04484160484807429,31.917578188992948
MT.csv,0.04489911712521688,60.83245827671277
LXU.csv,0.04497994802395574,43.42188274134628
NNBR.csv,0.045201522363230696,39.902860919271454
KRMD.csv,0.04536451479622392,78.4163636845932
MERC.csv,0.04551786054716849,36.92052258703741
FOSL.csv,0.04755264052755658,110.92155005580256
CVGI.csv,0.04761836771883782,29.814265672689746
PXLW.csv,0.04780782397374772,38.46384565035113
BLDP.csv,0.04782522101546198,35.116539774455475
CENX.csv,0.047828799155991385,41.19146404586355
GERN.csv,0.04874996686246681,46.90670549210397
SIGA.csv,0.04894589345758818,46.214718546910646
TUP.csv,0.04963626735716624,90.3903309031799
AVDL.csv,0.05002885210647978,33.03171020963775
BMRN.csv,0.05185118687016831,-171.3944387852382
DYAI.csv,0.05204837085275945,82.04731912999857
IMGN.csv,0.05240351505307115,30.16338048679057
BIIB.csv,0.052864217626462616,-172.2702171660345
BCRX.csv,0.05302117214334467,29.120155554795215
INVA.csv,0.05420753258231834,-96.31095095544956
XRX.csv,0.05448678225595376,58.887069430494314
ALLT.csv,0.05483543921951997,-92.43683716426268
TGTX.csv,0.05568495278124181,29.631564235768977
SCWO.csv,0.05571882367644688,-100.89484401798457
FORD.csv,0.055843414984960246,59.87676462716279
IONS.csv,0.056036820821047266,-304.1723206237656
