cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
67098H10,27.27,27.29,2009-01-02,,OI,O I GLASS INC,3221.0,375.0
67098H10,26.48,26.83,2009-01-05,,OI,O I GLASS INC,3221.0,375.0
67098H10,26.25,26.49,2009-01-06,,OI,O I GLASS INC,3221.0,375.0
67098H10,24.66,25.93,2009-01-07,,OI,O I GLASS INC,3221.0,375.0
67098H10,25.11,24.05,2009-01-08,,OI,O I GLASS INC,3221.0,375.0
67098H10,24.38,25.46,2009-01-09,,OI,O I GLASS INC,3221.0,375.0
67098H10,23.75,24.28,2009-01-12,,OI,O I GLASS INC,3221.0,375.0
67098H10,24.01,23.6,2009-01-13,,OI,O I GLASS INC,3221.0,375.0
67098H10,22.76,23.39,2009-01-14,,OI,O I GLASS INC,3221.0,375.0
67098H10,22.8,22.34,2009-01-15,,OI,O I GLASS INC,3221.0,375.0
67098H10,21.35,23.17,2009-01-16,,OI,O I GLASS INC,3221.0,375.0
67098H10,19.83,21.04,2009-01-20,,OI,O I GLASS INC,3221.0,375.0
67098H10,21.11,20.01,2009-01-21,,OI,O I GLASS INC,3221.0,375.0
67098H10,20.57,20.5,2009-01-22,,OI,O I GLASS INC,3221.0,375.0
67098H10,21.16,20.09,2009-01-23,,OI,O I GLASS INC,3221.0,375.0
67098H10,21.39,21.28,2009-01-26,,OI,O I GLASS INC,3221.0,375.0
67098H10,21.75,21.57,2009-01-27,,OI,O I GLASS INC,3221.0,375.0
67098H10,22.26,22.0,2009-01-28,,OI,O I GLASS INC,3221.0,375.0
67098H10,20.57,22.06,2009-01-29,,OI,O I GLASS INC,3221.0,375.0
67098H10,19.0,20.8,2009-01-30,,OI,O I GLASS INC,3221.0,375.0
67098H10,18.04,18.92,2009-02-02,,OI,O I GLASS INC,3221.0,375.0
67098H10,18.54,18.11,2009-02-03,,OI,O I GLASS INC,3221.0,375.0
67098H10,18.57,18.75,2009-02-04,,OI,O I GLASS INC,3221.0,375.0
67098H10,18.08,18.33,2009-02-05,,OI,O I GLASS INC,3221.0,375.0
67098H10,18.5,18.31,2009-02-06,,OI,O I GLASS INC,3221.0,375.0
67098H10,18.67,18.39,2009-02-09,,OI,O I GLASS INC,3221.0,375.0
67098H10,17.56,18.39,2009-02-10,,OI,O I GLASS INC,3221.0,375.0
67098H10,17.5,17.9,2009-02-11,,OI,O I GLASS INC,3221.0,375.0
67098H10,17.46,17.12,2009-02-12,,OI,O I GLASS INC,3221.0,375.0
67098H10,16.95,17.24,2009-02-13,,OI,O I GLASS INC,3221.0,375.0
67098H10,15.9,16.39,2009-02-17,,OI,O I GLASS INC,3221.0,375.0
67098H10,15.42,15.81,2009-02-18,,OI,O I GLASS INC,3221.0,375.0
67098H10,15.12,15.78,2009-02-19,,OI,O I GLASS INC,3221.0,375.0
67098H10,15.02,15.08,2009-02-20,,OI,O I GLASS INC,3221.0,375.0
67098H10,13.96,15.24,2009-02-23,,OI,O I GLASS INC,3221.0,375.0
67098H10,14.93,14.08,2009-02-24,,OI,O I GLASS INC,3221.0,375.0
67098H10,15.05,14.72,2009-02-25,,OI,O I GLASS INC,3221.0,375.0
67098H10,15.46,15.25,2009-02-26,,OI,O I GLASS INC,3221.0,375.0
67098H10,15.42,15.1,2009-02-27,,OI,O I GLASS INC,3221.0,375.0
67098H10,12.91,13.77,2009-03-02,,OI,O I GLASS INC,3221.0,375.0
67098H10,11.47,13.21,2009-03-03,,OI,O I GLASS INC,3221.0,375.0
67098H10,11.47,11.86,2009-03-04,,OI,O I GLASS INC,3221.0,375.0
67098H10,10.85,11.18,2009-03-05,,OI,O I GLASS INC,3221.0,375.0
