cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
03168L10,,,2009-01-02,,58485.0,AMRX,AMNEAL PHARMACEUTICALS INC,5122.0
03168L10,,,2009-01-05,,58485.0,AMRX,AMNEAL PHARMACEUTICALS INC,5122.0
03168L10,,,2009-01-06,,58485.0,AMRX,AMNEAL PHARMACEUTICALS INC,5122.0
03168L10,,,2009-01-07,,58485.0,AMRX,AMNEAL PHARMACEUTICALS INC,5122.0
03168L10,,,2009-01-08,,58485.0,AMRX,AMNEAL PHARMACEUTICALS INC,5122.0
03168L10,,,2009-01-09,,58485.0,AMRX,AMNEAL PHARMACEUTICALS INC,5122.0
03168L10,,,2009-01-12,,58485.0,AMRX,AMNEAL PHARMACEUTICALS INC,5122.0
03168L10,,,2009-01-13,,58485.0,AMRX,AMNEAL PHARMACEUTICALS INC,5122.0
03168L10,,,2009-01-14,,58485.0,AMRX,AMNEAL PHARMACEUTICALS INC,5122.0
03168L10,,,2009-01-15,,58485.0,AMRX,AMNEAL PHARMACEUTICALS INC,5122.0
03168L10,,,2009-01-16,,58485.0,AMRX,AMNEAL PHARMACEUTICALS INC,5122.0
03168L10,,,2009-01-20,,58485.0,AMRX,AMNEAL PHARMACEUTICALS INC,5122.0
03168L10,,,2009-01-21,,58485.0,AMRX,AMNEAL PHARMACEUTICALS INC,5122.0
03168L10,,,2009-01-22,,58485.0,AMRX,AMNEAL PHARMACEUTICALS INC,5122.0
03168L10,,,2009-01-23,,58485.0,AMRX,AMNEAL PHARMACEUTICALS INC,5122.0
03168L10,,,2009-01-26,,58485.0,AMRX,AMNEAL PHARMACEUTICALS INC,5122.0
03168L10,,,2009-01-27,,58485.0,AMRX,AMNEAL PHARMACEUTICALS INC,5122.0
03168L10,,,2009-01-28,,58485.0,AMRX,AMNEAL PHARMACEUTICALS INC,5122.0
03168L10,,,2009-01-29,,58485.0,AMRX,AMNEAL PHARMACEUTICALS INC,5122.0
03168L10,,,2009-01-30,,58485.0,AMRX,AMNEAL PHARMACEUTICALS INC,5122.0
03168L10,,,2009-02-02,,58485.0,AMRX,AMNEAL PHARMACEUTICALS INC,5122.0
03168L10,,,2009-02-03,,58485.0,AMRX,AMNEAL PHARMACEUTICALS INC,5122.0
03168L10,,,2009-02-04,,58485.0,AMRX,AMNEAL PHARMACEUTICALS INC,5122.0
03168L10,,,2009-02-05,,58485.0,AMRX,AMNEAL PHARMACEUTICALS INC,5122.0
03168L10,,,2009-02-06,,58485.0,AMRX,AMNEAL PHARMACEUTICALS INC,5122.0
03168L10,,,2009-02-09,,58485.0,AMRX,AMNEAL PHARMACEUTICALS INC,5122.0
03168L10,,,2009-02-10,,58485.0,AMRX,AMNEAL PHARMACEUTICALS INC,5122.0
03168L10,,,2009-02-11,,58485.0,AMRX,AMNEAL PHARMACEUTICALS INC,5122.0
03168L10,,,2009-02-12,,58485.0,AMRX,AMNEAL PHARMACEUTICALS INC,5122.0
03168L10,,,2009-02-13,,58485.0,AMRX,AMNEAL PHARMACEUTICALS INC,5122.0
