cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
45669620,,,2009-01-02,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-01-05,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-01-06,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-01-07,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-01-08,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-01-09,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-01-12,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-01-13,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-01-14,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-01-15,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-01-16,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-01-20,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-01-21,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-01-22,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-01-23,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-01-26,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-01-27,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-01-28,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-01-29,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-01-30,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-02-02,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-02-03,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-02-04,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-02-05,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-02-06,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-02-09,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-02-10,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-02-11,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-02-12,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-02-13,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-02-17,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-02-18,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-02-19,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-02-20,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-02-23,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-02-24,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-02-25,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-02-26,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-02-27,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-03-02,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-03-03,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-03-04,,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2009-03-05,,WAVD,WAVEDANCER INC,7370.0,30.0
