cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
91290910,39.51,37.72,2009-01-02,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,39.48,39.38,2009-01-05,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,40.14,41.03,2009-01-06,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,37.21,39.06,2009-01-07,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,38.34,36.98,2009-01-08,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,36.7,38.64,2009-01-09,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,31.97,35.88,2009-01-12,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,32.8,31.54,2009-01-13,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,30.34,31.97,2009-01-14,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,32.29,30.86,2009-01-15,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,32.58,33.22,2009-01-16,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,30.1,31.61,2009-01-20,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,31.8,31.01,2009-01-21,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,30.0,30.87,2009-01-22,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,30.79,28.77,2009-01-23,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,29.46,30.82,2009-01-26,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,31.49,31.97,2009-01-27,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,34.8,32.7,2009-01-28,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,32.89,33.81,2009-01-29,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,30.03,31.85,2009-01-30,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,28.18,29.34,2009-02-02,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,29.02,28.46,2009-02-03,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,30.41,29.79,2009-02-04,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,31.43,30.46,2009-02-05,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,34.46,31.95,2009-02-06,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,35.05,35.0,2009-02-09,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,31.16,35.03,2009-02-10,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,30.75,31.97,2009-02-11,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,31.54,30.0,2009-02-12,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,30.61,31.49,2009-02-13,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,27.33,28.95,2009-02-17,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,25.46,27.69,2009-02-18,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,24.77,26.51,2009-02-19,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,24.8,23.82,2009-02-20,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,21.53,25.22,2009-02-23,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,22.15,21.61,2009-02-24,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,20.92,22.41,2009-02-25,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,20.06,21.6,2009-02-26,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,19.67,19.67,2009-02-27,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,16.88,19.2,2009-03-02,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,17.21,17.46,2009-03-03,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,18.93,18.72,2009-03-04,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,17.64,18.0,2009-03-05,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,17.69,18.13,2009-03-06,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,17.42,17.38,2009-03-09,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,20.08,18.38,2009-03-10,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,19.33,20.75,2009-03-11,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,19.1,18.74,2009-03-12,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,18.18,19.5,2009-03-13,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,18.4,18.53,2009-03-16,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,17.81,17.46,2009-03-17,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,19.17,17.55,2009-03-18,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,20.94,20.16,2009-03-19,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,19.72,21.37,2009-03-20,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
91290910,22.08,20.9,2009-03-23,,X,UNITED STATES STEEL CORP NEW,3312.0,377.0
