cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
12476510,7.03,6.72,2009-01-02,,254893.0,CAE,C A E INC,3699.0
12476510,7.02,7.05,2009-01-05,,254893.0,CAE,C A E INC,3699.0
12476510,7.15,7.15,2009-01-06,,254893.0,CAE,C A E INC,3699.0
12476510,6.79,7.09,2009-01-07,,254893.0,CAE,C A E INC,3699.0
12476510,7.01,6.72,2009-01-08,,254893.0,CAE,C A E INC,3699.0
12476510,6.72,6.93,2009-01-09,,254893.0,CAE,C A E INC,3699.0
12476510,6.23,6.62,2009-01-12,,254893.0,CAE,C A E INC,3699.0
12476510,6.43,6.3,2009-01-13,,254893.0,CAE,C A E INC,3699.0
12476510,6.07,6.28,2009-01-14,,254893.0,CAE,C A E INC,3699.0
12476510,6.26,6.0,2009-01-15,,254893.0,CAE,C A E INC,3699.0
12476510,6.27,6.48,2009-01-16,,254893.0,CAE,C A E INC,3699.0
12476510,6.1,6.21,2009-01-20,,254893.0,CAE,C A E INC,3699.0
12476510,6.01,6.08,2009-01-21,,254893.0,CAE,C A E INC,3699.0
12476510,5.96,5.94,2009-01-22,,254893.0,CAE,C A E INC,3699.0
12476510,5.88,5.91,2009-01-23,,254893.0,CAE,C A E INC,3699.0
12476510,5.79,5.91,2009-01-26,,254893.0,CAE,C A E INC,3699.0
12476510,5.8,5.72,2009-01-27,,254893.0,CAE,C A E INC,3699.0
12476510,5.77,5.95,2009-01-28,,254893.0,CAE,C A E INC,3699.0
12476510,5.8,5.76,2009-01-29,,254893.0,CAE,C A E INC,3699.0
12476510,5.83,5.8,2009-01-30,,254914.0,CAE,C A E INC,3699.0
12476510,5.64,5.68,2009-02-02,,254914.0,CAE,C A E INC,3699.0
12476510,5.75,5.68,2009-02-03,,254914.0,CAE,C A E INC,3699.0
12476510,5.85,5.75,2009-02-04,,254914.0,CAE,C A E INC,3699.0
12476510,5.95,5.85,2009-02-05,,254914.0,CAE,C A E INC,3699.0
12476510,6.16,5.81,2009-02-06,,254914.0,CAE,C A E INC,3699.0
12476510,5.96,6.16,2009-02-09,,254914.0,CAE,C A E INC,3699.0
12476510,5.61,6.0,2009-02-10,,254914.0,CAE,C A E INC,3699.0
12476510,5.93,6.13,2009-02-11,,254914.0,CAE,C A E INC,3699.0
12476510,5.95,6.02,2009-02-12,,254914.0,CAE,C A E INC,3699.0
12476510,6.132,6.3,2009-02-13,,254914.0,CAE,C A E INC,3699.0
12476510,5.82,5.9,2009-02-17,,254914.0,CAE,C A E INC,3699.0
12476510,5.66,5.85,2009-02-18,,254914.0,CAE,C A E INC,3699.0
12476510,5.7,5.76,2009-02-19,,254914.0,CAE,C A E INC,3699.0
12476510,5.28,5.63,2009-02-20,,254914.0,CAE,C A E INC,3699.0
12476510,5.11,5.35,2009-02-23,,254914.0,CAE,C A E INC,3699.0
12476510,5.32,5.07,2009-02-24,,254914.0,CAE,C A E INC,3699.0
12476510,5.44,5.37,2009-02-25,,254914.0,CAE,C A E INC,3699.0
12476510,5.19,5.65,2009-02-26,,254914.0,CAE,C A E INC,3699.0
12476510,5.16,5.1,2009-02-27,,254924.0,CAE,C A E INC,3699.0
12476510,4.98,5.05,2009-03-02,,254924.0,CAE,C A E INC,3699.0
12476510,4.89,4.92,2009-03-03,,254924.0,CAE,C A E INC,3699.0
12476510,5.09,5.0,2009-03-04,,254924.0,CAE,C A E INC,3699.0
12476510,5.02,5.02,2009-03-05,,254924.0,CAE,C A E INC,3699.0
12476510,4.82,4.99,2009-03-06,,254924.0,CAE,C A E INC,3699.0
12476510,4.86,4.96,2009-03-09,,254924.0,CAE,C A E INC,3699.0
12476510,5.11,4.92,2009-03-10,,254924.0,CAE,C A E INC,3699.0
12476510,5.41,5.25,2009-03-11,,254924.0,CAE,C A E INC,3699.0
12476510,5.51,5.48,2009-03-12,,254924.0,CAE,C A E INC,3699.0
12476510,5.58,5.55,2009-03-13,,254924.0,CAE,C A E INC,3699.0
12476510,5.85,5.65,2009-03-16,,254924.0,CAE,C A E INC,3699.0
12476510,5.67,5.84,2009-03-17,,254924.0,CAE,C A E INC,3699.0
12476510,5.71,5.67,2009-03-18,,254924.0,CAE,C A E INC,3699.0
12476510,5.74,5.79,2009-03-19,,254924.0,CAE,C A E INC,3699.0
12476510,5.87,5.79,2009-03-20,,254924.0,CAE,C A E INC,3699.0
12476510,5.92,5.99,2009-03-23,,254924.0,CAE,C A E INC,3699.0
12476510,6.06,5.93,2009-03-24,,254924.0,CAE,C A E INC,3699.0
12476510,6.07,6.03,2009-03-25,,254924.0,CAE,C A E INC,3699.0
12476510,6.08,6.12,2009-03-26,,254924.0,CAE,C A E INC,3699.0
12476510,6.1,6.05,2009-03-27,,254924.0,CAE,C A E INC,3699.0
12476510,5.81,5.9,2009-03-30,,254924.0,CAE,C A E INC,3699.0
12476510,6.1,5.93,2009-03-31,,254961.0,CAE,C A E INC,3699.0
12476510,6.12,5.88,2009-04-01,,254961.0,CAE,C A E INC,3699.0
12476510,6.4,6.18,2009-04-02,,254961.0,CAE,C A E INC,3699.0
12476510,6.4,6.4,2009-04-03,,254961.0,CAE,C A E INC,3699.0
12476510,6.35,6.41,2009-04-06,,254961.0,CAE,C A E INC,3699.0
12476510,6.15,6.11,2009-04-07,,254961.0,CAE,C A E INC,3699.0
12476510,6.04,6.21,2009-04-08,,254961.0,CAE,C A E INC,3699.0
12476510,6.42,6.33,2009-04-09,,254961.0,CAE,C A E INC,3699.0
12476510,6.71,6.5,2009-04-13,,254961.0,CAE,C A E INC,3699.0
12476510,6.5,6.71,2009-04-14,,254961.0,CAE,C A E INC,3699.0
12476510,6.51,6.5,2009-04-15,,254961.0,CAE,C A E INC,3699.0
12476510,6.47,6.51,2009-04-16,,254961.0,CAE,C A E INC,3699.0
12476510,6.57,6.45,2009-04-17,,254961.0,CAE,C A E INC,3699.0
12476510,6.33,6.49,2009-04-20,,254961.0,CAE,C A E INC,3699.0
12476510,6.203,6.22,2009-04-21,,254961.0,CAE,C A E INC,3699.0
12476510,6.19,6.13,2009-04-22,,254961.0,CAE,C A E INC,3699.0
12476510,6.32,6.23,2009-04-23,,254961.0,CAE,C A E INC,3699.0
12476510,6.37,6.41,2009-04-24,,254961.0,CAE,C A E INC,3699.0
12476510,6.38,6.31,2009-04-27,,254961.0,CAE,C A E INC,3699.0
12476510,6.23,6.35,2009-04-28,,254961.0,CAE,C A E INC,3699.0
12476510,6.43,6.34,2009-04-29,,254961.0,CAE,C A E INC,3699.0
12476510,6.4,6.48,2009-04-30,,255146.0,CAE,C A E INC,3699.0
12476510,6.76,6.5,2009-05-01,,255146.0,CAE,C A E INC,3699.0
12476510,6.89,6.77,2009-05-04,,255146.0,CAE,C A E INC,3699.0
12476510,7.09,6.97,2009-05-05,,255146.0,CAE,C A E INC,3699.0
12476510,7.02,7.14,2009-05-06,,255146.0,CAE,C A E INC,3699.0
12476510,6.76,7.04,2009-05-07,,255146.0,CAE,C A E INC,3699.0
12476510,7.16,6.97,2009-05-08,,255146.0,CAE,C A E INC,3699.0
12476510,6.88,7.07,2009-05-11,,255146.0,CAE,C A E INC,3699.0
12476510,6.57,6.98,2009-05-12,,255146.0,CAE,C A E INC,3699.0
12476510,6.17,6.43,2009-05-13,,255146.0,CAE,C A E INC,3699.0
12476510,6.1,6.29,2009-05-14,,255146.0,CAE,C A E INC,3699.0
12476510,6.07,6.06,2009-05-15,,255146.0,CAE,C A E INC,3699.0
12476510,6.25,6.11,2009-05-18,,255146.0,CAE,C A E INC,3699.0
12476510,6.06,6.22,2009-05-19,,255146.0,CAE,C A E INC,3699.0
12476510,6.28,6.1,2009-05-20,,255146.0,CAE,C A E INC,3699.0
12476510,6.07,6.17,2009-05-21,,255146.0,CAE,C A E INC,3699.0
12476510,6.33,6.16,2009-05-22,,255146.0,CAE,C A E INC,3699.0
12476510,6.27,6.33,2009-05-26,,255146.0,CAE,C A E INC,3699.0
12476510,6.23,6.3,2009-05-27,,255146.0,CAE,C A E INC,3699.0
12476510,6.32,6.3,2009-05-28,,255146.0,CAE,C A E INC,3699.0
12476510,6.6,6.42,2009-05-29,,255375.0,CAE,C A E INC,3699.0
12476510,6.62,6.64,2009-06-01,,255375.0,CAE,C A E INC,3699.0
12476510,6.65,6.6,2009-06-02,,255375.0,CAE,C A E INC,3699.0
12476510,6.39,6.78,2009-06-03,,255375.0,CAE,C A E INC,3699.0
12476510,6.56,6.58,2009-06-04,,255375.0,CAE,C A E INC,3699.0
12476510,6.31,6.48,2009-06-05,,255375.0,CAE,C A E INC,3699.0
12476510,6.31,6.29,2009-06-08,,255375.0,CAE,C A E INC,3699.0
12476510,6.33,6.38,2009-06-09,,255375.0,CAE,C A E INC,3699.0
12476510,6.32,6.41,2009-06-10,,255375.0,CAE,C A E INC,3699.0
12476510,6.34,6.25,2009-06-11,,255375.0,CAE,C A E INC,3699.0
12476510,6.28,6.31,2009-06-12,,255375.0,CAE,C A E INC,3699.0
12476510,6.11,6.21,2009-06-15,,255375.0,CAE,C A E INC,3699.0
12476510,6.16,6.16,2009-06-16,,255375.0,CAE,C A E INC,3699.0
12476510,6.03,6.17,2009-06-17,,255375.0,CAE,C A E INC,3699.0
12476510,6.09,5.85,2009-06-18,,255375.0,CAE,C A E INC,3699.0
12476510,6.05,6.13,2009-06-19,,255375.0,CAE,C A E INC,3699.0
12476510,5.81,5.98,2009-06-22,,255375.0,CAE,C A E INC,3699.0
12476510,5.89,5.85,2009-06-23,,255375.0,CAE,C A E INC,3699.0
12476510,5.82,5.89,2009-06-24,,255375.0,CAE,C A E INC,3699.0
12476510,5.7,5.81,2009-06-25,,255375.0,CAE,C A E INC,3699.0
12476510,6.14,5.86,2009-06-26,,255375.0,CAE,C A E INC,3699.0
12476510,6.02,6.15,2009-06-29,,255375.0,CAE,C A E INC,3699.0
