cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
46428733,35.42,34.7,2009-01-02,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,35.2,36.34,2009-01-05,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,35.97,35.75,2009-01-06,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,34.62,35.52,2009-01-07,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,34.65,34.9,2009-01-08,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,33.82,34.97,2009-01-09,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,32.38,34.13,2009-01-12,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,31.87,31.42,2009-01-13,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,30.2162,30.88,2009-01-14,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,29.47,29.84,2009-01-15,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,29.45,29.75,2009-01-16,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,25.21,27.95,2009-01-20,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,27.41,26.68,2009-01-21,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,26.31,26.67,2009-01-22,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,26.44,25.75,2009-01-23,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,26.6,26.6,2009-01-26,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,27.46,27.4,2009-01-27,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,29.96,29.14,2009-01-28,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,28.25,29.16,2009-01-29,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,27.62,28.8,2009-01-30,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,27.27,27.46,2009-02-02,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,27.43,27.6,2009-02-03,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,27.5,27.74,2009-02-04,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,27.67,27.31,2009-02-05,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,29.17,27.7,2009-02-06,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,29.42,29.25,2009-02-09,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,27.05,29.25,2009-02-10,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,27.4612,27.29,2009-02-11,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,27.52,27.41,2009-02-12,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,26.6,27.25,2009-02-13,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,24.13,24.8,2009-02-17,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,24.08,24.32,2009-02-18,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,23.45,24.81,2009-02-19,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,22.78,23.04,2009-02-20,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,22.18,23.03,2009-02-23,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,23.77,22.06,2009-02-24,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,23.38,23.73,2009-02-25,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,23.93,24.17,2009-02-26,,5250.0,IXG,ISHARES TRUST,6726.0
46428733,22.91,23.53,2009-02-27,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,21.18,22.53,2009-03-02,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,21.12,21.79,2009-03-03,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,21.69,21.53,2009-03-04,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,19.79,20.76,2009-03-05,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,19.59,19.54,2009-03-06,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,19.15,19.38,2009-03-09,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,21.82,20.1,2009-03-10,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,22.36,22.68,2009-03-11,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,23.72,22.33,2009-03-12,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,24.1,24.13,2009-03-13,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,24.12,24.82,2009-03-16,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,25.48,24.61,2009-03-17,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,27.28,25.85,2009-03-18,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,26.63,28.0,2009-03-19,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,25.71,26.89,2009-03-20,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,29.2,27.53,2009-03-23,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,27.96,28.99,2009-03-24,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,28.35,28.54,2009-03-25,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,29.04,28.94,2009-03-26,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,28.13,28.99,2009-03-27,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,25.98,26.78,2009-03-30,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,27.17,26.37,2009-03-31,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,27.87,27.0,2009-04-01,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,29.68,29.2,2009-04-02,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,30.68,30.01,2009-04-03,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,29.61,29.95,2009-04-06,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,28.81,28.91,2009-04-07,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,28.81,28.61,2009-04-08,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,32.172,30.22,2009-04-09,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,33.09,33.07,2009-04-13,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,31.7,32.65,2009-04-14,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,32.41,31.47,2009-04-15,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,32.7,32.97,2009-04-16,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,33.27,32.84,2009-04-17,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,30.26,32.07,2009-04-20,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,31.56,29.64,2009-04-21,,4950.0,IXG,ISHARES TRUST,6726.0
46428733,30.94,31.29,2009-04-22,,4950.0,IXG,ISHARES TRUST,6726.0
