cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
00547W30,,,2009-01-02,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-01-05,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-01-06,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-01-07,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-01-08,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-01-09,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-01-12,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-01-13,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-01-14,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-01-15,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-01-16,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-01-20,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-01-21,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-01-22,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-01-23,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-01-26,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-01-27,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-01-28,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-01-29,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-01-30,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-02-02,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-02-03,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-02-04,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-02-05,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-02-06,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-02-09,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-02-10,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-02-11,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-02-12,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-02-13,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-02-17,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-02-18,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-02-19,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-02-20,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-02-23,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-02-24,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-02-25,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-02-26,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-02-27,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-03-02,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-03-03,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-03-04,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-03-05,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-03-06,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-03-09,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-03-10,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-03-11,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-03-12,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-03-13,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-03-16,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-03-17,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-03-18,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-03-19,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-03-20,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
00547W30,,,2009-03-23,,DMK,DMK PHARMACEUTICALS CORP,2834.0,180.0
