cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
36254L20,,,2009-01-02,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-01-05,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-01-06,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-01-07,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-01-08,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-01-09,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-01-12,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-01-13,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-01-14,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-01-15,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-01-16,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-01-20,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-01-21,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-01-22,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-01-23,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-01-26,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-01-27,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-01-28,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-01-29,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-01-30,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-02-02,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-02-03,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-02-04,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-02-05,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-02-06,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-02-09,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-02-10,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-02-11,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-02-12,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-02-13,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-02-17,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-02-18,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-02-19,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-02-20,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-02-23,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-02-24,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-02-25,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-02-26,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-02-27,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-03-02,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-03-03,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-03-04,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-03-05,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-03-06,,GTBP,G T BIOPHARMA INC,2830.0,125.0
36254L20,,,2009-03-09,,GTBP,G T BIOPHARMA INC,2830.0,125.0
