cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
92556H20,8.91,8.19,2009-01-02,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,8.7,8.85,2009-01-05,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,8.92,8.83,2009-01-06,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,8.51,8.75,2009-01-07,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,8.71,8.45,2009-01-08,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,8.4,8.6,2009-01-09,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,7.82,8.5,2009-01-12,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,7.59,7.84,2009-01-13,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,7.22,7.43,2009-01-14,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,7.1,7.21,2009-01-15,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,7.2,7.23,2009-01-16,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,6.48,7.19,2009-01-20,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,7.14,6.6,2009-01-21,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,6.44,6.7,2009-01-22,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,6.5,6.26,2009-01-23,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,6.12,6.29,2009-01-26,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,6.13,6.15,2009-01-27,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,6.51,6.29,2009-01-28,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,6.02,6.43,2009-01-29,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,5.72,6.13,2009-01-30,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,5.8,5.63,2009-02-02,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,5.85,5.8,2009-02-03,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,5.76,5.79,2009-02-04,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,5.99,5.75,2009-02-05,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,6.4,6.01,2009-02-06,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,6.22,6.4,2009-02-09,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,5.67,6.13,2009-02-10,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,5.88,5.75,2009-02-11,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,5.85,5.67,2009-02-12,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,5.81,5.87,2009-02-13,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,5.25,5.51,2009-02-17,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,5.13,5.31,2009-02-18,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,4.97,5.66,2009-02-19,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,4.89,4.85,2009-02-20,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,4.9,5.06,2009-02-23,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,5.2,4.81,2009-02-24,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,4.98,5.17,2009-02-25,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
92556H20,4.55,5.11,2009-02-26,,PARA,PARAMOUNT GLOBAL,4833.0,382.0
