cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
02043Q10,25.15,24.77,2009-01-02,1059,41414.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,25.44,25.07,2009-01-05,1544,41414.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,25.94,25.51,2009-01-06,2122,41414.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,24.32,25.58,2009-01-07,2471,41414.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,24.0,24.31,2009-01-08,1946,41414.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,23.12,24.07,2009-01-09,2773,41414.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,22.6,23.16,2009-01-12,1664,41414.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,23.4,22.65,2009-01-13,958,41414.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,22.24,23.04,2009-01-14,1459,41414.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,22.89,22.23,2009-01-15,999,41414.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,23.05,22.59,2009-01-16,1050,41414.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,20.51,22.69,2009-01-20,3688,41414.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,22.0,20.71,2009-01-21,1835,41414.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,20.85,21.83,2009-01-22,1696,41414.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,21.51,20.41,2009-01-23,1993,41414.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,21.98,21.65,2009-01-26,1589,41414.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,22.63,22.01,2009-01-27,1516,41414.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,22.55,22.9,2009-01-28,1586,41414.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,21.3,22.24,2009-01-29,1536,41414.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,21.09,21.56,2009-01-30,1258,41425.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,21.11,20.63,2009-02-02,1450,41425.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,21.94,21.21,2009-02-03,2419,41425.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,21.62,22.01,2009-02-04,1532,41425.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,21.91,21.54,2009-02-05,1572,41425.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,22.67,21.82,2009-02-06,1293,41425.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,23.17,22.7,2009-02-09,1646,41425.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,22.1,22.93,2009-02-10,1828,41425.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,22.16,22.27,2009-02-11,1043,41425.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,22.59,21.9,2009-02-12,1819,41425.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,22.4,22.68,2009-02-13,1173,41425.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,21.06,21.69,2009-02-17,1866,41425.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,20.75,21.36,2009-02-18,1415,41425.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,20.02,20.92,2009-02-19,1761,41425.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,19.4,19.93,2009-02-20,2231,41425.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,19.7,19.61,2009-02-23,2389,41425.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,20.79,19.89,2009-02-24,2761,41425.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,20.39,20.97,2009-02-25,3668,41425.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,19.32,20.62,2009-02-26,2849,41425.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,18.44,19.1,2009-02-27,2860,41434.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,16.18,18.05,2009-03-02,5075,41434.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,16.01,16.36,2009-03-03,3440,41434.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,16.41,16.28,2009-03-04,3181,41434.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,15.57,16.1,2009-03-05,3592,41434.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,15.79,15.69,2009-03-06,3603,41434.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,15.14,15.57,2009-03-09,3327,41434.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,16.86,15.49,2009-03-10,3159,41434.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,16.27,16.91,2009-03-11,1697,41434.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,17.42,16.2,2009-03-12,2206,41434.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,17.86,17.54,2009-03-13,2095,41434.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,17.51,17.96,2009-03-16,2373,41434.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,18.09,17.45,2009-03-17,1243,41434.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,17.61,17.96,2009-03-18,2284,41434.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,17.29,17.74,2009-03-19,1827,41434.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,18.71,17.46,2009-03-20,5027,41434.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,19.47,18.71,2009-03-23,5127,41434.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,18.35,19.23,2009-03-24,2440,41434.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,18.61,18.55,2009-03-25,2663,41434.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,19.47,18.92,2009-03-26,2718,41434.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,18.98,19.07,2009-03-27,1836,41434.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,18.63,18.59,2009-03-30,1841,41434.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,19.04,18.9,2009-03-31,1934,41443.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,18.66,18.75,2009-04-01,2087,41443.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,20.14,19.11,2009-04-02,2870,41443.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,19.75,20.05,2009-04-03,2451,41443.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,18.88,19.45,2009-04-06,1804,41443.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,18.22,18.69,2009-04-07,1611,41443.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,18.57,18.3,2009-04-08,1164,41443.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,19.8,19.36,2009-04-09,2102,41443.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,19.26,19.63,2009-04-13,1812,41443.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,18.26,18.92,2009-04-14,2144,41443.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,18.51,18.2,2009-04-15,1917,41443.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,18.79,18.73,2009-04-16,1584,41443.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,18.72,18.85,2009-04-17,1418,41443.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,17.53,18.43,2009-04-20,2058,41443.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,17.86,17.55,2009-04-21,1589,41443.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,17.05,17.6,2009-04-22,2116,41443.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,16.34,17.15,2009-04-23,2392,41443.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,16.98,16.5,2009-04-24,2247,41443.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,17.04,17.2,2009-04-27,2461,41443.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,17.33,16.94,2009-04-28,3294,41443.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,18.4,17.52,2009-04-29,2871,41443.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,18.34,18.78,2009-04-30,3014,41502.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,18.18,18.38,2009-05-01,2060,41502.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
02043Q10,19.0,18.4,2009-05-04,3079,41502.0,ALNY,ALNYLAM PHARMACEUTICALS INC,2834.0
