cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
46574110,65.95,64.23,2009-01-02,2766,ITRI,ITRON INC,3570.0,241.0
46574110,65.73,64.98,2009-01-05,3827,ITRI,ITRON INC,3570.0,241.0
46574110,64.68,63.07,2009-01-06,5326,ITRI,ITRON INC,3570.0,241.0
46574110,60.81,63.83,2009-01-07,4906,ITRI,ITRON INC,3570.0,241.0
46574110,63.28,60.77,2009-01-08,3574,ITRI,ITRON INC,3570.0,241.0
46574110,60.55,64.89,2009-01-09,3266,ITRI,ITRON INC,3570.0,241.0
46574110,60.86,61.03,2009-01-12,3661,ITRI,ITRON INC,3570.0,241.0
46574110,61.5,60.12,2009-01-13,3796,ITRI,ITRON INC,3570.0,241.0
46574110,58.43,59.36,2009-01-14,9735,ITRI,ITRON INC,3570.0,241.0
46574110,62.11,58.85,2009-01-15,3243,ITRI,ITRON INC,3570.0,241.0
46574110,62.64,60.76,2009-01-16,10162,ITRI,ITRON INC,3570.0,241.0
46574110,58.0,61.01,2009-01-20,8340,ITRI,ITRON INC,3570.0,241.0
46574110,58.99,59.35,2009-01-21,6358,ITRI,ITRON INC,3570.0,241.0
46574110,56.99,58.05,2009-01-22,6654,ITRI,ITRON INC,3570.0,241.0
46574110,58.1,55.9,2009-01-23,4401,ITRI,ITRON INC,3570.0,241.0
46574110,60.01,59.39,2009-01-26,4838,ITRI,ITRON INC,3570.0,241.0
46574110,62.42,60.22,2009-01-27,6299,ITRI,ITRON INC,3570.0,241.0
46574110,65.0,63.49,2009-01-28,4442,ITRI,ITRON INC,3570.0,241.0
46574110,66.25,64.98,2009-01-29,7121,ITRI,ITRON INC,3570.0,241.0
46574110,65.3,65.26,2009-01-30,5684,ITRI,ITRON INC,3570.0,241.0
46574110,60.31,61.62,2009-02-02,7733,ITRI,ITRON INC,3570.0,241.0
46574110,60.76,60.67,2009-02-03,3334,ITRI,ITRON INC,3570.0,241.0
46574110,60.19,60.55,2009-02-04,5156,ITRI,ITRON INC,3570.0,241.0
46574110,60.72,60.12,2009-02-05,6677,ITRI,ITRON INC,3570.0,241.0
