cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
H5043023,16.07,15.27,2009-01-02,3903,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,16.11,15.88,2009-01-05,5387,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,15.16,15.34,2009-01-06,14664,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,14.77,15.2,2009-01-07,6014,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,14.68,14.59,2009-01-08,5164,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,14.03,14.42,2009-01-09,5516,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,13.55,13.73,2009-01-12,4522,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,13.6,13.41,2009-01-13,7757,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,13.32,13.51,2009-01-14,7392,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,13.75,13.2,2009-01-15,6705,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,13.21,13.41,2009-01-16,7217,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,11.02,11.59,2009-01-20,14046,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,11.48,11.03,2009-01-21,9528,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,10.85,10.5,2009-01-22,11664,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,10.37,9.85,2009-01-23,10649,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,9.73,10.1,2009-01-26,11223,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,9.84,9.75,2009-01-27,4674,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,10.01,10.01,2009-01-28,6015,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,9.79,9.87,2009-01-29,5651,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,9.59,9.87,2009-01-30,7689,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,9.45,9.49,2009-02-02,5627,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,9.65,9.5,2009-02-03,6033,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,9.82,9.64,2009-02-04,6149,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,9.46,9.46,2009-02-05,7637,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,10.24,9.76,2009-02-06,9942,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,10.18,10.34,2009-02-09,5436,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,9.47,10.02,2009-02-10,7096,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,9.64,9.92,2009-02-11,7078,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,9.86,9.64,2009-02-12,7777,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,9.73,9.89,2009-02-13,5586,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,9.14,9.37,2009-02-17,5787,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,8.87,8.94,2009-02-18,6832,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,8.64,9.02,2009-02-19,4193,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,8.59,8.46,2009-02-20,7101,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,7.88,8.45,2009-02-23,5206,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,8.4,7.85,2009-02-24,8009,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,8.63,8.57,2009-02-25,10171,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,8.6,8.71,2009-02-26,8363,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,8.56,8.49,2009-02-27,8300,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,8.22,8.27,2009-03-02,9789,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
H5043023,8.18,8.19,2009-03-03,8991,LOGI,LOGITECH INTERNATIONAL SA,3577.0,125.0
