cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
74331210,19.87,19.31,2009-01-02,1254,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,19.58,19.96,2009-01-05,1374,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,19.97,19.79,2009-01-06,2116,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,19.09,19.55,2009-01-07,2193,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,18.87,19.06,2009-01-08,1738,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,18.0,18.9,2009-01-09,2758,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,17.96,17.96,2009-01-12,2839,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,18.08,17.95,2009-01-13,2085,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,17.1,17.67,2009-01-14,2734,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,17.05,17.09,2009-01-15,1770,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,17.55,17.15,2009-01-16,1706,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,17.0,17.32,2009-01-20,2703,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,17.52,17.01,2009-01-21,3693,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,17.08,17.11,2009-01-22,2706,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,17.12,16.66,2009-01-23,2408,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,17.38,17.1,2009-01-26,1657,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,17.46,17.4,2009-01-27,1055,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,17.57,17.69,2009-01-28,1643,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,17.15,17.38,2009-01-29,1399,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,17.06,17.33,2009-01-30,2344,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,17.18,16.84,2009-02-02,1956,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,17.35,17.3,2009-02-03,1872,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,17.09,17.41,2009-02-04,1788,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,17.1,16.89,2009-02-05,2132,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,17.65,17.13,2009-02-06,2423,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,17.51,17.55,2009-02-09,1144,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,16.89,17.37,2009-02-10,1896,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,17.1,17.02,2009-02-11,1132,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,17.28,16.83,2009-02-12,1926,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,17.21,17.35,2009-02-13,2268,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,16.8,16.6,2009-02-17,2068,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,16.81,17.04,2009-02-18,2032,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,16.76,17.0,2009-02-19,1492,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,16.62,16.48,2009-02-20,1711,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,16.2,16.74,2009-02-23,1629,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,16.73,16.4,2009-02-24,2073,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,16.56,16.62,2009-02-25,1738,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,15.89,16.68,2009-02-26,1609,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,15.94,15.83,2009-02-27,1420,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,15.39,15.74,2009-03-02,1700,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,15.54,15.63,2009-03-03,1854,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,15.47,15.82,2009-03-04,1482,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,14.9,15.28,2009-03-05,1933,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,15.04,15.06,2009-03-06,2180,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,14.74,14.81,2009-03-09,1736,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,15.71,15.1,2009-03-10,2071,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,15.99,15.78,2009-03-11,1599,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,17.06,15.95,2009-03-12,2788,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,17.11,17.11,2009-03-13,2059,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,16.7,16.35,2009-03-16,1560,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,17.13,16.74,2009-03-17,1810,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,17.51,17.09,2009-03-18,2383,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,16.1,16.25,2009-03-19,4081,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,15.31,16.28,2009-03-20,2332,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,16.04,15.73,2009-03-23,2584,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,15.37,15.25,2009-03-24,2589,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,15.91,15.48,2009-03-25,3670,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,16.63,16.14,2009-03-26,2533,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,17.11,17.43,2009-03-27,3225,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,16.82,16.87,2009-03-30,1803,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,17.36,17.02,2009-03-31,2563,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,17.48,17.06,2009-04-01,1642,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
74331210,18.3,17.89,2009-04-02,2366,PRGS,PROGRESS SOFTWARE CORP,7372.0,251.0
