cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
28035Q10,58.11,54.49,2009-01-02,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,56.06,57.22,2009-01-05,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,57.06,56.79,2009-01-06,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,55.25,55.17,2009-01-07,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,55.83,54.22,2009-01-08,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,54.59,55.8,2009-01-09,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,53.23,54.42,2009-01-12,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,50.54,51.13,2009-01-13,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,46.57,50.07,2009-01-14,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,45.23,46.67,2009-01-15,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,47.38,47.91,2009-01-16,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,45.46,46.61,2009-01-20,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,47.1,45.67,2009-01-21,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,46.35,46.39,2009-01-22,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,46.09,45.31,2009-01-23,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,44.04,44.16,2009-01-26,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,48.97,48.75,2009-01-27,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,49.42,49.68,2009-01-28,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,49.8,49.01,2009-01-29,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,47.63,49.74,2009-01-30,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,46.83,47.06,2009-02-02,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,48.36,46.9,2009-02-03,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,47.71,48.66,2009-02-04,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,49.2,47.18,2009-02-05,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,52.11,49.95,2009-02-06,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,52.62,51.68,2009-02-09,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,49.27,51.73,2009-02-10,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,46.83,49.26,2009-02-11,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,47.4,46.11,2009-02-12,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,47.24,47.4,2009-02-13,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,44.34,45.48,2009-02-17,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,44.4,44.74,2009-02-18,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,44.29,44.73,2009-02-19,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,42.54,43.54,2009-02-20,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,40.18,42.78,2009-02-23,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,41.39,40.33,2009-02-24,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,41.07,41.25,2009-02-25,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,40.45,41.7,2009-02-26,,58310.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,42.19,41.79,2009-02-27,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,38.85,41.26,2009-03-02,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,40.77,40.03,2009-03-03,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,43.01,41.25,2009-03-04,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,39.79,42.17,2009-03-05,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,38.56,39.81,2009-03-06,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,38.2,38.05,2009-03-09,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,41.07,39.21,2009-03-10,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,42.54,41.0,2009-03-11,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,44.7,43.13,2009-03-12,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,45.04,45.2,2009-03-13,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,45.25,45.37,2009-03-16,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,46.89,45.35,2009-03-17,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,48.47,46.59,2009-03-18,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,48.25,48.82,2009-03-19,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,47.23,48.49,2009-03-20,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,50.38,48.5,2009-03-23,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,51.15,49.39,2009-03-24,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,52.04,51.87,2009-03-25,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,52.9,52.6,2009-03-26,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,51.78,52.8,2009-03-27,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,49.05,50.74,2009-03-30,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,49.69,50.02,2009-03-31,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,50.47,48.54,2009-04-01,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,54.1,51.6,2009-04-02,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,53.69,53.97,2009-04-03,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,52.46,52.58,2009-04-06,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,50.9,51.04,2009-04-07,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,52.05,51.06,2009-04-08,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,54.65,53.34,2009-04-09,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,56.48,53.94,2009-04-13,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,55.2,55.87,2009-04-14,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,55.84,55.31,2009-04-15,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,56.65,56.52,2009-04-16,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,57.6,56.67,2009-04-17,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,53.97,55.53,2009-04-20,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,54.49,53.61,2009-04-21,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,54.7,53.46,2009-04-22,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,53.82,54.7,2009-04-23,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,57.69,54.27,2009-04-24,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,55.65,55.0,2009-04-27,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,57.15,55.31,2009-04-28,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,58.9,57.51,2009-04-29,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,57.3,57.37,2009-04-30,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,58.43,57.04,2009-05-01,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,60.54,58.45,2009-05-04,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,59.57,60.15,2009-05-05,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,58.93,60.05,2009-05-06,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,57.13,59.69,2009-05-07,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,56.48,56.93,2009-05-08,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,54.06,53.57,2009-05-11,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,53.13,53.98,2009-05-12,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,50.69,52.42,2009-05-13,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,49.69,50.71,2009-05-14,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,51.89,51.25,2009-05-15,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
28035Q10,54.24,52.21,2009-05-18,,58325.0,EPC,EDGEWELL PERSONAL CARE CO,2844.0
