cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
36269P10,4.41,4.63,2009-01-02,350,18541.0,GAIA,GAIA INC,7389.0
36269P10,4.53,4.43,2009-01-05,680,18541.0,GAIA,GAIA INC,7389.0
36269P10,4.58,4.63,2009-01-06,1054,18541.0,GAIA,GAIA INC,7389.0
36269P10,4.29,4.58,2009-01-07,411,18541.0,GAIA,GAIA INC,7389.0
36269P10,4.5,4.74,2009-01-08,466,18541.0,GAIA,GAIA INC,7389.0
36269P10,4.4,4.49,2009-01-09,562,18541.0,GAIA,GAIA INC,7389.0
36269P10,4.17,4.38,2009-01-12,553,18541.0,GAIA,GAIA INC,7389.0
36269P10,3.95,4.15,2009-01-13,1124,18541.0,GAIA,GAIA INC,7389.0
36269P10,3.85,3.94,2009-01-14,1017,18541.0,GAIA,GAIA INC,7389.0
36269P10,3.86,3.86,2009-01-15,255,18541.0,GAIA,GAIA INC,7389.0
36269P10,3.96,3.97,2009-01-16,353,18541.0,GAIA,GAIA INC,7389.0
36269P10,3.69,3.9,2009-01-20,486,18541.0,GAIA,GAIA INC,7389.0
36269P10,3.85,3.7,2009-01-21,878,18541.0,GAIA,GAIA INC,7389.0
36269P10,3.93,3.76,2009-01-22,470,18541.0,GAIA,GAIA INC,7389.0
36269P10,3.66,3.8,2009-01-23,433,18541.0,GAIA,GAIA INC,7389.0
36269P10,3.69,3.68,2009-01-26,334,18541.0,GAIA,GAIA INC,7389.0
36269P10,3.6,3.69,2009-01-27,178,18541.0,GAIA,GAIA INC,7389.0
36269P10,4.05,3.66,2009-01-28,215,18541.0,GAIA,GAIA INC,7389.0
36269P10,3.69,3.98,2009-01-29,381,18541.0,GAIA,GAIA INC,7389.0
36269P10,3.57,3.75,2009-01-30,435,18541.0,GAIA,GAIA INC,7389.0
36269P10,3.29,3.55,2009-02-02,863,18541.0,GAIA,GAIA INC,7389.0
36269P10,3.37,3.31,2009-02-03,701,18541.0,GAIA,GAIA INC,7389.0
36269P10,3.47,3.38,2009-02-04,486,18541.0,GAIA,GAIA INC,7389.0
36269P10,3.52,3.45,2009-02-05,537,18541.0,GAIA,GAIA INC,7389.0
36269P10,3.8,3.52,2009-02-06,397,18541.0,GAIA,GAIA INC,7389.0
36269P10,3.73,3.77,2009-02-09,214,18541.0,GAIA,GAIA INC,7389.0
36269P10,3.56,3.71,2009-02-10,330,18541.0,GAIA,GAIA INC,7389.0
36269P10,3.65,3.57,2009-02-11,490,18541.0,GAIA,GAIA INC,7389.0
36269P10,3.74,3.61,2009-02-12,586,18541.0,GAIA,GAIA INC,7389.0
