cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
44894750,0.38,0.36,2009-01-02,,51737.0,IDT,I D T CORP,5651.0
44894750,0.44,0.37,2009-01-05,,51737.0,IDT,I D T CORP,5651.0
44894750,0.45,0.44,2009-01-06,,51737.0,IDT,I D T CORP,5651.0
44894750,0.37,0.44,2009-01-07,,51737.0,IDT,I D T CORP,5651.0
44894750,0.38,0.38,2009-01-08,,51737.0,IDT,I D T CORP,5651.0
44894750,0.38,0.39,2009-01-09,,51737.0,IDT,I D T CORP,5651.0
44894750,0.37,0.38,2009-01-12,,51737.0,IDT,I D T CORP,5651.0
44894750,0.36,0.36,2009-01-13,,51737.0,IDT,I D T CORP,5651.0
44894750,0.37,0.421,2009-01-14,,51737.0,IDT,I D T CORP,5651.0
44894750,0.36,0.38,2009-01-15,,51737.0,IDT,I D T CORP,5651.0
44894750,0.35,0.37,2009-01-16,,51737.0,IDT,I D T CORP,5651.0
44894750,0.31,0.34,2009-01-20,,51737.0,IDT,I D T CORP,5651.0
44894750,0.32,0.32,2009-01-21,,51737.0,IDT,I D T CORP,5651.0
44894750,0.28,0.31,2009-01-22,,51737.0,IDT,I D T CORP,5651.0
44894750,0.27,0.271,2009-01-23,,51737.0,IDT,I D T CORP,5651.0
44894750,0.3,0.28,2009-01-26,,51737.0,IDT,I D T CORP,5651.0
44894750,0.3,0.31,2009-01-27,,51737.0,IDT,I D T CORP,5651.0
44894750,0.31,0.3,2009-01-28,,51737.0,IDT,I D T CORP,5651.0
44894750,0.31,0.31,2009-01-29,,51737.0,IDT,I D T CORP,5651.0
44894750,0.35,0.32,2009-01-30,,51774.0,IDT,I D T CORP,5651.0
44894750,0.35,0.3789,2009-02-02,,51774.0,IDT,I D T CORP,5651.0
44894750,0.36,0.34,2009-02-03,,51774.0,IDT,I D T CORP,5651.0
44894750,0.3,0.35,2009-02-04,,51774.0,IDT,I D T CORP,5651.0
44894750,0.32,0.31,2009-02-05,,51774.0,IDT,I D T CORP,5651.0
44894750,0.35,0.32,2009-02-06,,51774.0,IDT,I D T CORP,5651.0
44894750,0.37,0.377,2009-02-09,,51774.0,IDT,I D T CORP,5651.0
44894750,0.34,0.37,2009-02-10,,51774.0,IDT,I D T CORP,5651.0
44894750,0.37,0.34,2009-02-11,,51774.0,IDT,I D T CORP,5651.0
44894750,0.39,0.36,2009-02-12,,51774.0,IDT,I D T CORP,5651.0
44894750,0.39,0.4,2009-02-13,,51774.0,IDT,I D T CORP,5651.0
44894750,0.39,0.4178,2009-02-17,,51774.0,IDT,I D T CORP,5651.0
44894750,0.33,0.38,2009-02-18,,51774.0,IDT,I D T CORP,5651.0
44894750,0.31,0.33,2009-02-19,,51774.0,IDT,I D T CORP,5651.0
44894750,0.39,0.31,2009-02-20,,51774.0,IDT,I D T CORP,5651.0
44894750,0.34,0.35,2009-02-23,,51774.0,IDT,I D T CORP,5651.0
44894750,0.35,0.32,2009-02-24,,51774.0,IDT,I D T CORP,5651.0
44894750,0.91,0.76,2009-02-25,,17258.0,IDT,I D T CORP,5651.0
44894750,1.0,1.0,2009-02-26,,17258.0,IDT,I D T CORP,5651.0
44894750,0.91,0.94,2009-02-27,,17258.0,IDT,I D T CORP,5651.0
44894750,0.92,0.9,2009-03-02,,17258.0,IDT,I D T CORP,5651.0
44894750,1.0,0.94,2009-03-03,,17258.0,IDT,I D T CORP,5651.0
44894750,1.89,1.01,2009-03-04,,17258.0,IDT,I D T CORP,5651.0
44894750,1.24,1.8,2009-03-05,,17258.0,IDT,I D T CORP,5651.0
44894750,1.25,1.24,2009-03-06,,17258.0,IDT,I D T CORP,5651.0
44894750,0.98,1.28,2009-03-09,,17258.0,IDT,I D T CORP,5651.0
44894750,1.06,1.0,2009-03-10,,17258.0,IDT,I D T CORP,5651.0
44894750,1.06,1.15,2009-03-11,,17258.0,IDT,I D T CORP,5651.0
44894750,1.12,1.0,2009-03-12,,17258.0,IDT,I D T CORP,5651.0
44894750,1.08,1.14,2009-03-13,,17258.0,IDT,I D T CORP,5651.0
44894750,1.17,1.08,2009-03-16,,17258.0,IDT,I D T CORP,5651.0
44894750,1.35,1.1798,2009-03-17,,17258.0,IDT,I D T CORP,5651.0
44894750,1.23,1.35,2009-03-18,,17258.0,IDT,I D T CORP,5651.0
44894750,1.21,1.3,2009-03-19,,17258.0,IDT,I D T CORP,5651.0
44894750,1.21,1.22,2009-03-20,,17258.0,IDT,I D T CORP,5651.0
44894750,1.2,1.29,2009-03-23,,17258.0,IDT,I D T CORP,5651.0
44894750,1.15,1.2,2009-03-24,,17258.0,IDT,I D T CORP,5651.0
44894750,1.16,1.16,2009-03-25,,17258.0,IDT,I D T CORP,5651.0
44894750,1.17,1.17,2009-03-26,,17258.0,IDT,I D T CORP,5651.0
44894750,1.15,1.17,2009-03-27,,17258.0,IDT,I D T CORP,5651.0
44894750,1.18,1.12,2009-03-30,,17258.0,IDT,I D T CORP,5651.0
44894750,1.16,1.2,2009-03-31,,16765.0,IDT,I D T CORP,5651.0
44894750,1.14,1.11,2009-04-01,,16765.0,IDT,I D T CORP,5651.0
44894750,1.19,1.17,2009-04-02,,16765.0,IDT,I D T CORP,5651.0
44894750,1.19,1.18,2009-04-03,,16765.0,IDT,I D T CORP,5651.0
44894750,1.15,1.18,2009-04-06,,16765.0,IDT,I D T CORP,5651.0
44894750,1.16,1.14,2009-04-07,,16765.0,IDT,I D T CORP,5651.0
44894750,1.28,1.16,2009-04-08,,16765.0,IDT,I D T CORP,5651.0
44894750,1.32,1.36,2009-04-09,,16765.0,IDT,I D T CORP,5651.0
44894750,1.35,1.32,2009-04-13,,16765.0,IDT,I D T CORP,5651.0
44894750,1.29,1.35,2009-04-14,,16765.0,IDT,I D T CORP,5651.0
44894750,1.37,1.29,2009-04-15,,16765.0,IDT,I D T CORP,5651.0
44894750,1.6,1.39,2009-04-16,,16765.0,IDT,I D T CORP,5651.0
44894750,1.45,1.6,2009-04-17,,16765.0,IDT,I D T CORP,5651.0
44894750,1.36,1.37,2009-04-20,,16765.0,IDT,I D T CORP,5651.0
44894750,1.49,1.32,2009-04-21,,16765.0,IDT,I D T CORP,5651.0
44894750,1.37,1.48,2009-04-22,,16765.0,IDT,I D T CORP,5651.0
44894750,1.38,1.43,2009-04-23,,16765.0,IDT,I D T CORP,5651.0
44894750,1.46,1.45,2009-04-24,,16765.0,IDT,I D T CORP,5651.0
44894750,1.42,1.44,2009-04-27,,16765.0,IDT,I D T CORP,5651.0
44894750,1.35,1.42,2009-04-28,,16765.0,IDT,I D T CORP,5651.0
44894750,1.37,1.35,2009-04-29,,16765.0,IDT,I D T CORP,5651.0
44894750,1.36,1.39,2009-04-30,,16765.0,IDT,I D T CORP,5651.0
44894750,1.33,1.32,2009-05-01,,16765.0,IDT,I D T CORP,5651.0
44894750,1.43,1.5,2009-05-04,,16765.0,IDT,I D T CORP,5651.0
44894750,1.34,1.43,2009-05-05,,16765.0,IDT,I D T CORP,5651.0
44894750,1.52,1.36,2009-05-06,,16765.0,IDT,I D T CORP,5651.0
44894750,1.53,1.61,2009-05-07,,16765.0,IDT,I D T CORP,5651.0
44894750,1.65,1.55,2009-05-08,,16765.0,IDT,I D T CORP,5651.0
44894750,1.84,1.71,2009-05-11,,16765.0,IDT,I D T CORP,5651.0
44894750,1.65,1.91,2009-05-12,,16765.0,IDT,I D T CORP,5651.0
44894750,1.56,1.5,2009-05-13,,16765.0,IDT,I D T CORP,5651.0
44894750,1.74,1.56,2009-05-14,,16765.0,IDT,I D T CORP,5651.0
44894750,1.54,1.7,2009-05-15,,16765.0,IDT,I D T CORP,5651.0
