cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
40637H10,5.85,5.6,2009-01-02,802,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,6.25,5.86,2009-01-05,1186,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,6.29,6.3,2009-01-06,1487,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.82,6.16,2009-01-07,1071,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,6.2,5.78,2009-01-08,909,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.72,6.18,2009-01-09,1052,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.6,5.71,2009-01-12,1017,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.85,5.58,2009-01-13,867,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.5,5.73,2009-01-14,1112,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.72,5.5,2009-01-15,841,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.73,5.76,2009-01-16,1020,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.4,5.5,2009-01-20,1733,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.71,5.46,2009-01-21,1419,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.5,5.55,2009-01-22,1202,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.51,5.32,2009-01-23,1295,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.77,5.54,2009-01-26,1593,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.99,5.81,2009-01-27,1262,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,6.25,6.05,2009-01-28,1215,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.79,6.18,2009-01-29,918,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.77,5.88,2009-01-30,1043,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,6.08,5.7,2009-02-02,1799,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,6.25,6.12,2009-02-03,1968,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,6.02,6.23,2009-02-04,2048,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,6.1,5.99,2009-02-05,1048,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,6.05,6.07,2009-02-06,1565,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.94,6.06,2009-02-09,1041,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.66,5.91,2009-02-10,1414,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.82,5.71,2009-02-11,894,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.97,5.69,2009-02-12,838,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.96,5.99,2009-02-13,723,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.74,5.7,2009-02-17,942,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.5,5.78,2009-02-18,1097,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.42,5.6,2009-02-19,923,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.1,5.33,2009-02-20,1860,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,4.7,5.14,2009-02-23,1740,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.08,4.71,2009-02-24,1636,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.0,5.01,2009-02-25,1979,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,4.7,5.06,2009-02-26,1319,81554.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,4.43,4.6,2009-02-27,1926,82946.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,4.1,4.36,2009-03-02,1596,82946.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,4.22,4.1,2009-03-03,2021,82946.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,4.58,4.32,2009-03-04,1527,82946.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,4.34,4.47,2009-03-05,1479,82946.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,4.66,4.39,2009-03-06,1295,82946.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,4.57,4.59,2009-03-09,1360,82946.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,4.75,4.49,2009-03-10,1403,82946.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,4.4,4.82,2009-03-11,1582,82946.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,4.97,4.4,2009-03-12,2277,82946.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,4.93,4.99,2009-03-13,1055,82946.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,4.81,5.0,2009-03-16,2066,82946.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.34,4.79,2009-03-17,1735,82946.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.1,5.1,2009-03-18,1756,82946.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.0,5.17,2009-03-19,1021,82946.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,4.55,5.06,2009-03-20,1331,82946.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,4.99,4.71,2009-03-23,1761,82946.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.0,4.89,2009-03-24,1524,82946.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.66,5.04,2009-03-25,3990,82946.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.83,5.77,2009-03-26,1761,82946.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.68,5.72,2009-03-27,1649,82946.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.52,5.52,2009-03-30,1487,82946.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.46,5.59,2009-03-31,1063,82947.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.94,5.36,2009-04-01,2143,82947.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,6.21,5.99,2009-04-02,2318,82947.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.98,6.18,2009-04-03,1601,82947.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.76,5.87,2009-04-06,1198,82947.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.35,5.65,2009-04-07,1373,82947.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.39,5.38,2009-04-08,1171,82947.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.84,5.53,2009-04-09,2191,82947.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.66,5.74,2009-04-13,1310,82947.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.19,5.54,2009-04-14,1543,82947.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.32,5.16,2009-04-15,1044,82947.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.68,5.36,2009-04-16,1494,82947.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.69,5.7,2009-04-17,1261,82947.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.13,5.53,2009-04-20,1260,82947.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
40637H10,5.6,5.12,2009-04-21,1317,82947.0,HALO,HALOZYME THERAPEUTICS INC,2836.0
