cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
40230710,15.19,14.62,2009-01-02,670,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,15.71,15.19,2009-01-05,556,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,16.29,15.99,2009-01-06,782,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,16.24,16.08,2009-01-07,573,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,16.57,16.08,2009-01-08,758,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,14.81,16.46,2009-01-09,930,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,13.86,14.64,2009-01-12,628,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,14.25,13.76,2009-01-13,429,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,13.4,13.96,2009-01-14,709,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,13.78,13.38,2009-01-15,384,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,13.08,13.97,2009-01-16,625,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,11.82,12.88,2009-01-20,874,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,13.09,12.15,2009-01-21,909,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,12.23,12.89,2009-01-22,547,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,12.24,11.99,2009-01-23,818,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,12.78,12.44,2009-01-26,573,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,12.99,12.77,2009-01-27,338,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,13.72,13.06,2009-01-28,426,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,12.8,13.47,2009-01-29,515,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,12.59,13.01,2009-01-30,349,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,12.2,12.41,2009-02-02,458,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,12.58,12.33,2009-02-03,669,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,12.03,12.62,2009-02-04,628,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,12.07,12.0,2009-02-05,1118,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,12.11,11.96,2009-02-06,1386,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,12.28,12.14,2009-02-09,1435,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,12.03,12.25,2009-02-10,690,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,11.44,12.07,2009-02-11,943,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,11.68,11.28,2009-02-12,555,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,11.47,11.69,2009-02-13,502,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,11.24,11.19,2009-02-17,601,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,11.02,11.44,2009-02-18,513,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,11.19,11.19,2009-02-19,350,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,10.45,11.13,2009-02-20,739,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,9.14,10.15,2009-02-23,1183,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,9.78,9.19,2009-02-24,854,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,9.31,9.74,2009-02-25,1308,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,8.96,9.49,2009-02-26,1075,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,8.86,8.7,2009-02-27,1038,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,7.86,8.59,2009-03-02,728,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,6.92,8.02,2009-03-03,1932,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,7.34,7.16,2009-03-04,2384,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,7.18,7.29,2009-03-05,1232,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,5.44,7.04,2009-03-06,2122,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,5.16,6.0,2009-03-09,2300,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,5.36,5.29,2009-03-10,2414,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,5.8,5.43,2009-03-11,692,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,6.4,5.82,2009-03-12,931,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,6.35,6.58,2009-03-13,786,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,6.5,6.32,2009-03-16,1202,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,7.12,6.53,2009-03-17,1044,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,6.91,7.11,2009-03-18,1514,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,8.16,7.11,2009-03-19,946,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,8.01,8.01,2009-03-20,1189,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,8.99,8.11,2009-03-23,808,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,8.25,8.9,2009-03-24,900,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,8.29,8.31,2009-03-25,1277,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,8.7,8.49,2009-03-26,830,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,8.0,8.39,2009-03-27,859,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,8.28,7.76,2009-03-30,1381,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,8.01,8.4,2009-03-31,927,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,8.18,7.92,2009-04-01,914,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,8.5,8.45,2009-04-02,1337,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,9.03,8.5,2009-04-03,857,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,8.51,8.9,2009-04-06,633,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,8.56,8.33,2009-04-07,593,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,8.55,8.62,2009-04-08,431,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
40230710,9.07,8.75,2009-04-09,1034,GIFI,GULF ISLAND FABRICATION INC,3440.0,217.0
