cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
46138G86,25.07,25.05,2009-01-02,,6800.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.06,25.07,2009-01-05,,6800.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.06,25.07,2009-01-06,,6800.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.08,25.07,2009-01-07,,6800.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.07,25.07,2009-01-08,,6800.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.07,25.05,2009-01-09,,6800.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.08,25.08,2009-01-12,,6800.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.07,25.06,2009-01-13,,6800.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.03,25.06,2009-01-14,,6800.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.02,25.05,2009-01-15,,6800.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.02,25.04,2009-01-16,,6800.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.04,25.05,2009-01-20,,6800.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.03,25.05,2009-01-21,,6800.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.04,25.03,2009-01-22,,6800.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.0,25.04,2009-01-23,,6800.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.02,25.03,2009-01-26,,6800.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.03,25.02,2009-01-27,,6800.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.02,25.03,2009-01-28,,6800.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.02,25.02,2009-01-29,,6800.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.019,25.02,2009-01-30,,8100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.03,25.03,2009-02-02,,8100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.03,25.05,2009-02-03,,8100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.04,25.05,2009-02-04,,8100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.03,25.04,2009-02-05,,8100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.04,25.04,2009-02-06,,8100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.03,25.04,2009-02-09,,8100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.03,25.03,2009-02-10,,8100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.03,25.04,2009-02-11,,8100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.04,25.02,2009-02-12,,8100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.02,25.03,2009-02-13,,8100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.01,24.99,2009-02-17,,8100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.01,25.02,2009-02-18,,8100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.01,25.02,2009-02-19,,8100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.01,25.0,2009-02-20,,8100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.01,25.0,2009-02-23,,8100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.01,25.01,2009-02-24,,8100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.02,25.012,2009-02-25,,8100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.02,25.02,2009-02-26,,8100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.02,25.02,2009-02-27,,10100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.02,25.02,2009-03-02,,10100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.03,25.03,2009-03-03,,10100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.02,25.02,2009-03-04,,10100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.03,25.02,2009-03-05,,10100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.028,25.03,2009-03-06,,10100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.02,25.03,2009-03-09,,10100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.03,25.022,2009-03-10,,10100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.03,25.03,2009-03-11,,10100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.03,25.03,2009-03-12,,10100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.01,25.01,2009-03-13,,10100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.01,25.01,2009-03-16,,10100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.0,25.01,2009-03-17,,10100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.0,25.01,2009-03-18,,10100.0,PVI,INVESCO E T F TRUST II,6726.0
46138G86,25.0,25.0,2009-03-19,,10100.0,PVI,INVESCO E T F TRUST II,6726.0
