cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
92343V10,34.64,34.12,2009-01-02,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,32.48,33.7,2009-01-05,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,31.96,32.68,2009-01-06,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,31.9,31.82,2009-01-07,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,32.39,31.86,2009-01-08,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,32.16,32.5,2009-01-09,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,31.79,32.22,2009-01-12,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,31.5,31.8,2009-01-13,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,30.56,31.14,2009-01-14,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,29.9,30.16,2009-01-15,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,29.96,30.56,2009-01-16,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,29.87,29.98,2009-01-20,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,30.9,30.25,2009-01-21,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,30.16,30.73,2009-01-22,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,30.44,29.77,2009-01-23,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,30.99,30.34,2009-01-26,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,29.96,29.7,2009-01-27,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,30.92,30.0,2009-01-28,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,30.23,30.84,2009-01-29,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,29.87,30.27,2009-01-30,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,30.59,30.27,2009-02-02,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,31.56,31.26,2009-02-03,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,30.61,31.65,2009-02-04,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,31.19,29.95,2009-02-05,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,31.72,31.32,2009-02-06,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,31.39,31.97,2009-02-09,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,30.0,31.3,2009-02-10,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,29.98,30.35,2009-02-11,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,29.86,29.78,2009-02-12,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,29.56,29.73,2009-02-13,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,28.26,28.79,2009-02-17,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,28.07,28.45,2009-02-18,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,27.99,28.49,2009-02-19,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,28.81,27.62,2009-02-20,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,27.85,29.02,2009-02-23,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,28.57,28.0,2009-02-24,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,28.55,28.48,2009-02-25,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,28.48,28.85,2009-02-26,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,28.53,28.26,2009-02-27,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,27.52,28.06,2009-03-02,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,27.31,27.51,2009-03-03,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,28.15,27.77,2009-03-04,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,27.91,27.56,2009-03-05,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,27.28,27.96,2009-03-06,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,26.18,26.97,2009-03-09,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,27.61,26.65,2009-03-10,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,27.44,28.0,2009-03-11,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,28.14,27.44,2009-03-12,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,28.4,28.29,2009-03-13,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,28.55,28.69,2009-03-16,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,29.83,28.49,2009-03-17,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,30.77,29.58,2009-03-18,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,30.25,30.8,2009-03-19,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,29.61,30.43,2009-03-20,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,31.07,30.2,2009-03-23,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,30.51,31.04,2009-03-24,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,30.15,30.72,2009-03-25,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,30.54,30.44,2009-03-26,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,30.62,30.38,2009-03-27,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,30.22,30.22,2009-03-30,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,30.2,30.54,2009-03-31,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,31.22,29.86,2009-04-01,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,32.46,31.705,2009-04-02,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,32.79,32.55,2009-04-03,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,33.03,32.61,2009-04-06,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,31.72,32.33,2009-04-07,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
92343V10,31.68,31.9,2009-04-08,,VZ,VERIZON COMMUNICATIONS INC,4813.0,411.0
