cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
64111Q10,11.97,11.43,2009-01-02,1236,34281.0,NTGR,NETGEAR INC,3661.0
64111Q10,11.78,11.97,2009-01-05,1375,34281.0,NTGR,NETGEAR INC,3661.0
64111Q10,12.4,11.8,2009-01-06,1956,34281.0,NTGR,NETGEAR INC,3661.0
64111Q10,12.25,12.25,2009-01-07,1601,34281.0,NTGR,NETGEAR INC,3661.0
64111Q10,12.42,12.17,2009-01-08,1236,34281.0,NTGR,NETGEAR INC,3661.0
64111Q10,11.87,12.35,2009-01-09,1132,34281.0,NTGR,NETGEAR INC,3661.0
64111Q10,11.58,11.84,2009-01-12,1519,34281.0,NTGR,NETGEAR INC,3661.0
64111Q10,11.67,11.54,2009-01-13,1000,34281.0,NTGR,NETGEAR INC,3661.0
64111Q10,10.99,11.42,2009-01-14,1640,34281.0,NTGR,NETGEAR INC,3661.0
64111Q10,11.26,10.97,2009-01-15,816,34281.0,NTGR,NETGEAR INC,3661.0
64111Q10,11.41,11.34,2009-01-16,1254,34281.0,NTGR,NETGEAR INC,3661.0
64111Q10,10.85,11.23,2009-01-20,1958,34281.0,NTGR,NETGEAR INC,3661.0
64111Q10,11.18,10.9,2009-01-21,1381,34281.0,NTGR,NETGEAR INC,3661.0
64111Q10,11.48,10.92,2009-01-22,3334,34281.0,NTGR,NETGEAR INC,3661.0
64111Q10,11.17,11.49,2009-01-23,1722,34281.0,NTGR,NETGEAR INC,3661.0
64111Q10,11.16,11.02,2009-01-26,1441,34281.0,NTGR,NETGEAR INC,3661.0
64111Q10,11.47,11.16,2009-01-27,1199,34281.0,NTGR,NETGEAR INC,3661.0
64111Q10,11.84,11.61,2009-01-28,1029,34281.0,NTGR,NETGEAR INC,3661.0
64111Q10,11.41,11.56,2009-01-29,1214,34281.0,NTGR,NETGEAR INC,3661.0
64111Q10,11.12,11.56,2009-01-30,1024,34281.0,NTGR,NETGEAR INC,3661.0
64111Q10,11.48,11.01,2009-02-02,1771,34281.0,NTGR,NETGEAR INC,3661.0
64111Q10,10.84,10.91,2009-02-03,2627,34281.0,NTGR,NETGEAR INC,3661.0
64111Q10,10.79,10.81,2009-02-04,1516,34281.0,NTGR,NETGEAR INC,3661.0
64111Q10,11.4,10.77,2009-02-05,2917,34281.0,NTGR,NETGEAR INC,3661.0
64111Q10,12.02,11.35,2009-02-06,1727,34281.0,NTGR,NETGEAR INC,3661.0
64111Q10,11.9,11.92,2009-02-09,1723,34281.0,NTGR,NETGEAR INC,3661.0
64111Q10,11.4,11.87,2009-02-10,1855,34281.0,NTGR,NETGEAR INC,3661.0
64111Q10,11.27,11.4,2009-02-11,1229,34281.0,NTGR,NETGEAR INC,3661.0
64111Q10,11.43,11.1,2009-02-12,2034,34281.0,NTGR,NETGEAR INC,3661.0
64111Q10,10.88,10.51,2009-02-13,3838,34281.0,NTGR,NETGEAR INC,3661.0
64111Q10,10.08,10.5,2009-02-17,2497,34377.0,NTGR,NETGEAR INC,3661.0
64111Q10,10.31,9.99,2009-02-18,2665,34377.0,NTGR,NETGEAR INC,3661.0
64111Q10,9.68,10.36,2009-02-19,2454,34377.0,NTGR,NETGEAR INC,3661.0
64111Q10,9.34,9.49,2009-02-20,2046,34377.0,NTGR,NETGEAR INC,3661.0
64111Q10,8.61,9.37,2009-02-23,1651,34377.0,NTGR,NETGEAR INC,3661.0
64111Q10,9.21,8.66,2009-02-24,2004,34377.0,NTGR,NETGEAR INC,3661.0
64111Q10,10.75,9.17,2009-02-25,4344,34377.0,NTGR,NETGEAR INC,3661.0
64111Q10,11.37,10.71,2009-02-26,4203,34377.0,NTGR,NETGEAR INC,3661.0
64111Q10,11.05,11.03,2009-02-27,2557,34377.0,NTGR,NETGEAR INC,3661.0
64111Q10,10.38,10.85,2009-03-02,1784,34377.0,NTGR,NETGEAR INC,3661.0
64111Q10,10.36,10.47,2009-03-03,2774,34377.0,NTGR,NETGEAR INC,3661.0
64111Q10,10.51,10.5,2009-03-04,2415,34377.0,NTGR,NETGEAR INC,3661.0
64111Q10,10.15,10.61,2009-03-05,2022,34377.0,NTGR,NETGEAR INC,3661.0
64111Q10,10.11,10.29,2009-03-06,2372,34377.0,NTGR,NETGEAR INC,3661.0
64111Q10,9.75,9.96,2009-03-09,1635,34377.0,NTGR,NETGEAR INC,3661.0
64111Q10,10.83,9.97,2009-03-10,1557,34377.0,NTGR,NETGEAR INC,3661.0
64111Q10,10.92,10.86,2009-03-11,1702,34377.0,NTGR,NETGEAR INC,3661.0
64111Q10,11.18,10.84,2009-03-12,2669,34377.0,NTGR,NETGEAR INC,3661.0
64111Q10,10.93,11.21,2009-03-13,2016,34379.0,NTGR,NETGEAR INC,3661.0
64111Q10,10.71,11.0,2009-03-16,2061,34379.0,NTGR,NETGEAR INC,3661.0
64111Q10,10.6,10.67,2009-03-17,2604,34379.0,NTGR,NETGEAR INC,3661.0
64111Q10,10.66,10.59,2009-03-18,2989,34379.0,NTGR,NETGEAR INC,3661.0
64111Q10,10.72,10.69,2009-03-19,1716,34379.0,NTGR,NETGEAR INC,3661.0
64111Q10,10.54,10.83,2009-03-20,1431,34379.0,NTGR,NETGEAR INC,3661.0
64111Q10,11.59,10.74,2009-03-23,1936,34379.0,NTGR,NETGEAR INC,3661.0
64111Q10,10.85,11.31,2009-03-24,1370,34379.0,NTGR,NETGEAR INC,3661.0
64111Q10,11.22,11.01,2009-03-25,1911,34379.0,NTGR,NETGEAR INC,3661.0
