cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
77437430,4.12,4.33,2009-01-02,137.0,RMTI,ROCKWELL MEDICAL INC DE,3845.0,234.0
77437430,4.3499,4.0,2009-01-05,119.0,RMTI,ROCKWELL MEDICAL INC DE,3845.0,234.0
77437430,4.5,4.4,2009-01-06,61.0,RMTI,ROCKWELL MEDICAL INC DE,3845.0,234.0
77437430,4.64,4.5,2009-01-07,50.0,RMTI,ROCKWELL MEDICAL INC DE,3845.0,234.0
77437430,4.517,4.6,2009-01-08,35.0,RMTI,ROCKWELL MEDICAL INC DE,3845.0,234.0
77437430,4.5509,4.55,2009-01-09,9.0,RMTI,ROCKWELL MEDICAL INC DE,3845.0,234.0
77437430,4.39,4.1,2009-01-12,20.0,RMTI,ROCKWELL MEDICAL INC DE,3845.0,234.0
77437430,4.54,4.54,2009-01-13,35.0,RMTI,ROCKWELL MEDICAL INC DE,3845.0,234.0
77437430,4.4751,4.58,2009-01-14,10.0,RMTI,ROCKWELL MEDICAL INC DE,3845.0,234.0
77437430,4.66,4.3,2009-01-15,97.0,RMTI,ROCKWELL MEDICAL INC DE,3845.0,234.0
77437430,4.4999,4.56,2009-01-16,44.0,RMTI,ROCKWELL MEDICAL INC DE,3845.0,234.0
77437430,4.21,4.49,2009-01-20,60.0,RMTI,ROCKWELL MEDICAL INC DE,3845.0,234.0
77437430,3.93,4.498,2009-01-21,157.0,RMTI,ROCKWELL MEDICAL INC DE,3845.0,234.0
77437430,3.94,4.1662,2009-01-22,19.0,RMTI,ROCKWELL MEDICAL INC DE,3845.0,234.0
77437430,3.7744,3.92,2009-01-23,39.0,RMTI,ROCKWELL MEDICAL INC DE,3845.0,234.0
77437430,3.85,3.8,2009-01-26,26.0,RMTI,ROCKWELL MEDICAL INC DE,3845.0,234.0
77437430,3.894,3.9,2009-01-27,6.0,RMTI,ROCKWELL MEDICAL INC DE,3845.0,234.0
77437430,3.85,3.84,2009-01-28,18.0,RMTI,ROCKWELL MEDICAL INC DE,3845.0,234.0
77437430,3.681,3.85,2009-01-29,12.0,RMTI,ROCKWELL MEDICAL INC DE,3845.0,234.0
77437430,3.61,3.59,2009-01-30,9.0,RMTI,ROCKWELL MEDICAL INC DE,3845.0,234.0
77437430,3.55,3.65,2009-02-02,86.0,RMTI,ROCKWELL MEDICAL INC DE,3845.0,234.0
77437430,3.8018,3.81,2009-02-03,59.0,RMTI,ROCKWELL MEDICAL INC DE,3845.0,234.0
77437430,3.94,3.8199,2009-02-04,38.0,RMTI,ROCKWELL MEDICAL INC DE,3845.0,234.0
