cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
79957L10,,,2009-01-02,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-01-05,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-01-06,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-01-07,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-01-08,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-01-09,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-01-12,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-01-13,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-01-14,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-01-15,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-01-16,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-01-20,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-01-21,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-01-22,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-01-23,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-01-26,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-01-27,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-01-28,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-01-29,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-01-30,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-02-02,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-02-03,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-02-04,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-02-05,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-02-06,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-02-09,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-02-10,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-02-11,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-02-12,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-02-13,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-02-17,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-02-18,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-02-19,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
79957L10,,,2009-02-20,,11613.0,SMTI,SANARA MEDTECH INC,4720.0
