cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
46428Q10,11.41,11.07,2009-01-02,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,11.11,10.67,2009-01-05,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,11.34,11.03,2009-01-06,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,10.856,11.13,2009-01-07,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,10.99,11.03,2009-01-08,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,11.097,10.92,2009-01-09,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,10.5,10.84,2009-01-12,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,10.6,10.42,2009-01-13,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,10.45,10.37,2009-01-14,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,10.49,10.4,2009-01-15,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,11.11,10.88,2009-01-16,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,11.09,11.14,2009-01-20,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,11.1792,11.24,2009-01-21,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,11.33,11.25,2009-01-22,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,11.85,11.45,2009-01-23,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,11.9,11.99,2009-01-26,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,11.85,11.85,2009-01-27,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,11.86,11.95,2009-01-28,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.26,11.7,2009-01-29,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.52,12.36,2009-01-30,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.21,12.28,2009-02-02,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.32,12.18,2009-02-03,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.42,12.38,2009-02-04,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.75,12.69,2009-02-05,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.91,12.8,2009-02-06,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.7199,12.86,2009-02-09,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.98,13.0,2009-02-10,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.34,13.16,2009-02-11,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.33,13.31,2009-02-12,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.54,13.18,2009-02-13,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.99,13.85,2009-02-17,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,14.169,13.99,2009-02-18,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.888,13.93,2009-02-19,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,14.25,14.3,2009-02-20,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,14.34,14.03,2009-02-23,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.612,14.34,2009-02-24,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.49,13.68,2009-02-25,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.97,13.29,2009-02-26,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.88,13.11,2009-02-27,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.77,12.98,2009-03-02,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.65,12.55,2009-03-03,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.78,12.9,2009-03-04,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.15,12.89,2009-03-05,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.18,13.15,2009-03-06,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.77,13.24,2009-03-09,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.45,12.58,2009-03-10,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.59,12.53,2009-03-11,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.79,12.7,2009-03-12,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.05,13.02,2009-03-13,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.79,12.79,2009-03-16,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.6,12.73,2009-03-17,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.77,12.38,2009-03-18,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.42,13.15,2009-03-19,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.61,13.39,2009-03-20,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.46,13.6,2009-03-23,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.25,13.28,2009-03-24,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.35,13.08,2009-03-25,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.35,13.48,2009-03-26,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.15,13.12,2009-03-27,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.85,12.91,2009-03-30,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.79,13.03,2009-03-31,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.84,12.92,2009-04-01,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.77,12.5,2009-04-02,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.6,12.69,2009-04-03,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,11.94,12.17,2009-04-06,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.07,12.0,2009-04-07,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.138,12.22,2009-04-08,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.17,12.04,2009-04-09,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.57,12.62,2009-04-13,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.54,12.55,2009-04-14,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.55,12.6,2009-04-15,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.06,12.44,2009-04-16,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,11.68,11.85,2009-04-17,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,11.89,11.9,2009-04-20,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,11.86,12.0,2009-04-21,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.13,11.99,2009-04-22,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.54,12.19,2009-04-23,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.67,12.72,2009-04-24,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.66,12.84,2009-04-27,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.3,12.27,2009-04-28,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.55,12.46,2009-04-29,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.21,12.18,2009-04-30,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.31,12.14,2009-05-01,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.8301,12.41,2009-05-04,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.14,13.3,2009-05-05,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.52,13.52,2009-05-06,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.6,13.75,2009-05-07,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.79,13.72,2009-05-08,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.74,13.64,2009-05-11,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,14.02,14.0,2009-05-12,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.81,13.73,2009-05-13,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.85,13.75,2009-05-14,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.77,13.71,2009-05-15,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.58,13.67,2009-05-18,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.98,13.75,2009-05-19,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,14.1,14.05,2009-05-20,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,14.338,13.98,2009-05-21,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,14.5,14.55,2009-05-22,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,14.42,14.22,2009-05-26,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,14.58,14.41,2009-05-27,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,14.93,14.93,2009-05-28,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,15.47,15.24,2009-05-29,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,15.35,15.59,2009-06-01,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,15.75,15.5,2009-06-02,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,15.14,15.58,2009-06-03,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,15.628,15.19,2009-06-04,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,15.01,15.0,2009-06-05,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,14.76,14.72,2009-06-08,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,15.03,15.02,2009-06-09,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,15.01,15.18,2009-06-10,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,15.13,14.86,2009-06-11,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,14.63,14.7,2009-06-12,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.83,14.19,2009-06-15,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.99,14.01,2009-06-16,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,14.12,13.94,2009-06-17,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.97,14.01,2009-06-18,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.99,14.07,2009-06-19,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.54,13.61,2009-06-22,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.62,13.64,2009-06-23,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.68,13.82,2009-06-24,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.81,13.8,2009-06-25,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.9,14.03,2009-06-26,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.66,13.77,2009-06-29,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.38,13.75,2009-06-30,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.55,13.58,2009-07-01,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.16,13.22,2009-07-02,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.1,12.85,2009-07-06,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.89,12.98,2009-07-07,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.69,12.74,2009-07-08,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.67,12.62,2009-07-09,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.5,12.42,2009-07-10,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.66,12.35,2009-07-13,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,12.718,12.73,2009-07-14,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.06,13.07,2009-07-15,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.09,13.01,2009-07-16,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.17,13.2,2009-07-17,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.45,13.5,2009-07-20,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.33,13.46,2009-07-21,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.45,13.22,2009-07-22,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.52,13.45,2009-07-23,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.66,13.6,2009-07-24,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.84,13.86,2009-07-27,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.52,13.66,2009-07-28,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.12,13.39,2009-07-29,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.25,13.24,2009-07-30,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.7,13.26,2009-07-31,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,14.03,14.17,2009-08-03,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,14.35,14.18,2009-08-04,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,14.52,14.6,2009-08-05,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,14.32,14.72,2009-08-06,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,14.39,14.58,2009-08-07,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,14.15,14.2,2009-08-10,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,14.09,14.06,2009-08-11,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,14.34,14.04,2009-08-12,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,14.79,14.63,2009-08-13,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,14.429,14.77,2009-08-14,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.75,13.83,2009-08-17,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.72,13.67,2009-08-18,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.57,13.38,2009-08-19,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.7,13.61,2009-08-20,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.92,13.97,2009-08-21,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,13.9,14.19,2009-08-24,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,14.04,14.09,2009-08-25,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,14.09,14.05,2009-08-26,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,14.08,14.07,2009-08-27,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,14.5,14.51,2009-08-28,,221250.0,SLV,ISHARES TRUST,6726.0
46428Q10,14.62,14.38,2009-08-31,,288350.0,SLV,ISHARES TRUST,6726.0
46428Q10,14.76,14.57,2009-09-01,,288350.0,SLV,ISHARES TRUST,6726.0
46428Q10,15.22,14.78,2009-09-02,,288350.0,SLV,ISHARES TRUST,6726.0
46428Q10,15.87,15.49,2009-09-03,,288350.0,SLV,ISHARES TRUST,6726.0
