cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
63590610,50.6,50.71,2009-01-02,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,50.18,50.65,2009-01-05,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,50.23,50.3,2009-01-06,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,49.06,49.55,2009-01-07,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,49.64,48.73,2009-01-08,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,45.7,49.49,2009-01-09,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,46.4,45.77,2009-01-12,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,46.22,46.26,2009-01-13,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,43.73,45.52,2009-01-14,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,45.5,44.05,2009-01-15,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,44.48,45.53,2009-01-16,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,40.8,43.75,2009-01-20,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,46.25,42.16,2009-01-21,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,43.85,44.91,2009-01-22,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,43.79,42.84,2009-01-23,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,44.52,44.63,2009-01-26,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,47.07,44.54,2009-01-27,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,47.66,48.0,2009-01-28,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,46.3,47.44,2009-01-29,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,45.5,46.6,2009-01-30,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,48.63,46.69,2009-02-02,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,48.65,49.42,2009-02-03,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,48.0,48.4,2009-02-04,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,46.75,47.5,2009-02-05,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,47.0,46.85,2009-02-06,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,46.53,46.97,2009-02-09,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,44.0,46.14,2009-02-10,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,46.05,44.09,2009-02-11,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,47.78,47.98,2009-02-12,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,48.03,47.97,2009-02-13,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,46.9,47.64,2009-02-17,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,45.78,47.15,2009-02-18,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,45.55,46.2,2009-02-19,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,46.24,44.91,2009-02-20,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,45.07,46.52,2009-02-23,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,46.5,45.85,2009-02-24,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,43.81,46.28,2009-02-25,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,41.0,44.17,2009-02-26,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,41.5,40.65,2009-02-27,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
63590610,40.22,40.71,2009-03-02,,NHC,NATIONAL HEALTHCARE CORP,8051.0,396.0
