cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
74915M10,3.39,3.11,2009-01-02,9814,564400.0,QRTEA,QURATE RETAIL INC,4841.0
74915M10,3.47,3.36,2009-01-05,14382,564400.0,QRTEA,QURATE RETAIL INC,4841.0
74915M10,3.72,3.51,2009-01-06,16365,564400.0,QRTEA,QURATE RETAIL INC,4841.0
74915M10,3.49,3.65,2009-01-07,11396,564400.0,QRTEA,QURATE RETAIL INC,4841.0
74915M10,3.6,3.5,2009-01-08,15991,564400.0,QRTEA,QURATE RETAIL INC,4841.0
74915M10,3.57,3.59,2009-01-09,21417,564400.0,QRTEA,QURATE RETAIL INC,4841.0
74915M10,3.4,3.56,2009-01-12,15818,564400.0,QRTEA,QURATE RETAIL INC,4841.0
74915M10,3.25,3.4,2009-01-13,15157,564400.0,QRTEA,QURATE RETAIL INC,4841.0
74915M10,3.09,2.9,2009-01-14,14587,564400.0,QRTEA,QURATE RETAIL INC,4841.0
74915M10,3.2,3.07,2009-01-15,12223,564400.0,QRTEA,QURATE RETAIL INC,4841.0
74915M10,3.15,3.29,2009-01-16,9206,564400.0,QRTEA,QURATE RETAIL INC,4841.0
74915M10,2.98,3.12,2009-01-20,17369,564400.0,QRTEA,QURATE RETAIL INC,4841.0
74915M10,3.1,2.98,2009-01-21,10557,564400.0,QRTEA,QURATE RETAIL INC,4841.0
74915M10,2.97,2.98,2009-01-22,12790,564400.0,QRTEA,QURATE RETAIL INC,4841.0
74915M10,3.09,2.92,2009-01-23,15177,564400.0,QRTEA,QURATE RETAIL INC,4841.0
74915M10,3.08,3.1,2009-01-26,8886,564400.0,QRTEA,QURATE RETAIL INC,4841.0
74915M10,3.11,2.86,2009-01-27,8002,564400.0,QRTEA,QURATE RETAIL INC,4841.0
74915M10,3.58,3.29,2009-01-28,17007,564400.0,QRTEA,QURATE RETAIL INC,4841.0
74915M10,3.37,3.53,2009-01-29,11548,564400.0,QRTEA,QURATE RETAIL INC,4841.0
74915M10,3.14,3.38,2009-01-30,13364,564400.0,QRTEA,QURATE RETAIL INC,4841.0
74915M10,3.09,3.09,2009-02-02,12480,564400.0,QRTEA,QURATE RETAIL INC,4841.0
74915M10,3.25,3.04,2009-02-03,11719,564400.0,QRTEA,QURATE RETAIL INC,4841.0
74915M10,3.25,3.31,2009-02-04,12203,564400.0,QRTEA,QURATE RETAIL INC,4841.0
74915M10,3.38,2.76,2009-02-05,12021,564400.0,QRTEA,QURATE RETAIL INC,4841.0
74915M10,3.5,3.38,2009-02-06,12505,564400.0,QRTEA,QURATE RETAIL INC,4841.0
74915M10,3.64,3.51,2009-02-09,11009,564400.0,QRTEA,QURATE RETAIL INC,4841.0
74915M10,3.34,3.59,2009-02-10,14704,564400.0,QRTEA,QURATE RETAIL INC,4841.0
74915M10,3.33,3.6,2009-02-11,11858,564400.0,QRTEA,QURATE RETAIL INC,4841.0
74915M10,3.27,3.27,2009-02-12,14603,564400.0,QRTEA,QURATE RETAIL INC,4841.0
74915M10,3.31,3.36,2009-02-13,18645,564400.0,QRTEA,QURATE RETAIL INC,4841.0
