cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
28291410,0.451,0.5,2009-01-02,99.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.526,0.5,2009-01-05,169.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.59,0.5,2009-01-06,654.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.59,0.6,2009-01-07,97.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.62,0.6,2009-01-08,115.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.63,0.62,2009-01-09,154.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.61,0.67,2009-01-12,125.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.65,0.63,2009-01-13,156.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.65,0.62,2009-01-14,198.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.521,0.63,2009-01-15,148.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.58,0.58,2009-01-16,97.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.61,0.58,2009-01-20,80.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.56,0.5212,2009-01-21,86.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.55,0.579,2009-01-22,82.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.56,0.58,2009-01-23,69.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.53,0.47,2009-01-26,166.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.55,0.53,2009-01-27,61.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.5599,0.51,2009-01-28,56.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.511,0.56,2009-01-29,105.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.595,0.51,2009-01-30,240.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.58,0.61,2009-02-02,55.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.55,0.53,2009-02-03,56.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.57,0.56,2009-02-04,81.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.55,0.55,2009-02-05,58.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.57,0.56,2009-02-06,132.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.55,0.551,2009-02-09,92.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.57,0.56,2009-02-10,55.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.52,0.5,2009-02-11,71.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.53,0.52,2009-02-12,30.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.55,0.53,2009-02-13,46.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.54,0.57,2009-02-17,100.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.54,0.54,2009-02-18,285.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.5,0.54,2009-02-19,124.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.5,0.5,2009-02-20,139.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.48,0.5,2009-02-23,248.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.49,0.51,2009-02-24,60.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.48,0.49,2009-02-25,33.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.48,0.49,2009-02-26,33.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.5,0.48,2009-02-27,171.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.49,0.491,2009-03-02,317.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.485,0.48,2009-03-03,100.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.48,0.48,2009-03-04,59.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.48,0.49,2009-03-05,59.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.46,0.485,2009-03-06,107.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.45,0.485,2009-03-09,61.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.45,0.453,2009-03-10,65.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.48,0.45,2009-03-11,89.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.49,0.5,2009-03-12,103.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.5,0.49,2009-03-13,77.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.48,0.52,2009-03-16,120.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.5,0.5,2009-03-17,78.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.51,0.5,2009-03-18,81.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.51,0.52,2009-03-19,129.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.5,0.514,2009-03-20,104.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.5302,0.51,2009-03-23,142.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.5198,0.54,2009-03-24,78.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.51,0.51,2009-03-25,57.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.51,0.51,2009-03-26,22.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.51,0.51,2009-03-27,128.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.5401,0.56,2009-03-30,288.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.5701,0.54,2009-03-31,163.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.6,0.58,2009-04-01,158.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.77,0.6,2009-04-02,936.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.8,0.8,2009-04-03,376.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.85,0.84,2009-04-06,505.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.79,0.87,2009-04-07,425.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.701,0.75,2009-04-08,269.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.78,0.78,2009-04-09,170.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.71,0.75,2009-04-13,172.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.71,0.72,2009-04-14,170.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.71,0.71,2009-04-15,116.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.74,0.71,2009-04-16,143.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.74,0.73,2009-04-17,208.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.75,0.74,2009-04-20,115.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.7556,0.75,2009-04-21,140.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.7888,0.78,2009-04-22,107.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.76,0.77,2009-04-23,49.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.76,0.76,2009-04-24,77.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.7299,0.75,2009-04-27,94.0,EGHT,8X8 INC NEW,4813.0,248.0
28291410,0.715,0.71,2009-04-28,110.0,EGHT,8X8 INC NEW,4813.0,248.0
