cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
M8411610,4.5,4.25,2009-01-02,85,SILC,SILICOM LTD,3570.0,57.0
M8411610,4.63,4.55,2009-01-05,90,SILC,SILICOM LTD,3570.0,57.0
M8411610,5.27,4.8299,2009-01-06,214,SILC,SILICOM LTD,3570.0,57.0
M8411610,5.25,5.32,2009-01-07,101,SILC,SILICOM LTD,3570.0,57.0
M8411610,5.24,5.15,2009-01-08,30,SILC,SILICOM LTD,3570.0,57.0
M8411610,5.25,5.27,2009-01-09,57,SILC,SILICOM LTD,3570.0,57.0
M8411610,5.26,5.34,2009-01-12,40,SILC,SILICOM LTD,3570.0,57.0
M8411610,5.26,5.26,2009-01-13,60,SILC,SILICOM LTD,3570.0,57.0
M8411610,5.1,5.16,2009-01-14,25,SILC,SILICOM LTD,3570.0,57.0
M8411610,4.92,5.23,2009-01-15,193,SILC,SILICOM LTD,3570.0,57.0
M8411610,4.9601,4.92,2009-01-16,25,SILC,SILICOM LTD,3570.0,57.0
M8411610,4.96,5.02,2009-01-20,81,SILC,SILICOM LTD,3570.0,57.0
M8411610,5.13,4.94,2009-01-21,53,SILC,SILICOM LTD,3570.0,57.0
M8411610,5.5899,5.24,2009-01-22,179,SILC,SILICOM LTD,3570.0,57.0
M8411610,5.48,5.34,2009-01-23,143,SILC,SILICOM LTD,3570.0,57.0
M8411610,6.04,5.66,2009-01-26,412,SILC,SILICOM LTD,3570.0,57.0
M8411610,6.21,6.05,2009-01-27,121,SILC,SILICOM LTD,3570.0,57.0
M8411610,6.39,6.25,2009-01-28,186,SILC,SILICOM LTD,3570.0,57.0
M8411610,6.2499,6.4199,2009-01-29,37,SILC,SILICOM LTD,3570.0,57.0
M8411610,6.23,6.29,2009-01-30,91,SILC,SILICOM LTD,3570.0,57.0
M8411610,6.4,6.14,2009-02-02,64,SILC,SILICOM LTD,3570.0,57.0
M8411610,6.22,6.22,2009-02-03,137,SILC,SILICOM LTD,3570.0,57.0
M8411610,6.31,6.287,2009-02-04,64,SILC,SILICOM LTD,3570.0,57.0
M8411610,6.13,6.3099,2009-02-05,74,SILC,SILICOM LTD,3570.0,57.0
M8411610,6.08,6.05,2009-02-06,80,SILC,SILICOM LTD,3570.0,57.0
M8411610,6.1,5.99,2009-02-09,69,SILC,SILICOM LTD,3570.0,57.0
M8411610,6.11,6.15,2009-02-10,45,SILC,SILICOM LTD,3570.0,57.0
M8411610,6.14,6.14,2009-02-11,84,SILC,SILICOM LTD,3570.0,57.0
M8411610,6.17,6.1,2009-02-12,28,SILC,SILICOM LTD,3570.0,57.0
M8411610,6.28,6.01,2009-02-13,56,SILC,SILICOM LTD,3570.0,57.0
M8411610,5.7,6.0,2009-02-17,204,SILC,SILICOM LTD,3570.0,57.0
M8411610,5.74,5.751,2009-02-18,50,SILC,SILICOM LTD,3570.0,57.0
M8411610,5.84,5.91,2009-02-19,47,SILC,SILICOM LTD,3570.0,57.0
M8411610,5.5,5.62,2009-02-20,104,SILC,SILICOM LTD,3570.0,57.0
M8411610,5.44,5.46,2009-02-23,76,SILC,SILICOM LTD,3570.0,57.0
M8411610,5.42,5.4,2009-02-24,107,SILC,SILICOM LTD,3570.0,57.0
M8411610,5.42,5.475,2009-02-25,49,SILC,SILICOM LTD,3570.0,57.0
M8411610,5.45,5.41,2009-02-26,78,SILC,SILICOM LTD,3570.0,57.0
M8411610,5.54,5.48,2009-02-27,48,SILC,SILICOM LTD,3570.0,57.0
M8411610,5.31,5.35,2009-03-02,77,SILC,SILICOM LTD,3570.0,57.0
M8411610,5.28,5.25,2009-03-03,71,SILC,SILICOM LTD,3570.0,57.0
M8411610,5.4,5.28,2009-03-04,50,SILC,SILICOM LTD,3570.0,57.0
M8411610,5.27,5.3,2009-03-05,25,SILC,SILICOM LTD,3570.0,57.0
M8411610,5.23,5.22,2009-03-06,81,SILC,SILICOM LTD,3570.0,57.0
M8411610,5.05,5.09,2009-03-09,159,SILC,SILICOM LTD,3570.0,57.0
M8411610,5.3401,5.08,2009-03-10,73,SILC,SILICOM LTD,3570.0,57.0
M8411610,5.71,5.3,2009-03-11,94,SILC,SILICOM LTD,3570.0,57.0
M8411610,6.24,5.85,2009-03-12,118,SILC,SILICOM LTD,3570.0,57.0
M8411610,6.28,6.3,2009-03-13,78,SILC,SILICOM LTD,3570.0,57.0
M8411610,6.51,6.3,2009-03-16,91,SILC,SILICOM LTD,3570.0,57.0
M8411610,6.79,6.53,2009-03-17,50,SILC,SILICOM LTD,3570.0,57.0
M8411610,6.65,6.79,2009-03-18,84,SILC,SILICOM LTD,3570.0,57.0
M8411610,6.8001,6.73,2009-03-19,78,SILC,SILICOM LTD,3570.0,57.0
M8411610,6.65,6.78,2009-03-20,18,SILC,SILICOM LTD,3570.0,57.0
M8411610,6.84,6.75,2009-03-23,73,SILC,SILICOM LTD,3570.0,57.0
M8411610,6.64,6.85,2009-03-24,85,SILC,SILICOM LTD,3570.0,57.0
M8411610,6.68,6.65,2009-03-25,148,SILC,SILICOM LTD,3570.0,57.0
M8411610,6.65,6.75,2009-03-26,63,SILC,SILICOM LTD,3570.0,57.0
M8411610,6.63,6.63,2009-03-27,12,SILC,SILICOM LTD,3570.0,57.0
M8411610,6.5,6.7,2009-03-30,39,SILC,SILICOM LTD,3570.0,57.0
M8411610,6.63,6.58,2009-03-31,52,SILC,SILICOM LTD,3570.0,57.0
M8411610,6.75,6.65,2009-04-01,41,SILC,SILICOM LTD,3570.0,57.0
M8411610,7.16,6.9,2009-04-02,157,SILC,SILICOM LTD,3570.0,57.0
M8411610,7.41,7.0,2009-04-03,54,SILC,SILICOM LTD,3570.0,57.0
M8411610,7.38,7.5,2009-04-06,44,SILC,SILICOM LTD,3570.0,57.0
M8411610,7.39,7.26,2009-04-07,47,SILC,SILICOM LTD,3570.0,57.0
M8411610,7.63,7.51,2009-04-08,79,SILC,SILICOM LTD,3570.0,57.0
