cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
65365610,23.42,22.8,2009-01-02,839,NICE,NICE LTD,3570.0,114.0
65365610,23.08,22.87,2009-01-05,1621,NICE,NICE LTD,3570.0,114.0
65365610,23.79,23.37,2009-01-06,1050,NICE,NICE LTD,3570.0,114.0
65365610,23.3,23.65,2009-01-07,1332,NICE,NICE LTD,3570.0,114.0
65365610,23.3,22.64,2009-01-08,990,NICE,NICE LTD,3570.0,114.0
65365610,22.6,23.41,2009-01-09,612,NICE,NICE LTD,3570.0,114.0
65365610,21.9,22.35,2009-01-12,693,NICE,NICE LTD,3570.0,114.0
65365610,22.18,22.09,2009-01-13,823,NICE,NICE LTD,3570.0,114.0
65365610,21.18,21.63,2009-01-14,696,NICE,NICE LTD,3570.0,114.0
65365610,21.0,21.58,2009-01-15,881,NICE,NICE LTD,3570.0,114.0
65365610,21.49,21.31,2009-01-16,1208,NICE,NICE LTD,3570.0,114.0
65365610,20.32,21.24,2009-01-20,2039,NICE,NICE LTD,3570.0,114.0
65365610,20.12,20.1,2009-01-21,1808,NICE,NICE LTD,3570.0,114.0
65365610,19.65,19.8,2009-01-22,2280,NICE,NICE LTD,3570.0,114.0
65365610,19.49,19.15,2009-01-23,1822,NICE,NICE LTD,3570.0,114.0
65365610,19.73,19.64,2009-01-26,667,NICE,NICE LTD,3570.0,114.0
65365610,19.35,19.42,2009-01-27,1054,NICE,NICE LTD,3570.0,114.0
65365610,19.87,19.4,2009-01-28,941,NICE,NICE LTD,3570.0,114.0
65365610,19.61,19.82,2009-01-29,608,NICE,NICE LTD,3570.0,114.0
65365610,19.19,19.47,2009-01-30,1172,NICE,NICE LTD,3570.0,114.0
65365610,18.38,18.77,2009-02-02,1744,NICE,NICE LTD,3570.0,114.0
65365610,18.41,18.62,2009-02-03,3292,NICE,NICE LTD,3570.0,114.0
65365610,19.13,18.8,2009-02-04,1944,NICE,NICE LTD,3570.0,114.0
65365610,19.57,19.13,2009-02-05,1439,NICE,NICE LTD,3570.0,114.0
65365610,20.0,19.69,2009-02-06,867,NICE,NICE LTD,3570.0,114.0
65365610,20.6,20.66,2009-02-09,1301,NICE,NICE LTD,3570.0,114.0
65365610,19.77,20.6,2009-02-10,1316,NICE,NICE LTD,3570.0,114.0
65365610,22.19,19.71,2009-02-11,8232,NICE,NICE LTD,3570.0,114.0
65365610,22.43,21.95,2009-02-12,2845,NICE,NICE LTD,3570.0,114.0
65365610,21.7,21.66,2009-02-13,2778,NICE,NICE LTD,3570.0,114.0
65365610,20.91,20.84,2009-02-17,4041,NICE,NICE LTD,3570.0,114.0
65365610,21.0,20.84,2009-02-18,1762,NICE,NICE LTD,3570.0,114.0
65365610,20.84,21.16,2009-02-19,1275,NICE,NICE LTD,3570.0,114.0
65365610,20.54,20.79,2009-02-20,1392,NICE,NICE LTD,3570.0,114.0
65365610,19.53,20.15,2009-02-23,2003,NICE,NICE LTD,3570.0,114.0
65365610,20.25,19.79,2009-02-24,1324,NICE,NICE LTD,3570.0,114.0
65365610,19.87,19.98,2009-02-25,1477,NICE,NICE LTD,3570.0,114.0
65365610,20.51,19.91,2009-02-26,1790,NICE,NICE LTD,3570.0,114.0
65365610,21.1,20.27,2009-02-27,2175,NICE,NICE LTD,3570.0,114.0
65365610,19.66,20.65,2009-03-02,1588,NICE,NICE LTD,3570.0,114.0
65365610,19.7,19.9,2009-03-03,1929,NICE,NICE LTD,3570.0,114.0
65365610,20.55,20.25,2009-03-04,1962,NICE,NICE LTD,3570.0,114.0
65365610,20.86,20.16,2009-03-05,1911,NICE,NICE LTD,3570.0,114.0
65365610,20.75,21.0,2009-03-06,2111,NICE,NICE LTD,3570.0,114.0
65365610,21.12,20.69,2009-03-09,2257,NICE,NICE LTD,3570.0,114.0
65365610,23.07,21.46,2009-03-10,4669,NICE,NICE LTD,3570.0,114.0
65365610,23.7,23.16,2009-03-11,3102,NICE,NICE LTD,3570.0,114.0
65365610,24.53,23.61,2009-03-12,2788,NICE,NICE LTD,3570.0,114.0
65365610,24.75,24.5,2009-03-13,3617,NICE,NICE LTD,3570.0,114.0
65365610,25.01,25.44,2009-03-16,3034,NICE,NICE LTD,3570.0,114.0
65365610,25.31,25.0,2009-03-17,1715,NICE,NICE LTD,3570.0,114.0
65365610,25.08,24.85,2009-03-18,1680,NICE,NICE LTD,3570.0,114.0
65365610,24.69,25.17,2009-03-19,2188,NICE,NICE LTD,3570.0,114.0
65365610,23.95,24.85,2009-03-20,1527,NICE,NICE LTD,3570.0,114.0
65365610,24.58,24.42,2009-03-23,2112,NICE,NICE LTD,3570.0,114.0
65365610,24.0,24.16,2009-03-24,1563,NICE,NICE LTD,3570.0,114.0
65365610,24.44,23.87,2009-03-25,1758,NICE,NICE LTD,3570.0,114.0
65365610,25.74,25.05,2009-03-26,1717,NICE,NICE LTD,3570.0,114.0
65365610,24.9,25.19,2009-03-27,790,NICE,NICE LTD,3570.0,114.0
65365610,24.14,24.7,2009-03-30,1495,NICE,NICE LTD,3570.0,114.0
65365610,24.86,25.12,2009-03-31,2505,NICE,NICE LTD,3570.0,114.0
65365610,25.47,24.65,2009-04-01,1122,NICE,NICE LTD,3570.0,114.0
65365610,25.91,26.25,2009-04-02,2723,NICE,NICE LTD,3570.0,114.0
