cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
13646K10,34.35,33.81,2009-01-02,,153826.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,36.89,34.77,2009-01-05,,153826.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,38.93,37.46,2009-01-06,,153826.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,37.12,38.43,2009-01-07,,153826.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,36.84,36.55,2009-01-08,,153826.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,35.4,36.91,2009-01-09,,153826.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,34.61,34.93,2009-01-12,,153826.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,33.01,34.31,2009-01-13,,153826.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,30.97,32.51,2009-01-14,,153826.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,31.44,31.12,2009-01-15,,153826.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,31.14,32.65,2009-01-16,,153826.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,28.18,31.4,2009-01-20,,153826.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,30.11,28.99,2009-01-21,,153826.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,29.93,29.32,2009-01-22,,153826.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,30.36,29.59,2009-01-23,,153826.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,30.57,31.06,2009-01-26,,153826.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,32.81,31.26,2009-01-27,,153826.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,31.78,31.78,2009-01-28,,153826.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,30.8,31.71,2009-01-29,,153826.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,30.26,30.84,2009-01-30,,153847.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,30.04,29.92,2009-02-02,,153847.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,30.89,30.21,2009-02-03,,153847.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,30.98,31.0,2009-02-04,,153847.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,31.79,30.76,2009-02-05,,153847.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,32.55,31.46,2009-02-06,,153847.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,32.97,32.95,2009-02-09,,153847.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,30.8,32.2,2009-02-10,,153847.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,30.49,30.5,2009-02-11,,153847.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,30.4,30.24,2009-02-12,,153847.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,30.61,30.51,2009-02-13,,153847.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,28.78,29.54,2009-02-17,,153847.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
13646K10,28.74,29.08,2009-02-18,,153847.0,CP,CANADIAN PACIFIC KANSAS CITY LTD,4011.0
