cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
22704610,1.4,1.24,2009-01-02,3258,CROX,CROCS INC,3021.0,148.0
22704610,1.53,1.42,2009-01-05,4611,CROX,CROCS INC,3021.0,148.0
22704610,1.55,1.56,2009-01-06,3937,CROX,CROCS INC,3021.0,148.0
22704610,1.41,1.51,2009-01-07,4260,CROX,CROCS INC,3021.0,148.0
22704610,1.41,1.32,2009-01-08,2752,CROX,CROCS INC,3021.0,148.0
22704610,1.32,1.42,2009-01-09,2142,CROX,CROCS INC,3021.0,148.0
22704610,1.16,1.35,2009-01-12,3015,CROX,CROCS INC,3021.0,148.0
22704610,1.2,1.16,2009-01-13,2971,CROX,CROCS INC,3021.0,148.0
22704610,1.24,1.18,2009-01-14,3474,CROX,CROCS INC,3021.0,148.0
22704610,1.34,1.24,2009-01-15,4359,CROX,CROCS INC,3021.0,148.0
22704610,1.4,1.42,2009-01-16,4382,CROX,CROCS INC,3021.0,148.0
22704610,1.19,1.37,2009-01-20,3269,CROX,CROCS INC,3021.0,148.0
22704610,1.27,1.23,2009-01-21,2895,CROX,CROCS INC,3021.0,148.0
22704610,1.18,1.25,2009-01-22,2564,CROX,CROCS INC,3021.0,148.0
22704610,1.16,1.15,2009-01-23,2433,CROX,CROCS INC,3021.0,148.0
22704610,1.21,1.15,2009-01-26,1855,CROX,CROCS INC,3021.0,148.0
22704610,1.25,1.21,2009-01-27,1589,CROX,CROCS INC,3021.0,148.0
22704610,1.31,1.27,2009-01-28,2823,CROX,CROCS INC,3021.0,148.0
22704610,1.2,1.29,2009-01-29,2458,CROX,CROCS INC,3021.0,148.0
22704610,1.2,1.21,2009-01-30,2327,CROX,CROCS INC,3021.0,148.0
22704610,1.19,1.19,2009-02-02,3052,CROX,CROCS INC,3021.0,148.0
22704610,1.22,1.2,2009-02-03,1778,CROX,CROCS INC,3021.0,148.0
22704610,1.2,1.21,2009-02-04,1978,CROX,CROCS INC,3021.0,148.0
22704610,1.26,1.19,2009-02-05,3165,CROX,CROCS INC,3021.0,148.0
22704610,1.31,1.26,2009-02-06,4399,CROX,CROCS INC,3021.0,148.0
22704610,1.19,1.3,2009-02-09,4234,CROX,CROCS INC,3021.0,148.0
22704610,1.2,1.24,2009-02-10,2423,CROX,CROCS INC,3021.0,148.0
22704610,1.24,1.21,2009-02-11,2291,CROX,CROCS INC,3021.0,148.0
22704610,1.28,1.22,2009-02-12,1714,CROX,CROCS INC,3021.0,148.0
22704610,1.24,1.29,2009-02-13,2192,CROX,CROCS INC,3021.0,148.0
22704610,1.25,1.21,2009-02-17,4116,CROX,CROCS INC,3021.0,148.0
22704610,1.18,1.31,2009-02-18,4524,CROX,CROCS INC,3021.0,148.0
22704610,1.21,1.16,2009-02-19,2916,CROX,CROCS INC,3021.0,148.0
22704610,1.15,1.35,2009-02-20,6047,CROX,CROCS INC,3021.0,148.0
22704610,1.15,1.16,2009-02-23,2490,CROX,CROCS INC,3021.0,148.0
22704610,1.37,1.17,2009-02-24,6603,CROX,CROCS INC,3021.0,148.0
22704610,1.45,1.37,2009-02-25,7074,CROX,CROCS INC,3021.0,148.0
22704610,1.26,1.5,2009-02-26,4066,CROX,CROCS INC,3021.0,148.0
22704610,1.22,1.25,2009-02-27,3606,CROX,CROCS INC,3021.0,148.0
22704610,1.14,1.19,2009-03-02,2426,CROX,CROCS INC,3021.0,148.0
22704610,1.2,1.16,2009-03-03,4114,CROX,CROCS INC,3021.0,148.0
22704610,1.3,1.21,2009-03-04,3572,CROX,CROCS INC,3021.0,148.0
22704610,1.14,1.24,2009-03-05,3235,CROX,CROCS INC,3021.0,148.0
22704610,1.19,1.19,2009-03-06,3187,CROX,CROCS INC,3021.0,148.0
22704610,1.13,1.13,2009-03-09,2251,CROX,CROCS INC,3021.0,148.0
22704610,1.28,1.16,2009-03-10,4262,CROX,CROCS INC,3021.0,148.0
22704610,1.28,1.29,2009-03-11,3049,CROX,CROCS INC,3021.0,148.0
22704610,1.38,1.28,2009-03-12,3070,CROX,CROCS INC,3021.0,148.0
22704610,1.36,1.39,2009-03-13,2809,CROX,CROCS INC,3021.0,148.0
22704610,1.32,1.37,2009-03-16,2221,CROX,CROCS INC,3021.0,148.0
22704610,1.41,1.32,2009-03-17,1593,CROX,CROCS INC,3021.0,148.0
22704610,1.14,1.21,2009-03-18,8381,CROX,CROCS INC,3021.0,148.0
22704610,1.2,1.12,2009-03-19,6063,CROX,CROCS INC,3021.0,148.0
22704610,1.11,1.2,2009-03-20,4247,CROX,CROCS INC,3021.0,148.0
22704610,1.19,1.1,2009-03-23,4103,CROX,CROCS INC,3021.0,148.0
22704610,1.24,1.18,2009-03-24,3480,CROX,CROCS INC,3021.0,148.0
22704610,1.23,1.25,2009-03-25,5268,CROX,CROCS INC,3021.0,148.0
22704610,1.27,1.25,2009-03-26,2882,CROX,CROCS INC,3021.0,148.0
22704610,1.19,1.24,2009-03-27,2746,CROX,CROCS INC,3021.0,148.0
22704610,1.16,1.18,2009-03-30,2186,CROX,CROCS INC,3021.0,148.0
22704610,1.19,1.2,2009-03-31,3600,CROX,CROCS INC,3021.0,148.0
22704610,1.46,1.25,2009-04-01,8024,CROX,CROCS INC,3021.0,148.0
22704610,1.77,1.53,2009-04-02,14229,CROX,CROCS INC,3021.0,148.0
22704610,1.8,1.79,2009-04-03,5895,CROX,CROCS INC,3021.0,148.0
22704610,1.66,1.76,2009-04-06,5324,CROX,CROCS INC,3021.0,148.0
22704610,1.46,1.63,2009-04-07,5285,CROX,CROCS INC,3021.0,148.0
22704610,1.47,1.45,2009-04-08,4592,CROX,CROCS INC,3021.0,148.0
22704610,1.64,1.57,2009-04-09,4895,CROX,CROCS INC,3021.0,148.0
22704610,1.72,1.63,2009-04-13,2882,CROX,CROCS INC,3021.0,148.0
22704610,1.68,1.72,2009-04-14,3286,CROX,CROCS INC,3021.0,148.0
22704610,1.88,1.67,2009-04-15,8641,CROX,CROCS INC,3021.0,148.0
22704610,2.06,1.97,2009-04-16,11781,CROX,CROCS INC,3021.0,148.0
22704610,1.98,2.07,2009-04-17,7865,CROX,CROCS INC,3021.0,148.0
