cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
42190610,15.89,15.99,2009-01-02,1092,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.58,15.93,2009-01-05,1479,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.6,15.74,2009-01-06,1380,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.03,15.36,2009-01-07,1203,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.66,15.03,2009-01-08,1368,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.43,15.61,2009-01-09,1477,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.75,15.38,2009-01-12,1285,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.71,15.69,2009-01-13,1152,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.41,15.47,2009-01-14,1391,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.53,15.4,2009-01-15,1926,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.55,15.37,2009-01-16,3309,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.0,15.32,2009-01-20,2485,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.74,15.13,2009-01-21,1878,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.33,15.41,2009-01-22,1474,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.24,14.94,2009-01-23,1331,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.62,15.31,2009-01-26,1093,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,16.0,15.62,2009-01-27,1249,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.55,16.18,2009-01-28,2515,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.24,15.44,2009-01-29,1612,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.32,15.37,2009-01-30,1672,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,14.9,15.14,2009-02-02,2215,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.3,15.05,2009-02-03,1953,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.35,15.26,2009-02-04,1801,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.35,15.26,2009-02-05,1864,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.64,15.29,2009-02-06,2244,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.54,15.54,2009-02-09,911,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,14.57,15.5,2009-02-10,2747,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.74,14.78,2009-02-11,3620,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.63,15.5,2009-02-12,3547,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.48,15.69,2009-02-13,1986,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.37,15.28,2009-02-17,1403,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.7,15.6,2009-02-18,2372,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.53,15.82,2009-02-19,1205,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.95,15.36,2009-02-20,1883,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.46,15.99,2009-02-23,1943,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.72,15.7,2009-02-24,1998,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.75,15.75,2009-02-25,3976,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.39,15.82,2009-02-26,3670,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.37,15.25,2009-02-27,2466,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,14.86,15.23,2009-03-02,2506,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.05,15.04,2009-03-03,3043,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.18,15.24,2009-03-04,1717,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,14.75,14.95,2009-03-05,3021,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,14.9,14.82,2009-03-06,2287,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,14.2,14.72,2009-03-09,2052,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,14.37,14.46,2009-03-10,3361,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,14.11,14.41,2009-03-11,1925,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,14.47,14.01,2009-03-12,2415,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,14.48,14.47,2009-03-13,1592,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,14.28,14.53,2009-03-16,1918,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,14.6,14.23,2009-03-17,1929,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.15,14.59,2009-03-18,2302,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.09,15.28,2009-03-19,1616,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.37,15.23,2009-03-20,1871,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.97,15.69,2009-03-23,2566,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.08,15.72,2009-03-24,2688,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.16,15.23,2009-03-25,2072,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,15.52,15.31,2009-03-26,2125,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,14.88,15.47,2009-03-27,2810,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,14.98,14.51,2009-03-30,2160,43228.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,14.97,15.19,2009-03-31,2827,43300.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
42190610,14.7,14.78,2009-04-01,2686,43300.0,HCSG,HEALTHCARE SERVICES GROUP INC,7340.0
