cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
42328H10,18.94,17.15,2009-01-02,935.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,19.22,19.13,2009-01-05,759.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,19.61,19.43,2009-01-06,938.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,18.37,19.0,2009-01-07,833.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,18.51,18.22,2009-01-08,892.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,17.6,18.57,2009-01-09,916.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,16.9,17.63,2009-01-12,950.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,17.24,16.95,2009-01-13,634.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,16.26,16.98,2009-01-14,1005.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,16.81,16.29,2009-01-15,710.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,16.31,16.86,2009-01-16,1144.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,14.75,16.0,2009-01-20,1095.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,16.47,15.21,2009-01-21,768.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,16.3,16.05,2009-01-22,681.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,16.08,15.87,2009-01-23,1032.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,16.16,15.98,2009-01-26,600.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,16.43,16.15,2009-01-27,598.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,18.01,16.74,2009-01-28,754.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,16.09,17.66,2009-01-29,708.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,15.4,16.26,2009-01-30,930.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,16.22,15.23,2009-02-02,806.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,16.66,16.32,2009-02-03,578.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,17.03,16.71,2009-02-04,617.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,17.42,16.81,2009-02-05,596.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,18.44,17.45,2009-02-06,571.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,18.24,18.29,2009-02-09,421.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,16.97,18.03,2009-02-10,878.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,16.8,17.04,2009-02-11,435.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,16.98,16.72,2009-02-12,567.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,16.89,16.95,2009-02-13,474.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,16.13,16.62,2009-02-17,482.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,15.55,16.44,2009-02-18,984.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,16.24,15.7,2009-02-19,1381.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,15.67,15.93,2009-02-20,1419.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
42328H10,13.52,15.33,2009-02-23,2349.0,HLIO,HELIOS TECHNOLOGIES INC,3492.0,233.0
