cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
91307C10,64.11,61.49,2009-01-02,2792,26431.0,UTHR,UNITED THERAPEUTICS CORP,2830.0
91307C10,65.0,64.23,2009-01-05,3145,26431.0,UTHR,UNITED THERAPEUTICS CORP,2830.0
91307C10,65.94,65.51,2009-01-06,5009,26431.0,UTHR,UNITED THERAPEUTICS CORP,2830.0
91307C10,65.52,64.92,2009-01-07,3292,26431.0,UTHR,UNITED THERAPEUTICS CORP,2830.0
91307C10,65.47,64.72,2009-01-08,3040,26431.0,UTHR,UNITED THERAPEUTICS CORP,2830.0
91307C10,63.5,64.8,2009-01-09,3438,26431.0,UTHR,UNITED THERAPEUTICS CORP,2830.0
91307C10,62.38,63.76,2009-01-12,4710,26431.0,UTHR,UNITED THERAPEUTICS CORP,2830.0
91307C10,62.92,62.81,2009-01-13,5916,26431.0,UTHR,UNITED THERAPEUTICS CORP,2830.0
91307C10,60.9,62.38,2009-01-14,5146,26431.0,UTHR,UNITED THERAPEUTICS CORP,2830.0
91307C10,63.19,60.84,2009-01-15,2022,26431.0,UTHR,UNITED THERAPEUTICS CORP,2830.0
91307C10,62.74,63.29,2009-01-16,3668,26431.0,UTHR,UNITED THERAPEUTICS CORP,2830.0
91307C10,62.0,62.46,2009-01-20,5096,26431.0,UTHR,UNITED THERAPEUTICS CORP,2830.0
91307C10,63.24,62.35,2009-01-21,3684,26431.0,UTHR,UNITED THERAPEUTICS CORP,2830.0
91307C10,63.9,63.06,2009-01-22,3586,26431.0,UTHR,UNITED THERAPEUTICS CORP,2830.0
91307C10,64.71,63.37,2009-01-23,2894,26431.0,UTHR,UNITED THERAPEUTICS CORP,2830.0
91307C10,65.33,65.12,2009-01-26,2603,26431.0,UTHR,UNITED THERAPEUTICS CORP,2830.0
91307C10,66.31,65.56,2009-01-27,2118,26431.0,UTHR,UNITED THERAPEUTICS CORP,2830.0
91307C10,67.97,66.82,2009-01-28,2980,26431.0,UTHR,UNITED THERAPEUTICS CORP,2830.0
91307C10,67.83,67.39,2009-01-29,2294,26431.0,UTHR,UNITED THERAPEUTICS CORP,2830.0
91307C10,67.95,68.3,2009-01-30,3062,26431.0,UTHR,UNITED THERAPEUTICS CORP,2830.0
91307C10,66.65,66.91,2009-02-02,3638,26431.0,UTHR,UNITED THERAPEUTICS CORP,2830.0
91307C10,68.02,66.84,2009-02-03,3983,26431.0,UTHR,UNITED THERAPEUTICS CORP,2830.0
91307C10,67.5,68.32,2009-02-04,4755,26431.0,UTHR,UNITED THERAPEUTICS CORP,2830.0
91307C10,69.57,67.19,2009-02-05,3827,26431.0,UTHR,UNITED THERAPEUTICS CORP,2830.0
91307C10,70.6,69.83,2009-02-06,4991,26431.0,UTHR,UNITED THERAPEUTICS CORP,2830.0
91307C10,71.17,70.16,2009-02-09,2979,26431.0,UTHR,UNITED THERAPEUTICS CORP,2830.0
