cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
52106W10,12.47,11.9,2009-01-02,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,12.53,12.56,2009-01-05,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,12.73,12.62,2009-01-06,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,12.45,12.6,2009-01-07,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,12.34,12.22,2009-01-08,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,12.18,12.33,2009-01-09,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,11.786,12.05,2009-01-12,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,11.65,11.74,2009-01-13,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,11.27,11.55,2009-01-14,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,11.12,11.27,2009-01-15,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,11.2,11.25,2009-01-16,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,10.66,10.9,2009-01-20,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,10.88,10.7054,2009-01-21,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,10.83,10.49,2009-01-22,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,10.9192,10.78,2009-01-23,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,11.09,11.16,2009-01-26,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,11.2801,11.14,2009-01-27,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,11.52,11.35,2009-01-28,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,11.21,11.31,2009-01-29,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,11.05,11.23,2009-01-30,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,10.95,10.77,2009-02-02,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,11.22,10.97,2009-02-03,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,11.29,11.27,2009-02-04,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,11.31,11.23,2009-02-05,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,11.53,11.27,2009-02-06,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,11.2764,11.32,2009-02-09,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,10.98,11.08,2009-02-10,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,10.97,10.97,2009-02-11,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,10.85,10.76,2009-02-12,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,10.86,10.8,2009-02-13,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,10.16,10.7,2009-02-17,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,10.0,10.23,2009-02-18,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,9.786,10.08,2009-02-19,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,9.43,9.0,2009-02-20,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,8.78,9.38,2009-02-23,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,9.04,8.81,2009-02-24,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,9.14,9.04,2009-02-25,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,9.278,9.2,2009-02-26,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,9.06,9.03,2009-02-27,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,8.3,8.9,2009-03-02,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
52106W10,8.2,8.41,2009-03-03,,LGI,LAZARD GLOB TOT RET & INC FD INC,6722.0,233.0
