cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
M8187310,5.6,5.44,2009-01-02,110,RDWR,RADWARE LTD,3570.0,71.0
M8187310,5.68,5.67,2009-01-05,247,RDWR,RADWARE LTD,3570.0,71.0
M8187310,5.94,5.81,2009-01-06,102,RDWR,RADWARE LTD,3570.0,71.0
M8187310,5.78,5.91,2009-01-07,137,RDWR,RADWARE LTD,3570.0,71.0
M8187310,5.77,5.68,2009-01-08,73,RDWR,RADWARE LTD,3570.0,71.0
M8187310,5.72,5.84,2009-01-09,149,RDWR,RADWARE LTD,3570.0,71.0
M8187310,6.07,5.77,2009-01-12,128,RDWR,RADWARE LTD,3570.0,71.0
M8187310,6.21,6.06,2009-01-13,96,RDWR,RADWARE LTD,3570.0,71.0
M8187310,5.94,6.32,2009-01-14,131,RDWR,RADWARE LTD,3570.0,71.0
M8187310,5.99,5.87,2009-01-15,65,RDWR,RADWARE LTD,3570.0,71.0
M8187310,5.8,5.97,2009-01-16,100,RDWR,RADWARE LTD,3570.0,71.0
M8187310,6.0,6.11,2009-01-20,200,RDWR,RADWARE LTD,3570.0,71.0
M8187310,5.74,5.32,2009-01-21,363,RDWR,RADWARE LTD,3570.0,71.0
M8187310,5.51,5.49,2009-01-22,107,RDWR,RADWARE LTD,3570.0,71.0
M8187310,5.68,5.39,2009-01-23,94,RDWR,RADWARE LTD,3570.0,71.0
M8187310,5.89,5.85,2009-01-26,117,RDWR,RADWARE LTD,3570.0,71.0
M8187310,5.89,5.94,2009-01-27,105,RDWR,RADWARE LTD,3570.0,71.0
M8187310,5.9,5.87,2009-01-28,367,RDWR,RADWARE LTD,3570.0,71.0
M8187310,5.72,5.98,2009-01-29,119,RDWR,RADWARE LTD,3570.0,71.0
M8187310,5.55,5.95,2009-01-30,76,RDWR,RADWARE LTD,3570.0,71.0
M8187310,5.31,5.31,2009-02-02,115,RDWR,RADWARE LTD,3570.0,71.0
M8187310,5.36,5.53,2009-02-03,89,RDWR,RADWARE LTD,3570.0,71.0
M8187310,5.35,5.6,2009-02-04,89,RDWR,RADWARE LTD,3570.0,71.0
M8187310,5.47,5.25,2009-02-05,43,RDWR,RADWARE LTD,3570.0,71.0
M8187310,5.77,5.69,2009-02-06,381,RDWR,RADWARE LTD,3570.0,71.0
M8187310,5.6,6.19,2009-02-09,208,RDWR,RADWARE LTD,3570.0,71.0
M8187310,6.15,6.19,2009-02-10,437,RDWR,RADWARE LTD,3570.0,71.0
M8187310,6.1,6.02,2009-02-11,263,RDWR,RADWARE LTD,3570.0,71.0
M8187310,6.07,5.99,2009-02-12,97,RDWR,RADWARE LTD,3570.0,71.0
M8187310,6.18,6.11,2009-02-13,120,RDWR,RADWARE LTD,3570.0,71.0
M8187310,6.0,6.0,2009-02-17,141,RDWR,RADWARE LTD,3570.0,71.0
M8187310,6.0,5.96,2009-02-18,144,RDWR,RADWARE LTD,3570.0,71.0
M8187310,5.61,5.69,2009-02-19,106,RDWR,RADWARE LTD,3570.0,71.0
M8187310,5.53,5.66,2009-02-20,78,RDWR,RADWARE LTD,3570.0,71.0
M8187310,5.6999,5.5,2009-02-23,345,RDWR,RADWARE LTD,3570.0,71.0
M8187310,5.95,5.56,2009-02-24,317,RDWR,RADWARE LTD,3570.0,71.0
M8187310,6.48,6.0,2009-02-25,478,RDWR,RADWARE LTD,3570.0,71.0
