cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
98718410,12.22,12.0,2009-01-02,40,11367.0,YORW,YORK WATER CO,4941.0
98718410,11.8,12.28,2009-01-05,83,11367.0,YORW,YORK WATER CO,4941.0
98718410,12.0,11.7,2009-01-06,127,11367.0,YORW,YORK WATER CO,4941.0
98718410,12.01,11.77,2009-01-07,21,11367.0,YORW,YORK WATER CO,4941.0
98718410,12.045,11.885,2009-01-08,45,11367.0,YORW,YORK WATER CO,4941.0
98718410,12.0899,12.01,2009-01-09,13,11367.0,YORW,YORK WATER CO,4941.0
98718410,12.1,12.27,2009-01-12,35,11367.0,YORW,YORK WATER CO,4941.0
98718410,12.0,12.0,2009-01-13,11,11367.0,YORW,YORK WATER CO,4941.0
98718410,12.6,12.13,2009-01-14,63,11367.0,YORW,YORK WATER CO,4941.0
98718410,13.11,12.77,2009-01-15,68,11367.0,YORW,YORK WATER CO,4941.0
98718410,12.4,13.42,2009-01-16,113,11367.0,YORW,YORK WATER CO,4941.0
98718410,12.37,12.59,2009-01-20,34,11367.0,YORW,YORK WATER CO,4941.0
98718410,12.15,12.37,2009-01-21,59,11367.0,YORW,YORK WATER CO,4941.0
98718410,12.32,12.37,2009-01-22,31,11367.0,YORW,YORK WATER CO,4941.0
98718410,11.9,12.32,2009-01-23,44,11367.0,YORW,YORK WATER CO,4941.0
98718410,11.98,11.79,2009-01-26,112,11367.0,YORW,YORK WATER CO,4941.0
98718410,12.0018,11.85,2009-01-27,8,11367.0,YORW,YORK WATER CO,4941.0
98718410,11.77,11.59,2009-01-28,45,11367.0,YORW,YORK WATER CO,4941.0
98718410,11.985,11.78,2009-01-29,27,11367.0,YORW,YORK WATER CO,4941.0
98718410,11.81,11.97,2009-01-30,48,11367.0,YORW,YORK WATER CO,4941.0
98718410,11.76,11.77,2009-02-02,5,11367.0,YORW,YORK WATER CO,4941.0
98718410,11.76,11.73,2009-02-03,16,11367.0,YORW,YORK WATER CO,4941.0
98718410,11.65,11.7799,2009-02-04,23,11367.0,YORW,YORK WATER CO,4941.0
98718410,11.62,11.68,2009-02-05,36,11367.0,YORW,YORK WATER CO,4941.0
98718410,11.64,11.71,2009-02-06,14,11367.0,YORW,YORK WATER CO,4941.0
98718410,11.41,11.6,2009-02-09,34,11367.0,YORW,YORK WATER CO,4941.0
98718410,11.48,11.44,2009-02-10,52,11367.0,YORW,YORK WATER CO,4941.0
98718410,11.9399,11.94,2009-02-11,19,11367.0,YORW,YORK WATER CO,4941.0
98718410,12.356,11.97,2009-02-12,27,11367.0,YORW,YORK WATER CO,4941.0
98718410,12.4599,12.32,2009-02-13,14,11367.0,YORW,YORK WATER CO,4941.0
98718410,12.26,12.32,2009-02-17,51,11367.0,YORW,YORK WATER CO,4941.0
98718410,12.0,12.05,2009-02-18,54,11367.0,YORW,YORK WATER CO,4941.0
98718410,12.1,11.78,2009-02-19,30,11367.0,YORW,YORK WATER CO,4941.0
98718410,12.1,11.75,2009-02-20,74,11367.0,YORW,YORK WATER CO,4941.0
98718410,11.39,11.61,2009-02-23,73,11367.0,YORW,YORK WATER CO,4941.0
98718410,11.713,11.38,2009-02-24,37,11367.0,YORW,YORK WATER CO,4941.0
98718410,11.78,11.35,2009-02-25,51,11367.0,YORW,YORK WATER CO,4941.0
98718410,11.26,11.94,2009-02-26,44,11367.0,YORW,YORK WATER CO,4941.0
98718410,11.3,11.25,2009-02-27,49,11373.0,YORW,YORK WATER CO,4941.0
98718410,10.76,11.17,2009-03-02,76,11373.0,YORW,YORK WATER CO,4941.0
98718410,10.26,10.79,2009-03-03,92,11373.0,YORW,YORK WATER CO,4941.0
98718410,10.17,10.16,2009-03-04,75,11373.0,YORW,YORK WATER CO,4941.0
98718410,10.59,10.0,2009-03-05,101,11373.0,YORW,YORK WATER CO,4941.0
98718410,10.24,10.11,2009-03-06,69,11373.0,YORW,YORK WATER CO,4941.0
98718410,9.95,10.04,2009-03-09,131,11373.0,YORW,YORK WATER CO,4941.0
98718410,10.87,9.99,2009-03-10,83,11373.0,YORW,YORK WATER CO,4941.0
98718410,11.48,11.33,2009-03-11,56,11373.0,YORW,YORK WATER CO,4941.0
