cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
29261A10,11.76,10.91,2009-01-02,,EHC,ENCOMPASS HEALTH CORP,8069.0,361.0
29261A10,11.11,11.8,2009-01-05,,EHC,ENCOMPASS HEALTH CORP,8069.0,361.0
29261A10,11.45,11.18,2009-01-06,,EHC,ENCOMPASS HEALTH CORP,8069.0,361.0
29261A10,10.91,11.25,2009-01-07,,EHC,ENCOMPASS HEALTH CORP,8069.0,361.0
29261A10,11.12,10.75,2009-01-08,,EHC,ENCOMPASS HEALTH CORP,8069.0,361.0
29261A10,10.73,11.15,2009-01-09,,EHC,ENCOMPASS HEALTH CORP,8069.0,361.0
29261A10,11.18,10.75,2009-01-12,,EHC,ENCOMPASS HEALTH CORP,8069.0,361.0
29261A10,10.92,11.18,2009-01-13,,EHC,ENCOMPASS HEALTH CORP,8069.0,361.0
29261A10,10.63,10.75,2009-01-14,,EHC,ENCOMPASS HEALTH CORP,8069.0,361.0
29261A10,10.73,10.63,2009-01-15,,EHC,ENCOMPASS HEALTH CORP,8069.0,361.0
29261A10,10.93,10.92,2009-01-16,,EHC,ENCOMPASS HEALTH CORP,8069.0,361.0
29261A10,9.96,10.76,2009-01-20,,EHC,ENCOMPASS HEALTH CORP,8069.0,361.0
29261A10,10.49,10.21,2009-01-21,,EHC,ENCOMPASS HEALTH CORP,8069.0,361.0
29261A10,10.08,10.25,2009-01-22,,EHC,ENCOMPASS HEALTH CORP,8069.0,361.0
29261A10,9.96,9.84,2009-01-23,,EHC,ENCOMPASS HEALTH CORP,8069.0,361.0
29261A10,10.23,9.79,2009-01-26,,EHC,ENCOMPASS HEALTH CORP,8069.0,361.0
29261A10,10.35,10.29,2009-01-27,,EHC,ENCOMPASS HEALTH CORP,8069.0,361.0
29261A10,10.59,10.32,2009-01-28,,EHC,ENCOMPASS HEALTH CORP,8069.0,361.0
29261A10,10.08,10.44,2009-01-29,,EHC,ENCOMPASS HEALTH CORP,8069.0,361.0
29261A10,9.94,10.27,2009-01-30,,EHC,ENCOMPASS HEALTH CORP,8069.0,361.0
29261A10,10.27,9.79,2009-02-02,,EHC,ENCOMPASS HEALTH CORP,8069.0,361.0
29261A10,10.74,10.32,2009-02-03,,EHC,ENCOMPASS HEALTH CORP,8069.0,361.0
29261A10,10.64,10.71,2009-02-04,,EHC,ENCOMPASS HEALTH CORP,8069.0,361.0
29261A10,10.87,10.54,2009-02-05,,EHC,ENCOMPASS HEALTH CORP,8069.0,361.0
29261A10,11.0,10.81,2009-02-06,,EHC,ENCOMPASS HEALTH CORP,8069.0,361.0
29261A10,10.72,10.95,2009-02-09,,EHC,ENCOMPASS HEALTH CORP,8069.0,361.0
