cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
06761A10,9.3,9.36,2009-01-02,,9927.0,MPV,BARINGS PARTICIPATION INVESTORS,6726.0
06761A10,9.74,9.49,2009-01-05,,9927.0,MPV,BARINGS PARTICIPATION INVESTORS,6726.0
06761A10,9.64,9.75,2009-01-06,,9927.0,MPV,BARINGS PARTICIPATION INVESTORS,6726.0
06761A10,9.52,9.71,2009-01-07,,9927.0,MPV,BARINGS PARTICIPATION INVESTORS,6726.0
06761A10,9.6,9.25,2009-01-08,,9927.0,MPV,BARINGS PARTICIPATION INVESTORS,6726.0
06761A10,9.5,9.32,2009-01-09,,9927.0,MPV,BARINGS PARTICIPATION INVESTORS,6726.0
06761A10,9.606,9.51,2009-01-12,,9927.0,MPV,BARINGS PARTICIPATION INVESTORS,6726.0
06761A10,9.89,9.95,2009-01-13,,9927.0,MPV,BARINGS PARTICIPATION INVESTORS,6726.0
06761A10,9.49,10.15,2009-01-14,,9927.0,MPV,BARINGS PARTICIPATION INVESTORS,6726.0
06761A10,9.93,9.41,2009-01-15,,9927.0,MPV,BARINGS PARTICIPATION INVESTORS,6726.0
06761A10,10.5,10.7,2009-01-16,,9927.0,MPV,BARINGS PARTICIPATION INVESTORS,6726.0
06761A10,10.75,10.9,2009-01-20,,9927.0,MPV,BARINGS PARTICIPATION INVESTORS,6726.0
06761A10,10.78,10.75,2009-01-21,,9927.0,MPV,BARINGS PARTICIPATION INVESTORS,6726.0
06761A10,10.85,11.0,2009-01-22,,9927.0,MPV,BARINGS PARTICIPATION INVESTORS,6726.0
06761A10,10.95,10.8,2009-01-23,,9927.0,MPV,BARINGS PARTICIPATION INVESTORS,6726.0
06761A10,10.9,10.81,2009-01-26,,9927.0,MPV,BARINGS PARTICIPATION INVESTORS,6726.0
06761A10,10.5,10.67,2009-01-27,,9927.0,MPV,BARINGS PARTICIPATION INVESTORS,6726.0
06761A10,10.704,10.75,2009-01-28,,9927.0,MPV,BARINGS PARTICIPATION INVESTORS,6726.0
06761A10,10.2499,10.9,2009-01-29,,9927.0,MPV,BARINGS PARTICIPATION INVESTORS,6726.0
