cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
48917010,23.89,22.17,2009-01-02,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,22.9,23.64,2009-01-05,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,23.28,23.06,2009-01-06,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,20.27,23.07,2009-01-07,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,20.95,20.1,2009-01-08,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,20.39,20.8,2009-01-09,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,19.07,19.45,2009-01-12,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,19.03,18.76,2009-01-13,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,17.9,18.51,2009-01-14,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,17.6,17.9,2009-01-15,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,17.57,18.03,2009-01-16,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,16.19,17.28,2009-01-20,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,17.5,17.57,2009-01-21,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,16.67,17.12,2009-01-22,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,17.29,16.22,2009-01-23,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,17.45,17.28,2009-01-26,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,17.94,17.3,2009-01-27,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,18.69,18.05,2009-01-28,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,16.96,18.41,2009-01-29,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,16.04,17.0,2009-01-30,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,15.49,15.46,2009-02-02,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,15.69,15.69,2009-02-03,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,16.4,15.76,2009-02-04,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,17.04,16.29,2009-02-05,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,18.24,17.38,2009-02-06,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,19.62,19.15,2009-02-09,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,18.87,19.34,2009-02-10,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,18.67,18.92,2009-02-11,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,18.07,18.35,2009-02-12,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,18.5,17.87,2009-02-13,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,17.53,17.73,2009-02-17,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,17.31,17.73,2009-02-18,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,17.11,17.87,2009-02-19,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,17.32,16.73,2009-02-20,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,16.6,17.33,2009-02-23,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,17.69,16.72,2009-02-24,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,17.32,17.58,2009-02-25,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,16.69,17.51,2009-02-26,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,16.32,16.41,2009-02-27,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,15.11,15.86,2009-03-02,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,14.75,15.38,2009-03-03,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,15.24,15.29,2009-03-04,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,13.99,15.3,2009-03-05,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,13.53,13.98,2009-03-06,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,13.31,13.54,2009-03-09,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,14.54,13.68,2009-03-10,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,14.82,14.51,2009-03-11,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,15.34,14.84,2009-03-12,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,15.55,15.39,2009-03-13,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,15.42,15.64,2009-03-16,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,15.89,15.45,2009-03-17,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,16.07,15.7,2009-03-18,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,16.0,16.27,2009-03-19,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,15.2,16.15,2009-03-20,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,16.54,15.62,2009-03-23,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,17.21,16.51,2009-03-24,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,17.05,17.21,2009-03-25,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,18.0,17.17,2009-03-26,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,17.6,17.6,2009-03-27,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,16.39,17.13,2009-03-30,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,16.21,16.56,2009-03-31,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,16.65,15.83,2009-04-01,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,18.85,17.04,2009-04-02,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,19.59,18.92,2009-04-03,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,19.11,19.3,2009-04-06,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,18.18,18.53,2009-04-07,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,18.54,18.32,2009-04-08,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,21.19,19.13,2009-04-09,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,21.04,20.75,2009-04-13,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,21.08,20.62,2009-04-14,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,19.58,18.93,2009-04-15,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,20.11,19.74,2009-04-16,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,21.02,20.14,2009-04-17,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,19.65,20.58,2009-04-20,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,20.4,19.51,2009-04-21,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,21.2,20.13,2009-04-22,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,20.98,21.33,2009-04-23,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,21.86,20.4,2009-04-24,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,20.23,21.11,2009-04-27,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,20.12,19.9,2009-04-28,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,20.64,20.45,2009-04-29,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,20.45,21.3,2009-04-30,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,20.38,20.31,2009-05-01,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,21.5,20.57,2009-05-04,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,20.9,21.4,2009-05-05,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,21.3,21.1,2009-05-06,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,20.01,21.67,2009-05-07,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,20.64,20.42,2009-05-08,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,20.0,20.09,2009-05-11,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,19.61,20.09,2009-05-12,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,18.6,19.3,2009-05-13,,KMT,KENNAMETAL INC,3532.0,444.0
48917010,18.0,18.63,2009-05-14,,KMT,KENNAMETAL INC,3532.0,444.0
