cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
33847810,8.42,7.7,2009-01-02,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,8.59,8.2,2009-01-05,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,8.32,8.59,2009-01-06,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,8.02,8.06,2009-01-07,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,8.4,7.79,2009-01-08,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,8.36,8.32,2009-01-09,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,8.51,8.25,2009-01-12,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,8.62,8.34,2009-01-13,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,8.28,8.41,2009-01-14,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,8.29,8.17,2009-01-15,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,8.33,8.33,2009-01-16,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,7.89,8.28,2009-01-20,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,8.04,7.65,2009-01-21,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,7.9,7.99,2009-01-22,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,7.92,7.66,2009-01-23,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,7.72,7.89,2009-01-26,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,7.79,7.81,2009-01-27,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,8.26,7.94,2009-01-28,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,8.24,8.22,2009-01-29,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,8.18,8.28,2009-01-30,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,8.1,7.77,2009-02-02,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,8.05,8.01,2009-02-03,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,7.7,7.95,2009-02-04,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,7.5,7.55,2009-02-05,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,7.7,7.4,2009-02-06,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,7.82,7.75,2009-02-09,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,7.87,7.76,2009-02-10,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,7.9,7.8,2009-02-11,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,8.17,7.87,2009-02-12,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,7.98,8.06,2009-02-13,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,7.3,7.88,2009-02-17,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,6.81,7.43,2009-02-18,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,6.63,6.98,2009-02-19,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,6.25,6.3,2009-02-20,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,6.06,6.3,2009-02-23,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,6.17,5.94,2009-02-24,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,6.68,6.26,2009-02-25,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,6.79,6.75,2009-02-26,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,6.55,6.69,2009-02-27,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,6.22,5.88,2009-03-02,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,5.475,6.1,2009-03-03,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,5.79,5.56,2009-03-04,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,5.52,5.73,2009-03-05,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,5.05,5.37,2009-03-06,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,4.8,4.73,2009-03-09,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,5.32,4.85,2009-03-10,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,5.34,5.32,2009-03-11,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,5.71,5.3,2009-03-12,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,5.82,5.89,2009-03-13,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,5.81,5.99,2009-03-16,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,5.91,5.77,2009-03-17,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,5.96,5.9,2009-03-18,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,6.1,5.96,2009-03-19,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,5.74,5.91,2009-03-20,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,6.34,6.05,2009-03-23,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,6.3019,6.22,2009-03-24,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,6.56,6.4,2009-03-25,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,6.7,6.74,2009-03-26,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,6.48,6.45,2009-03-27,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,6.1,6.2,2009-03-30,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,6.4,6.24,2009-03-31,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,6.63,6.25,2009-04-01,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,6.92,6.75,2009-04-02,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,6.93,6.76,2009-04-03,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,6.7,6.71,2009-04-06,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,6.81,6.52,2009-04-07,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,6.84,6.76,2009-04-08,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,7.16,7.1,2009-04-09,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,7.46,7.16,2009-04-13,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,7.5,7.52,2009-04-14,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,7.45,7.52,2009-04-15,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,7.53,7.57,2009-04-16,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
33847810,7.73,7.62,2009-04-17,,FFC,FLAHERTY & CRUMRINE PFD INC SECS,6726.0,257.0
