cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
68752M10,16.59,15.36,2009-01-02,1082,17103.0,OFIX,ORTHOFIX MEDICAL INC,3849.0
68752M10,16.54,16.63,2009-01-05,1212,17103.0,OFIX,ORTHOFIX MEDICAL INC,3849.0
68752M10,18.03,16.75,2009-01-06,1887,17103.0,OFIX,ORTHOFIX MEDICAL INC,3849.0
68752M10,16.97,17.88,2009-01-07,1123,17103.0,OFIX,ORTHOFIX MEDICAL INC,3849.0
68752M10,16.62,16.88,2009-01-08,646,17103.0,OFIX,ORTHOFIX MEDICAL INC,3849.0
68752M10,15.72,16.67,2009-01-09,670,17103.0,OFIX,ORTHOFIX MEDICAL INC,3849.0
68752M10,16.2,15.75,2009-01-12,700,17103.0,OFIX,ORTHOFIX MEDICAL INC,3849.0
68752M10,17.0,16.2,2009-01-13,651,17103.0,OFIX,ORTHOFIX MEDICAL INC,3849.0
68752M10,15.6,16.74,2009-01-14,1002,17103.0,OFIX,ORTHOFIX MEDICAL INC,3849.0
68752M10,16.07,15.58,2009-01-15,308,17103.0,OFIX,ORTHOFIX MEDICAL INC,3849.0
68752M10,15.77,16.17,2009-01-16,314,17103.0,OFIX,ORTHOFIX MEDICAL INC,3849.0
68752M10,14.89,15.63,2009-01-20,661,17103.0,OFIX,ORTHOFIX MEDICAL INC,3849.0
68752M10,16.7,15.03,2009-01-21,877,17103.0,OFIX,ORTHOFIX MEDICAL INC,3849.0
68752M10,15.73,16.44,2009-01-22,935,17103.0,OFIX,ORTHOFIX MEDICAL INC,3849.0
68752M10,16.57,15.3,2009-01-23,679,17103.0,OFIX,ORTHOFIX MEDICAL INC,3849.0
68752M10,16.79,16.75,2009-01-26,1316,17103.0,OFIX,ORTHOFIX MEDICAL INC,3849.0
68752M10,16.9,16.89,2009-01-27,644,17103.0,OFIX,ORTHOFIX MEDICAL INC,3849.0
68752M10,17.28,17.13,2009-01-28,1049,17103.0,OFIX,ORTHOFIX MEDICAL INC,3849.0
68752M10,16.89,17.15,2009-01-29,1189,17103.0,OFIX,ORTHOFIX MEDICAL INC,3849.0
68752M10,15.96,16.9,2009-01-30,780,17103.0,OFIX,ORTHOFIX MEDICAL INC,3849.0
68752M10,16.67,15.82,2009-02-02,862,17103.0,OFIX,ORTHOFIX MEDICAL INC,3849.0
68752M10,16.87,16.79,2009-02-03,1183,17103.0,OFIX,ORTHOFIX MEDICAL INC,3849.0
68752M10,16.75,16.82,2009-02-04,486,17103.0,OFIX,ORTHOFIX MEDICAL INC,3849.0
68752M10,17.14,16.88,2009-02-05,696,17103.0,OFIX,ORTHOFIX MEDICAL INC,3849.0
68752M10,17.0,17.07,2009-02-06,725,17103.0,OFIX,ORTHOFIX MEDICAL INC,3849.0
68752M10,16.95,16.86,2009-02-09,683,17103.0,OFIX,ORTHOFIX MEDICAL INC,3849.0
68752M10,16.25,16.81,2009-02-10,1048,17103.0,OFIX,ORTHOFIX MEDICAL INC,3849.0
68752M10,15.67,16.27,2009-02-11,979,17103.0,OFIX,ORTHOFIX MEDICAL INC,3849.0
68752M10,15.96,15.65,2009-02-12,1784,17103.0,OFIX,ORTHOFIX MEDICAL INC,3849.0
68752M10,17.12,16.99,2009-02-13,2646,17103.0,OFIX,ORTHOFIX MEDICAL INC,3849.0
