cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
10552T10,27.32,26.5,2009-01-02,,6367.0,BRFS,B R F S A,2015.0
10552T10,28.17,27.63,2009-01-05,,6367.0,BRFS,B R F S A,2015.0
10552T10,28.76,28.94,2009-01-06,,6367.0,BRFS,B R F S A,2015.0
10552T10,28.2,28.1,2009-01-07,,6367.0,BRFS,B R F S A,2015.0
10552T10,28.73,28.37,2009-01-08,,6367.0,BRFS,B R F S A,2015.0
10552T10,27.9,28.73,2009-01-09,,6367.0,BRFS,B R F S A,2015.0
10552T10,27.46,27.1,2009-01-12,,6367.0,BRFS,B R F S A,2015.0
10552T10,27.29,27.3,2009-01-13,,6367.0,BRFS,B R F S A,2015.0
10552T10,25.93,26.6,2009-01-14,,6367.0,BRFS,B R F S A,2015.0
10552T10,27.95,26.03,2009-01-15,,6367.0,BRFS,B R F S A,2015.0
10552T10,28.65,28.17,2009-01-16,,6367.0,BRFS,B R F S A,2015.0
10552T10,25.77,27.34,2009-01-20,,6367.0,BRFS,B R F S A,2015.0
10552T10,27.16,26.11,2009-01-21,,6367.0,BRFS,B R F S A,2015.0
10552T10,26.4,26.77,2009-01-22,,6367.0,BRFS,B R F S A,2015.0
10552T10,26.56,25.23,2009-01-23,,6367.0,BRFS,B R F S A,2015.0
10552T10,26.1,26.5,2009-01-26,,6367.0,BRFS,B R F S A,2015.0
10552T10,27.6,26.73,2009-01-27,,6367.0,BRFS,B R F S A,2015.0
10552T10,27.29,27.5,2009-01-28,,6367.0,BRFS,B R F S A,2015.0
10552T10,26.9,26.87,2009-01-29,,6367.0,BRFS,B R F S A,2015.0
10552T10,27.13,27.05,2009-01-30,,7367.0,BRFS,B R F S A,2015.0
10552T10,26.6,26.76,2009-02-02,,7367.0,BRFS,B R F S A,2015.0
10552T10,26.43,26.33,2009-02-03,,7367.0,BRFS,B R F S A,2015.0
10552T10,26.64,26.75,2009-02-04,,7367.0,BRFS,B R F S A,2015.0
10552T10,27.28,25.9,2009-02-05,,7367.0,BRFS,B R F S A,2015.0
10552T10,27.62,26.73,2009-02-06,,7367.0,BRFS,B R F S A,2015.0
10552T10,27.03,27.48,2009-02-09,,7367.0,BRFS,B R F S A,2015.0
10552T10,25.1,26.45,2009-02-10,,7367.0,BRFS,B R F S A,2015.0
10552T10,26.29,25.48,2009-02-11,,7367.0,BRFS,B R F S A,2015.0
10552T10,26.79,25.6,2009-02-12,,7367.0,BRFS,B R F S A,2015.0
10552T10,26.85,26.31,2009-02-13,,7367.0,BRFS,B R F S A,2015.0
10552T10,25.47,25.38,2009-02-17,,7367.0,BRFS,B R F S A,2015.0
10552T10,25.63,25.52,2009-02-18,,7367.0,BRFS,B R F S A,2015.0
10552T10,25.27,25.85,2009-02-19,,7367.0,BRFS,B R F S A,2015.0
10552T10,24.78,24.58,2009-02-20,,7367.0,BRFS,B R F S A,2015.0
10552T10,23.01,24.6,2009-02-23,,7367.0,BRFS,B R F S A,2015.0
10552T10,24.29,23.22,2009-02-24,,7367.0,BRFS,B R F S A,2015.0
10552T10,24.29,23.9,2009-02-25,,7367.0,BRFS,B R F S A,2015.0
10552T10,24.6,24.8,2009-02-26,,7367.0,BRFS,B R F S A,2015.0
10552T10,24.32,24.27,2009-02-27,,7367.0,BRFS,B R F S A,2015.0
10552T10,22.59,23.85,2009-03-02,,7367.0,BRFS,B R F S A,2015.0
10552T10,21.76,23.16,2009-03-03,,7367.0,BRFS,B R F S A,2015.0
10552T10,22.71,22.22,2009-03-04,,7367.0,BRFS,B R F S A,2015.0
10552T10,21.83,22.05,2009-03-05,,7367.0,BRFS,B R F S A,2015.0
10552T10,22.76,22.2,2009-03-06,,7367.0,BRFS,B R F S A,2015.0
10552T10,22.05,21.63,2009-03-09,,7367.0,BRFS,B R F S A,2015.0
10552T10,24.04,22.65,2009-03-10,,7367.0,BRFS,B R F S A,2015.0
10552T10,23.83,23.77,2009-03-11,,7367.0,BRFS,B R F S A,2015.0
