cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
37190110,9.37,8.87,2009-01-02,8590,137634.0,GNTX,GENTEX CORP,3710.0
37190110,9.01,9.3,2009-01-05,8533,137634.0,GNTX,GENTEX CORP,3710.0
37190110,9.1,9.04,2009-01-06,6135,137634.0,GNTX,GENTEX CORP,3710.0
37190110,8.7,9.0,2009-01-07,5536,137634.0,GNTX,GENTEX CORP,3710.0
37190110,9.0,8.65,2009-01-08,6223,137634.0,GNTX,GENTEX CORP,3710.0
37190110,8.55,8.94,2009-01-09,5709,137634.0,GNTX,GENTEX CORP,3710.0
37190110,8.6,9.14,2009-01-12,9365,137634.0,GNTX,GENTEX CORP,3710.0
37190110,8.64,8.52,2009-01-13,9435,137634.0,GNTX,GENTEX CORP,3710.0
37190110,8.41,8.57,2009-01-14,9305,137634.0,GNTX,GENTEX CORP,3710.0
37190110,8.74,8.42,2009-01-15,8444,137634.0,GNTX,GENTEX CORP,3710.0
37190110,8.79,8.42,2009-01-16,13275,137634.0,GNTX,GENTEX CORP,3710.0
37190110,8.39,8.77,2009-01-20,8575,137634.0,GNTX,GENTEX CORP,3710.0
37190110,8.63,8.52,2009-01-21,6925,137634.0,GNTX,GENTEX CORP,3710.0
37190110,8.54,8.49,2009-01-22,13452,137634.0,GNTX,GENTEX CORP,3710.0
37190110,8.56,8.35,2009-01-23,9291,137634.0,GNTX,GENTEX CORP,3710.0
37190110,8.44,8.08,2009-01-26,9624,137634.0,GNTX,GENTEX CORP,3710.0
37190110,8.6,8.47,2009-01-27,9266,137634.0,GNTX,GENTEX CORP,3710.0
37190110,8.63,8.67,2009-01-28,12804,137634.0,GNTX,GENTEX CORP,3710.0
37190110,8.6,8.58,2009-01-29,14134,137634.0,GNTX,GENTEX CORP,3710.0
37190110,8.39,8.83,2009-01-30,11430,137634.0,GNTX,GENTEX CORP,3710.0
37190110,8.28,8.26,2009-02-02,6281,137634.0,GNTX,GENTEX CORP,3710.0
37190110,8.54,8.33,2009-02-03,10534,137634.0,GNTX,GENTEX CORP,3710.0
37190110,8.39,8.48,2009-02-04,10297,137634.0,GNTX,GENTEX CORP,3710.0
37190110,8.78,8.3,2009-02-05,14020,137634.0,GNTX,GENTEX CORP,3710.0
37190110,9.49,8.81,2009-02-06,18065,137634.0,GNTX,GENTEX CORP,3710.0
37190110,9.4,9.5,2009-02-09,10198,137634.0,GNTX,GENTEX CORP,3710.0
37190110,8.97,9.24,2009-02-10,18312,137631.0,GNTX,GENTEX CORP,3710.0
37190110,8.88,8.98,2009-02-11,11394,137631.0,GNTX,GENTEX CORP,3710.0
37190110,8.91,8.78,2009-02-12,11056,137631.0,GNTX,GENTEX CORP,3710.0
37190110,8.96,8.89,2009-02-13,8878,137631.0,GNTX,GENTEX CORP,3710.0
37190110,8.52,8.74,2009-02-17,8451,137631.0,GNTX,GENTEX CORP,3710.0
37190110,8.5,8.61,2009-02-18,11106,137631.0,GNTX,GENTEX CORP,3710.0
37190110,8.09,8.36,2009-02-19,10910,137631.0,GNTX,GENTEX CORP,3710.0
37190110,8.02,7.98,2009-02-20,13906,137631.0,GNTX,GENTEX CORP,3710.0
