cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
00182C10,1.18,1.07,2009-01-02,592,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.26,1.25,2009-01-05,671,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.34,1.36,2009-01-06,291,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.54,1.2801,2009-01-07,342,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.51,1.5,2009-01-08,92,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.51,1.45,2009-01-09,99,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.51,1.57,2009-01-12,170,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.55,1.4668,2009-01-13,68,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.5,1.5,2009-01-14,62,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.53,1.5,2009-01-15,96,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.59,1.5399,2009-01-16,51,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.61,1.6,2009-01-20,129,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.67,1.7,2009-01-21,181,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.67,1.7,2009-01-22,29,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.66,1.7,2009-01-23,63,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.66,1.67,2009-01-26,24,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.67,1.62,2009-01-27,103,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.66,1.69,2009-01-28,21,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.6,1.69,2009-01-29,99,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.6,1.57,2009-01-30,95,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.51,1.52,2009-02-02,43,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.56,1.5,2009-02-03,29,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.53,1.54,2009-02-04,18,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.7,1.48,2009-02-05,180,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.8,1.7,2009-02-06,98,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,2.15,1.86,2009-02-09,430,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,2.24,2.15,2009-02-10,110,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,2.08,2.24,2009-02-11,156,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,2.12,2.09,2009-02-12,83,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,2.12,2.19,2009-02-13,51,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,2.15,2.2,2009-02-17,50,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,2.0999,2.15,2009-02-18,34,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.99,2.1101,2009-02-19,45,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.92,1.97,2009-02-20,31,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.64,1.87,2009-02-23,107,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.62,1.59,2009-02-24,54,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.53,1.58,2009-02-25,28,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.52,1.53,2009-02-26,48,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.4,1.5,2009-02-27,77,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.29,1.49,2009-03-02,55,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.31,1.36,2009-03-03,69,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.36,1.33,2009-03-04,27,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.33,1.45,2009-03-05,55,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.29,1.38,2009-03-06,54,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.24,1.28,2009-03-09,56,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
00182C10,1.26,1.21,2009-03-10,63,ANIP,A N I PHARMACEUTICALS INC,2836.0,220.0
