cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
46428610,14.16,13.64,2009-01-02,,36800.0,EWA,ISHARES INC,6726.0
46428610,13.97,13.96,2009-01-05,,36800.0,EWA,ISHARES INC,6726.0
46428610,14.41,14.22,2009-01-06,,36800.0,EWA,ISHARES INC,6726.0
46428610,13.85,14.18,2009-01-07,,36800.0,EWA,ISHARES INC,6726.0
46428610,13.96,13.65,2009-01-08,,36800.0,EWA,ISHARES INC,6726.0
46428610,13.5,13.84,2009-01-09,,36800.0,EWA,ISHARES INC,6726.0
46428610,13.0,13.35,2009-01-12,,36800.0,EWA,ISHARES INC,6726.0
46428610,12.75,12.74,2009-01-13,,36800.0,EWA,ISHARES INC,6726.0
46428610,12.3,12.57,2009-01-14,,36800.0,EWA,ISHARES INC,6726.0
46428610,12.51,12.38,2009-01-15,,36800.0,EWA,ISHARES INC,6726.0
46428610,12.57,12.78,2009-01-16,,36800.0,EWA,ISHARES INC,6726.0
46428610,11.51,12.14,2009-01-20,,36800.0,EWA,ISHARES INC,6726.0
46428610,12.17,11.75,2009-01-21,,36800.0,EWA,ISHARES INC,6726.0
46428610,11.8,12.08,2009-01-22,,36800.0,EWA,ISHARES INC,6726.0
46428610,11.59,11.06,2009-01-23,,36800.0,EWA,ISHARES INC,6726.0
46428610,11.66,11.71,2009-01-26,,36800.0,EWA,ISHARES INC,6726.0
46428610,11.99,11.89,2009-01-27,,36800.0,EWA,ISHARES INC,6726.0
46428610,12.42,12.36,2009-01-28,,36800.0,EWA,ISHARES INC,6726.0
46428610,11.78,12.05,2009-01-29,,36800.0,EWA,ISHARES INC,6726.0
46428610,11.61,11.91,2009-01-30,,37600.0,EWA,ISHARES INC,6726.0
46428610,11.66,11.41,2009-02-02,,37600.0,EWA,ISHARES INC,6726.0
46428610,12.09,11.72,2009-02-03,,37600.0,EWA,ISHARES INC,6726.0
46428610,11.71,11.75,2009-02-04,,37600.0,EWA,ISHARES INC,6726.0
46428610,12.03,11.7,2009-02-05,,37600.0,EWA,ISHARES INC,6726.0
46428610,12.668,12.15,2009-02-06,,37600.0,EWA,ISHARES INC,6726.0
46428610,12.69,12.78,2009-02-09,,37600.0,EWA,ISHARES INC,6726.0
46428610,11.71,12.5,2009-02-10,,37600.0,EWA,ISHARES INC,6726.0
46428610,12.06,12.15,2009-02-11,,37600.0,EWA,ISHARES INC,6726.0
46428610,12.136,11.9,2009-02-12,,37600.0,EWA,ISHARES INC,6726.0
46428610,12.25,12.18,2009-02-13,,37600.0,EWA,ISHARES INC,6726.0
46428610,11.41,11.63,2009-02-17,,37600.0,EWA,ISHARES INC,6726.0
46428610,11.4699,11.48,2009-02-18,,37600.0,EWA,ISHARES INC,6726.0
46428610,11.59,12.03,2009-02-19,,37600.0,EWA,ISHARES INC,6726.0
46428610,11.58,11.41,2009-02-20,,37600.0,EWA,ISHARES INC,6726.0
46428610,11.19,11.57,2009-02-23,,37600.0,EWA,ISHARES INC,6726.0
46428610,11.74,11.27,2009-02-24,,37600.0,EWA,ISHARES INC,6726.0
46428610,11.42,11.64,2009-02-25,,37600.0,EWA,ISHARES INC,6726.0
46428610,11.39,11.67,2009-02-26,,37600.0,EWA,ISHARES INC,6726.0
46428610,11.22,11.16,2009-02-27,,38000.0,EWA,ISHARES INC,6726.0
46428610,10.59,10.84,2009-03-02,,38000.0,EWA,ISHARES INC,6726.0
46428610,10.78,10.89,2009-03-03,,38000.0,EWA,ISHARES INC,6726.0
46428610,11.23,11.0,2009-03-04,,38000.0,EWA,ISHARES INC,6726.0
46428610,10.68,10.9,2009-03-05,,38000.0,EWA,ISHARES INC,6726.0
46428610,10.77,10.93,2009-03-06,,38000.0,EWA,ISHARES INC,6726.0
46428610,10.51,10.52,2009-03-09,,38000.0,EWA,ISHARES INC,6726.0
46428610,11.31,11.05,2009-03-10,,38000.0,EWA,ISHARES INC,6726.0
46428610,11.39,11.49,2009-03-11,,38000.0,EWA,ISHARES INC,6726.0
46428610,11.65,11.29,2009-03-12,,38000.0,EWA,ISHARES INC,6726.0
46428610,11.92,11.93,2009-03-13,,38000.0,EWA,ISHARES INC,6726.0
46428610,11.97,12.06,2009-03-16,,38000.0,EWA,ISHARES INC,6726.0
46428610,12.52,12.2,2009-03-17,,38000.0,EWA,ISHARES INC,6726.0
46428610,12.71,12.4,2009-03-18,,38000.0,EWA,ISHARES INC,6726.0
46428610,12.94,12.98,2009-03-19,,38000.0,EWA,ISHARES INC,6726.0
46428610,12.85,13.0,2009-03-20,,38000.0,EWA,ISHARES INC,6726.0
46428610,13.7,13.18,2009-03-23,,38000.0,EWA,ISHARES INC,6726.0
46428610,13.39,13.4,2009-03-24,,38000.0,EWA,ISHARES INC,6726.0
46428610,13.63,13.56,2009-03-25,,38000.0,EWA,ISHARES INC,6726.0
46428610,14.01,13.89,2009-03-26,,38000.0,EWA,ISHARES INC,6726.0
46428610,13.6,13.64,2009-03-27,,38000.0,EWA,ISHARES INC,6726.0
46428610,12.95,13.0,2009-03-30,,38000.0,EWA,ISHARES INC,6726.0
46428610,13.39,13.38,2009-03-31,,45400.0,EWA,ISHARES INC,6726.0
46428610,13.62,13.33,2009-04-01,,45400.0,EWA,ISHARES INC,6726.0
46428610,14.41,14.21,2009-04-02,,45400.0,EWA,ISHARES INC,6726.0
46428610,14.56,14.3,2009-04-03,,45400.0,EWA,ISHARES INC,6726.0
46428610,14.32,14.38,2009-04-06,,45400.0,EWA,ISHARES INC,6726.0
46428610,13.98,14.13,2009-04-07,,45400.0,EWA,ISHARES INC,6726.0
46428610,13.88,14.0,2009-04-08,,45400.0,EWA,ISHARES INC,6726.0
46428610,14.42,14.34,2009-04-09,,45400.0,EWA,ISHARES INC,6726.0
46428610,14.7,14.49,2009-04-13,,45400.0,EWA,ISHARES INC,6726.0
46428610,14.5,14.64,2009-04-14,,45400.0,EWA,ISHARES INC,6726.0
46428610,14.74,14.38,2009-04-15,,45400.0,EWA,ISHARES INC,6726.0
46428610,14.78,14.78,2009-04-16,,45400.0,EWA,ISHARES INC,6726.0
46428610,14.71,14.65,2009-04-17,,45400.0,EWA,ISHARES INC,6726.0
46428610,13.73,14.04,2009-04-20,,45400.0,EWA,ISHARES INC,6726.0
46428610,14.15,13.64,2009-04-21,,45400.0,EWA,ISHARES INC,6726.0
46428610,13.87,13.91,2009-04-22,,45400.0,EWA,ISHARES INC,6726.0
46428610,14.4,14.28,2009-04-23,,45400.0,EWA,ISHARES INC,6726.0
46428610,14.59,14.55,2009-04-24,,45400.0,EWA,ISHARES INC,6726.0
46428610,14.2,14.24,2009-04-27,,45400.0,EWA,ISHARES INC,6726.0
46428610,13.99,13.82,2009-04-28,,45400.0,EWA,ISHARES INC,6726.0
46428610,14.6,14.26,2009-04-29,,45400.0,EWA,ISHARES INC,6726.0
46428610,14.69,14.93,2009-04-30,,49000.0,EWA,ISHARES INC,6726.0
46428610,14.81,14.76,2009-05-01,,49000.0,EWA,ISHARES INC,6726.0
46428610,15.64,15.37,2009-05-04,,49000.0,EWA,ISHARES INC,6726.0
46428610,15.49,15.55,2009-05-05,,49000.0,EWA,ISHARES INC,6726.0
46428610,15.8,15.74,2009-05-06,,49000.0,EWA,ISHARES INC,6726.0
46428610,15.69,16.59,2009-05-07,,49000.0,EWA,ISHARES INC,6726.0
46428610,16.38,16.2,2009-05-08,,49000.0,EWA,ISHARES INC,6726.0
46428610,15.75,16.06,2009-05-11,,49000.0,EWA,ISHARES INC,6726.0
46428610,15.88,15.97,2009-05-12,,49000.0,EWA,ISHARES INC,6726.0
