cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
92765F10,0.32,0.33,2009-01-02,9,34410.0,VIRX,VIRACTA THERAPEUTICS INC,2834.0
92765F10,0.35,0.33,2009-01-05,18,34410.0,VIRX,VIRACTA THERAPEUTICS INC,2834.0
92765F10,0.37,0.3496,2009-01-06,12,34410.0,VIRX,VIRACTA THERAPEUTICS INC,2834.0
92765F10,0.34,0.36,2009-01-07,17,34410.0,VIRX,VIRACTA THERAPEUTICS INC,2834.0
92765F10,-0.37,,2009-01-08,0,34410.0,VIRX,VIRACTA THERAPEUTICS INC,2834.0
92765F10,0.3993,0.3701,2009-01-09,16,34410.0,VIRX,VIRACTA THERAPEUTICS INC,2834.0
92765F10,0.42,0.45,2009-01-12,92,34410.0,VIRX,VIRACTA THERAPEUTICS INC,2834.0
92765F10,0.41,0.47,2009-01-13,23,34410.0,VIRX,VIRACTA THERAPEUTICS INC,2834.0
92765F10,0.41,0.4101,2009-01-14,7,34410.0,VIRX,VIRACTA THERAPEUTICS INC,2834.0
92765F10,0.4,0.38,2009-01-15,6,34410.0,VIRX,VIRACTA THERAPEUTICS INC,2834.0
92765F10,0.412,0.4001,2009-01-16,15,34410.0,VIRX,VIRACTA THERAPEUTICS INC,2834.0
92765F10,0.46,0.412,2009-01-20,9,34410.0,VIRX,VIRACTA THERAPEUTICS INC,2834.0
92765F10,0.4265,0.4153,2009-01-21,4,34410.0,VIRX,VIRACTA THERAPEUTICS INC,2834.0
92765F10,0.425,0.4499,2009-01-22,6,34410.0,VIRX,VIRACTA THERAPEUTICS INC,2834.0
92765F10,0.4001,0.413,2009-01-23,4,34410.0,VIRX,VIRACTA THERAPEUTICS INC,2834.0
92765F10,0.32,0.4,2009-01-26,176,34410.0,VIRX,VIRACTA THERAPEUTICS INC,2834.0
92765F10,0.39,0.32,2009-01-27,43,34410.0,VIRX,VIRACTA THERAPEUTICS INC,2834.0
92765F10,0.3799,0.38,2009-01-28,2,34410.0,VIRX,VIRACTA THERAPEUTICS INC,2834.0
92765F10,0.41,0.38,2009-01-29,10,34410.0,VIRX,VIRACTA THERAPEUTICS INC,2834.0
92765F10,0.33,0.273,2009-01-30,21,34410.0,VIRX,VIRACTA THERAPEUTICS INC,2834.0
92765F10,0.32,0.32,2009-02-02,1,34410.0,VIRX,VIRACTA THERAPEUTICS INC,2834.0
92765F10,0.32,0.3488,2009-02-03,6,34410.0,VIRX,VIRACTA THERAPEUTICS INC,2834.0
92765F10,0.33,0.33,2009-02-04,12,34410.0,VIRX,VIRACTA THERAPEUTICS INC,2834.0
92765F10,0.34,0.332,2009-02-05,3,34410.0,VIRX,VIRACTA THERAPEUTICS INC,2834.0
92765F10,0.31,0.3201,2009-02-06,25,34410.0,VIRX,VIRACTA THERAPEUTICS INC,2834.0
92765F10,0.31,0.34,2009-02-09,10,34410.0,VIRX,VIRACTA THERAPEUTICS INC,2834.0
92765F10,0.311,0.32,2009-02-10,8,34410.0,VIRX,VIRACTA THERAPEUTICS INC,2834.0
92765F10,0.3399,0.3399,2009-02-11,1,34410.0,VIRX,VIRACTA THERAPEUTICS INC,2834.0
92765F10,0.28,0.32,2009-02-12,25,34410.0,VIRX,VIRACTA THERAPEUTICS INC,2834.0
